timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-04-16 11:42:00+00:00,0.043,1049.0,1149.0,2513.0,2955.0,generic,93.0,LPA,miscellaneous,sitting_reclining_lying,0.28,2.37,,80.0,,0.0,23.0,30.61,100.0,11,42
2024-04-16 11:43:00+00:00,0.03,980.0,706.0,1507.0,1931.0,generic,57.0,LPA,standing,sitting_reclining_lying,0.08,1.69,,71.0,,0.0,11.0,30.89,100.0,11,43
2024-04-16 11:44:00+00:00,0.151,4537.0,4333.0,5355.0,8248.0,generic,138.0,VPA,standing,standing,0.0,6.19,,78.0,,0.0,70.0,31.24,100.0,11,44
2024-04-16 11:45:00+00:00,0.152,4187.0,3505.0,5485.0,7739.0,generic,142.0,VPA,standing,standing,0.04,6.75,,82.0,,0.0,89.0,31.53,100.0,11,45
2024-04-16 11:46:00+00:00,0.035,809.0,703.0,1664.0,1979.0,walking,78.0,MPA,standing,standing,0.06,5.57,,69.0,,0.0,15.0,31.6,100.0,11,46
2024-04-16 11:47:00+00:00,0.096,2074.0,2468.0,5907.0,6729.0,generic,103.0,MPA,standing,standing,0.09,4.78,,70.0,,0.0,51.0,31.49,100.0,11,47
2024-04-16 11:48:00+00:00,0.018,394.0,346.0,478.0,709.0,generic,39.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.55,1.09,,66.0,,0.0,0.0,31.39,100.0,11,48
2024-04-16 11:49:00+00:00,0.031,699.0,692.0,1611.0,1887.0,generic,81.0,sedentary,standing,sitting_reclining_lying,0.88,1.35,,77.0,,0.0,25.0,31.49,100.0,11,49
2024-04-16 11:50:00+00:00,0.064,1968.0,1339.0,1887.0,3037.0,generic,66.0,MPA,standing,standing,0.05,3.61,,72.0,,0.0,15.0,31.74,100.0,11,50
2024-04-16 11:51:00+00:00,0.074,1859.0,2871.0,3201.0,4684.0,generic,96.0,MPA,standing,standing,0.03,4.25,,67.0,,0.0,11.0,31.92,100.0,11,51
2024-04-16 11:52:00+00:00,0.088,2493.0,2314.0,6567.0,7395.0,generic,122.0,MPA,standing,standing,0.02,4.09,,64.0,,0.0,41.0,32.12,100.0,11,52
2024-04-16 11:53:00+00:00,0.09,2603.0,2227.0,2895.0,4485.0,generic,115.0,MPA,standing,standing,0.1,5.32,,70.0,,0.0,44.0,32.21,100.0,11,53
2024-04-16 11:54:00+00:00,0.058,1691.0,785.0,1412.0,2338.0,walking,86.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,2.12,,64.0,,0.0,23.0,32.18,100.0,11,54
2024-04-16 11:55:00+00:00,0.169,4368.0,3136.0,2085.0,5767.0,walking,126.0,MPA,standing,standing,0.07,3.7,,73.0,,0.0,106.0,32.0,100.0,11,55
2024-04-16 11:56:00+00:00,0.215,4613.0,4255.0,2449.0,6736.0,walking,130.0,MPA,standing,standing,0.18,3.54,,106.0,,0.0,122.0,31.74,100.0,11,56
2024-04-16 11:57:00+00:00,0.153,4123.0,3527.0,7800.0,9501.0,generic,140.0,MPA,standing,standing,0.18,5.52,,122.0,,0.0,81.0,31.42,100.0,11,57
2024-04-16 11:58:00+00:00,0.068,2123.0,1945.0,2683.0,3935.0,generic,73.0,LPA,standing,sitting_reclining_lying,0.0,2.9,,118.0,,0.0,25.0,31.1,100.0,11,58
2024-04-16 11:59:00+00:00,0.011,334.0,266.0,112.0,441.0,still,31.0,MPA,standing,standing,0.0,4.02,,119.0,,0.0,5.0,30.89,100.0,11,59
2024-04-16 12:00:00+00:00,0.074,1501.0,1050.0,858.0,2022.0,walking,78.0,MPA,standing,standing,0.02,3.47,,103.0,,0.0,12.0,30.79,100.0,12,0
2024-04-16 12:01:00+00:00,0.021,53.0,138.0,58.0,158.0,walking,61.0,MPA,standing,standing,0.0,3.82,,106.0,,0.0,0.0,30.9,100.0,12,1
2024-04-16 12:02:00+00:00,0.012,468.0,222.0,294.0,595.0,still,16.0,LPA,standing,sitting_reclining_lying,0.0,1.68,,87.0,,0.0,0.0,31.13,100.0,12,2
2024-04-16 12:03:00+00:00,0.005,14.0,42.0,65.0,78.0,still,17.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,73.0,,0.0,0.0,31.42,100.0,12,3
2024-04-16 12:04:00+00:00,0.029,492.0,369.0,866.0,1062.0,still,21.0,MPA,standing,standing,0.03,3.56,,73.0,,0.0,5.0,31.74,100.0,12,4
2024-04-16 12:05:00+00:00,0.01,7.0,22.0,95.0,97.0,still,32.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,73.0,,0.0,0.0,31.96,100.0,12,5
2024-04-16 12:06:00+00:00,0.015,420.0,329.0,538.0,757.0,generic,55.0,sedentary,standing,sitting_reclining_lying,0.0,1.52,,75.0,,0.0,0.0,32.16,100.0,12,6
2024-04-16 12:07:00+00:00,0.076,1899.0,2287.0,3945.0,4939.0,generic,90.0,MPA,standing,standing,0.05,3.04,,71.0,,0.0,39.0,32.29,100.0,12,7
2024-04-16 12:08:00+00:00,0.068,1715.0,1697.0,2836.0,3723.0,walking,109.0,MPA,standing,standing,0.02,4.54,,74.0,,0.0,21.0,32.4,100.0,12,8
2024-04-16 12:09:00+00:00,0.007,4.0,37.0,68.0,77.0,still,17.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,69.0,,0.0,0.0,32.4,100.0,12,9
2024-04-16 12:10:00+00:00,0.108,2773.0,2689.0,5283.0,6544.0,generic,112.0,MPA,standing,standing,0.01,5.3,,82.0,,0.0,51.0,32.37,100.0,12,10
2024-04-16 12:11:00+00:00,0.142,2378.0,3034.0,5214.0,6484.0,generic,143.0,VPA,standing,standing,0.02,6.06,,77.0,,0.0,77.0,32.25,100.0,12,11
2024-04-16 12:12:00+00:00,0.021,563.0,200.0,328.0,681.0,walking,30.0,LPA,standing,sitting_reclining_lying,0.07,2.06,,82.0,,0.0,0.0,32.08,100.0,12,12
2024-04-16 12:13:00+00:00,0.022,652.0,399.0,496.0,911.0,walking,45.0,LPA,standing,sitting_reclining_lying,0.11,2.29,,72.0,,0.0,0.0,31.97,100.0,12,13
2024-04-16 12:14:00+00:00,0.166,3627.0,3027.0,5182.0,7012.0,generic,124.0,VPA,standing,standing,0.1,6.08,,71.0,,0.0,74.0,31.78,100.0,12,14
2024-04-16 12:15:00+00:00,0.207,4571.0,3212.0,3273.0,6474.0,walking,128.0,VPA,standing,standing,0.23,6.05,,72.0,,0.0,100.0,31.48,100.0,12,15
2024-04-16 12:16:00+00:00,0.151,4374.0,4196.0,3545.0,7021.0,generic,128.0,MPA,standing,standing,0.37,5.04,,77.0,,0.0,45.0,30.96,100.0,12,16
2024-04-16 12:17:00+00:00,0.028,468.0,1475.0,418.0,1602.0,generic,58.0,LPA,sitting_reclining_lying,standing,0.17,1.75,,70.0,,0.0,0.0,30.71,100.0,12,17
2024-04-16 12:18:00+00:00,0.037,976.0,1577.0,461.0,1911.0,generic,55.0,LPA,sitting_reclining_lying,standing,0.15,2.12,,73.0,,0.0,0.0,30.7,100.0,12,18
2024-04-16 12:19:00+00:00,0.026,479.0,842.0,238.0,997.0,generic,40.0,LPA,sitting_reclining_lying,standing,0.1,1.66,,67.0,,0.0,0.0,30.68,100.0,12,19
2024-04-16 12:20:00+00:00,0.039,1410.0,1533.0,420.0,2124.0,generic,49.0,LPA,sitting_reclining_lying,miscellaneous,0.08,2.16,,67.0,,0.0,0.0,30.71,100.0,12,20
2024-04-16 12:21:00+00:00,0.085,2426.0,1881.0,2485.0,3949.0,walking,87.0,MPA,standing,standing,0.19,4.02,,64.0,,0.0,34.0,30.64,100.0,12,21
2024-04-16 12:22:00+00:00,0.169,5839.0,4888.0,4765.0,8982.0,walking,143.0,MPA,standing,standing,3.87,5.39,,77.0,,0.0,81.0,30.48,100.0,12,22
2024-04-16 12:23:00+00:00,0.138,3853.0,3177.0,5559.0,7472.0,generic,134.0,VPA,standing,standing,6.16,6.29,,80.0,,0.0,76.0,30.39,100.0,12,23
2024-04-16 12:24:00+00:00,0.077,1542.0,1759.0,1782.0,2940.0,generic,80.0,MPA,standing,standing,2.69,4.74,,86.0,,0.0,21.0,30.55,100.0,12,24
2024-04-16 12:25:00+00:00,0.043,1243.0,626.0,1586.0,2110.0,walking,79.0,MPA,standing,standing,0.0,3.02,,69.0,,0.0,7.0,30.61,100.0,12,25
2024-04-16 12:26:00+00:00,0.084,2601.0,2120.0,3638.0,4949.0,generic,124.0,MPA,standing,standing,0.02,5.61,,70.0,,0.0,37.0,30.69,100.0,12,26
2024-04-16 12:27:00+00:00,0.171,4082.0,5242.0,5551.0,8657.0,generic,135.0,VPA,standing,standing,0.0,7.25,,81.0,,0.0,86.0,30.76,100.0,12,27
2024-04-16 12:28:00+00:00,0.069,2469.0,1643.0,3089.0,4282.0,generic,61.0,MPA,standing,standing,0.02,3.32,,73.0,,0.0,37.0,30.73,100.0,12,28
2024-04-16 12:29:00+00:00,0.011,143.0,119.0,287.0,342.0,still,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.02,,67.0,,0.0,0.0,30.79,100.0,12,29
2024-04-16 12:30:00+00:00,0.033,826.0,847.0,2039.0,2357.0,walking,75.0,LPA,sitting_reclining_lying,standing,0.0,2.24,,75.0,,0.0,10.0,30.78,100.0,12,30
2024-04-16 12:31:00+00:00,0.042,1294.0,733.0,1884.0,2400.0,generic,69.0,MPA,standing,standing,0.0,3.14,,74.0,,0.0,14.0,30.77,100.0,12,31
2024-04-16 12:32:00+00:00,0.107,3241.0,3816.0,2819.0,5745.0,walking,124.0,VPA,standing,standing,0.0,8.4,,74.0,,0.0,55.0,30.69,100.0,12,32
2024-04-16 12:33:00+00:00,0.104,2963.0,2007.0,5016.0,6161.0,generic,139.0,MPA,standing,standing,0.03,3.5,,76.0,,0.0,64.0,30.58,100.0,12,33
2024-04-16 12:34:00+00:00,0.02,688.0,273.0,726.0,1036.0,still,23.0,LPA,standing,sitting_reclining_lying,0.03,1.71,,79.0,,0.0,5.0,30.57,100.0,12,34
2024-04-16 12:35:00+00:00,0.018,540.0,185.0,487.0,750.0,still,24.0,LPA,standing,sitting_reclining_lying,0.01,1.92,,71.0,,0.0,9.0,30.64,100.0,12,35
2024-04-16 12:36:00+00:00,0.003,6.0,68.0,97.0,118.0,still,4.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,71.0,,0.0,0.0,30.67,100.0,12,36
2024-04-16 12:37:00+00:00,0.052,1334.0,1349.0,2041.0,2786.0,still,54.0,MPA,standing,standing,0.02,3.5,,56.0,,0.0,30.0,30.7,100.0,12,37
2024-04-16 12:38:00+00:00,0.086,2553.0,1651.0,2208.0,3757.0,generic,97.0,MPA,standing,standing,0.06,4.9,,70.0,,0.0,20.0,30.8,100.0,12,38
2024-04-16 12:39:00+00:00,0.094,2452.0,1806.0,2799.0,4136.0,generic,126.0,MPA,standing,standing,0.01,5.15,,74.0,,0.0,12.0,30.95,100.0,12,39
2024-04-16 12:40:00+00:00,0.04,1199.0,618.0,1296.0,1870.0,generic,115.0,LPA,standing,sitting_reclining_lying,0.02,2.07,,72.0,,0.0,13.0,31.14,100.0,12,40
2024-04-16 12:41:00+00:00,0.094,2962.0,2578.0,2148.0,4475.0,generic,107.0,MPA,standing,standing,0.03,3.17,,74.0,,0.0,40.0,31.3,100.0,12,41
2024-04-16 12:42:00+00:00,0.162,2802.0,4057.0,5620.0,7476.0,walking,148.0,MPA,standing,standing,0.06,5.51,,85.0,,0.0,83.0,31.37,100.0,12,42
2024-04-16 12:43:00+00:00,0.124,3749.0,4438.0,3303.0,6682.0,walking,111.0,MPA,standing,standing,0.04,4.81,,77.0,,0.0,54.0,31.36,100.0,12,43
2024-04-16 12:44:00+00:00,0.114,2710.0,2301.0,5782.0,6787.0,generic,117.0,MPA,standing,standing,0.1,5.27,,70.0,,0.0,51.0,31.35,100.0,12,44
2024-04-16 12:45:00+00:00,0.091,2352.0,1462.0,1561.0,3179.0,walking,104.0,MPA,standing,standing,0.05,3.83,,71.0,,0.0,33.0,31.31,100.0,12,45
2024-04-16 12:46:00+00:00,0.135,2624.0,3840.0,2394.0,5230.0,walking,128.0,MPA,standing,standing,0.01,5.04,,70.0,,0.0,88.0,31.2,100.0,12,46
2024-04-16 12:47:00+00:00,0.096,2777.0,2326.0,5018.0,6188.0,walking,122.0,MPA,standing,standing,0.03,5.89,,70.0,,0.0,63.0,30.95,100.0,12,47
2024-04-16 12:48:00+00:00,0.068,1476.0,1518.0,3557.0,4139.0,generic,80.0,MPA,standing,standing,0.02,3.23,,71.0,,0.0,29.0,30.79,100.0,12,48
2024-04-16 12:49:00+00:00,0.029,264.0,601.0,1378.0,1526.0,generic,80.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.65,,67.0,,0.0,0.0,30.78,100.0,12,49
2024-04-16 12:50:00+00:00,0.039,1007.0,952.0,1913.0,2362.0,generic,74.0,LPA,sitting_reclining_lying,standing,0.0,2.51,,65.0,,0.0,20.0,30.79,100.0,12,50
2024-04-16 12:51:00+00:00,0.056,1433.0,1393.0,2568.0,3254.0,generic,82.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.87,,64.0,,0.0,25.0,30.81,100.0,12,51
2024-04-16 12:52:00+00:00,0.062,2014.0,2506.0,2274.0,3937.0,generic,115.0,LPA,standing,sitting_reclining_lying,0.01,2.82,,64.0,,0.0,20.0,30.83,100.0,12,52
2024-04-16 12:53:00+00:00,0.047,1106.0,654.0,657.0,1443.0,generic,66.0,MPA,standing,standing,0.0,3.44,,69.0,,0.0,19.0,30.82,100.0,12,53
2024-04-16 12:54:00+00:00,0.04,1239.0,1043.0,2138.0,2682.0,generic,86.0,LPA,standing,sitting_reclining_lying,0.01,2.1,,70.0,,0.0,11.0,30.76,100.0,12,54
2024-04-16 12:55:00+00:00,0.018,140.0,124.0,390.0,432.0,walking,62.0,sedentary,miscellaneous,sitting_reclining_lying,0.04,0.96,,68.0,,0.0,0.0,30.7,100.0,12,55
2024-04-16 12:56:00+00:00,0.119,3859.0,3669.0,3409.0,6322.0,generic,128.0,MPA,standing,standing,0.03,5.87,,120.0,,0.0,38.0,30.65,100.0,12,56
2024-04-16 12:57:00+00:00,0.049,1400.0,821.0,1535.0,2233.0,generic,67.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.1,,123.0,,0.0,16.0,30.64,100.0,12,57
2024-04-16 12:58:00+00:00,0.012,239.0,376.0,234.0,503.0,still,38.0,sedentary,standing,sitting_reclining_lying,0.01,1.44,,59.0,,0.0,0.0,30.7,100.0,12,58
2024-04-16 12:59:00+00:00,0.062,1467.0,1924.0,1914.0,3085.0,generic,112.0,MPA,standing,standing,0.14,3.04,,66.0,,0.0,41.0,30.55,100.0,12,59
2024-04-16 13:00:00+00:00,0.028,861.0,974.0,589.0,1427.0,generic,43.0,LPA,miscellaneous,miscellaneous,0.16,2.74,,55.0,,0.0,5.0,30.61,100.0,13,0
2024-04-16 13:01:00+00:00,0.04,916.0,1391.0,531.0,1748.0,generic,70.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.03,2.02,,60.0,,0.0,0.0,30.71,100.0,13,1
2024-04-16 13:02:00+00:00,0.037,961.0,1042.0,797.0,1626.0,still,40.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,2.55,,59.0,,0.0,17.0,30.85,100.0,13,2
2024-04-16 13:03:00+00:00,0.043,1056.0,1127.0,1184.0,1946.0,generic,76.0,LPA,sitting_reclining_lying,miscellaneous,0.31,2.8,,63.0,,0.0,8.0,30.97,100.0,13,3
2024-04-16 13:04:00+00:00,0.047,863.0,1108.0,734.0,1584.0,generic,111.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,1.72,,63.0,,0.0,13.0,31.09,100.0,13,4
2024-04-16 13:05:00+00:00,0.035,894.0,1615.0,1347.0,2285.0,still,41.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.62,2.57,,65.0,,0.0,8.0,31.22,100.0,13,5
2024-04-16 13:06:00+00:00,0.017,555.0,395.0,354.0,767.0,generic,34.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.49,1.88,,65.0,,0.0,0.0,31.36,100.0,13,6
2024-04-16 13:07:00+00:00,0.053,1212.0,1423.0,2387.0,3031.0,generic,83.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.1,2.32,,62.0,,0.0,29.0,31.46,100.0,13,7
2024-04-16 13:08:00+00:00,0.019,17.0,722.0,2766.0,2858.0,generic,59.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.95,0.95,,67.0,,0.0,5.0,31.5,100.0,13,8
2024-04-16 13:09:00+00:00,0.01,16.0,326.0,1392.0,1429.0,generic,32.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.5,0.95,,68.0,,0.0,0.0,31.51,100.0,13,9
2024-04-16 13:10:00+00:00,0.017,525.0,1160.0,968.0,1599.0,still,28.0,LPA,sitting_reclining_lying,sitting_reclining_lying,1.47,2.12,,60.0,,0.0,5.0,31.51,100.0,13,10
2024-04-16 13:11:00+00:00,0.019,319.0,994.0,2834.0,3020.0,walking,57.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.69,1.33,,63.0,,0.0,0.0,31.58,100.0,13,11
2024-04-16 13:12:00+00:00,0.04,992.0,1104.0,698.0,1640.0,generic,90.0,MPA,standing,standing,0.03,3.04,,61.0,,0.0,6.0,31.59,100.0,13,12
2024-04-16 13:13:00+00:00,0.026,417.0,363.0,373.0,666.0,generic,65.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.01,2.35,,65.0,,0.0,6.0,31.67,100.0,13,13
2024-04-16 13:14:00+00:00,0.026,244.0,1324.0,323.0,1384.0,generic,77.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.72,,65.0,,0.0,0.0,31.75,100.0,13,14
2024-04-16 13:15:00+00:00,0.038,1024.0,1410.0,513.0,1816.0,generic,63.0,LPA,sitting_reclining_lying,standing,0.0,1.69,,61.0,,0.0,0.0,31.8,100.0,13,15
2024-04-16 13:16:00+00:00,0.043,1336.0,1499.0,830.0,2172.0,generic,68.0,LPA,sitting_reclining_lying,standing,0.0,2.48,,63.0,,0.0,0.0,31.88,100.0,13,16
2024-04-16 13:17:00+00:00,0.037,682.0,496.0,721.0,1109.0,generic,111.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.02,1.78,,64.0,,0.0,18.0,31.91,100.0,13,17
2024-04-16 13:18:00+00:00,0.044,1034.0,2121.0,1181.0,2638.0,generic,68.0,LPA,sitting_reclining_lying,standing,0.0,1.7,,65.0,,0.0,8.0,31.93,100.0,13,18
2024-04-16 13:19:00+00:00,0.036,792.0,1050.0,494.0,1404.0,still,37.0,MPA,standing,standing,0.41,3.54,,61.0,,0.0,12.0,31.92,100.0,13,19
2024-04-16 13:20:00+00:00,0.034,730.0,1589.0,817.0,1930.0,generic,75.0,sedentary,sitting_reclining_lying,miscellaneous,0.21,1.57,,63.0,,0.0,0.0,31.97,100.0,13,20
2024-04-16 13:21:00+00:00,0.021,524.0,227.0,691.0,896.0,generic,56.0,LPA,standing,sitting_reclining_lying,0.0,1.73,,63.0,,0.0,0.0,31.99,100.0,13,21
2024-04-16 13:22:00+00:00,0.027,1194.0,631.0,1848.0,2288.0,generic,56.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.17,1.86,,74.0,,0.0,6.0,31.96,100.0,13,22
2024-04-16 13:23:00+00:00,0.039,991.0,1035.0,851.0,1666.0,generic,67.0,MPA,standing,standing,0.38,3.12,,59.0,,0.0,6.0,31.95,100.0,13,23
2024-04-16 13:24:00+00:00,0.021,380.0,614.0,1047.0,1271.0,walking,46.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.48,1.48,,61.0,,0.0,5.0,31.9,100.0,13,24
2024-04-16 13:25:00+00:00,0.024,232.0,281.0,689.0,779.0,generic,59.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,1.11,,59.0,,0.0,0.0,31.86,100.0,13,25
2024-04-16 13:26:00+00:00,0.018,94.0,283.0,1121.0,1159.0,walking,65.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,1.19,,62.0,,0.0,0.0,31.82,100.0,13,26
2024-04-16 13:27:00+00:00,0.092,2219.0,2942.0,2405.0,4400.0,generic,119.0,MPA,standing,standing,0.17,3.16,,65.0,,0.0,41.0,31.8,100.0,13,27
2024-04-16 13:28:00+00:00,0.032,144.0,729.0,679.0,1006.0,generic,81.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.27,1.25,,65.0,,0.0,0.0,31.81,100.0,13,28
2024-04-16 13:29:00+00:00,0.038,534.0,1055.0,1839.0,2186.0,generic,76.0,LPA,sitting_reclining_lying,standing,0.63,1.69,,62.0,,0.0,0.0,31.75,100.0,13,29
2024-04-16 13:30:00+00:00,0.061,485.0,1383.0,1044.0,1799.0,generic,81.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.13,2.5,,63.0,,0.0,12.0,31.73,100.0,13,30
2024-04-16 13:31:00+00:00,0.015,257.0,248.0,339.0,492.0,still,29.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,1.46,,60.0,,0.0,0.0,31.67,100.0,13,31
2024-04-16 13:32:00+00:00,0.055,987.0,1268.0,1242.0,2030.0,generic,65.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.11,2.61,,66.0,,0.0,10.0,31.64,100.0,13,32
2024-04-16 13:33:00+00:00,0.046,703.0,850.0,1435.0,1809.0,generic,63.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.04,1.9,,63.0,,0.0,0.0,31.64,100.0,13,33
2024-04-16 13:34:00+00:00,0.019,506.0,868.0,464.0,1106.0,generic,43.0,sedentary,miscellaneous,sitting_reclining_lying,0.5,1.48,,63.0,,0.0,0.0,31.6,100.0,13,34
2024-04-16 13:35:00+00:00,0.021,644.0,716.0,692.0,1185.0,generic,39.0,LPA,miscellaneous,sitting_reclining_lying,0.84,1.83,,59.0,,0.0,0.0,31.6,100.0,13,35
2024-04-16 13:36:00+00:00,0.119,2963.0,2636.0,2771.0,4838.0,walking,101.0,MPA,standing,standing,0.33,4.63,,65.0,,0.0,67.0,31.59,100.0,13,36
2024-04-16 13:37:00+00:00,0.067,1866.0,1016.0,3028.0,3699.0,walking,70.0,MPA,standing,standing,0.72,5.54,,70.0,,0.0,22.0,31.42,100.0,13,37
2024-04-16 13:38:00+00:00,0.006,131.0,0.0,6.0,131.0,still,15.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.16,0.95,,59.0,,0.0,0.0,31.25,100.0,13,38
2024-04-16 13:39:00+00:00,0.025,610.0,635.0,767.0,1167.0,walking,34.0,MPA,standing,standing,0.88,3.12,,60.0,,0.0,6.0,31.16,100.0,13,39
2024-04-16 13:40:00+00:00,0.028,583.0,381.0,807.0,1065.0,walking,45.0,LPA,sitting_reclining_lying,miscellaneous,0.09,2.49,,65.0,,0.0,0.0,31.23,100.0,13,40
2024-04-16 13:41:00+00:00,0.056,1646.0,1405.0,1340.0,2545.0,generic,64.0,MPA,standing,standing,0.02,4.73,,65.0,,0.0,5.0,31.27,100.0,13,41
2024-04-16 13:42:00+00:00,0.088,1869.0,1934.0,4419.0,5173.0,walking,96.0,VPA,standing,standing,0.08,6.42,,76.0,,0.0,36.0,31.22,100.0,13,42
2024-04-16 13:43:00+00:00,0.029,888.0,165.0,1066.0,1397.0,generic,82.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,1.08,,62.0,,0.0,6.0,31.24,100.0,13,43
2024-04-16 13:44:00+00:00,0.032,788.0,481.0,890.0,1282.0,walking,62.0,MPA,standing,standing,0.2,3.5,,77.0,,0.0,10.0,31.16,100.0,13,44
2024-04-16 13:45:00+00:00,0.054,974.0,925.0,3110.0,3387.0,generic,56.0,VPA,standing,standing,1.14,6.11,,65.0,,0.0,16.0,31.03,100.0,13,45
2024-04-16 13:46:00+00:00,0.068,1739.0,1646.0,3392.0,4151.0,generic,102.0,MPA,standing,standing,0.67,3.24,,66.0,,0.0,26.0,31.0,100.0,13,46
2024-04-16 13:47:00+00:00,0.013,4.0,0.0,378.0,378.0,walking,47.0,sedentary,sitting_reclining_lying,standing,0.45,0.95,,61.0,,0.0,0.0,31.04,100.0,13,47
2024-04-16 13:48:00+00:00,0.025,84.0,125.0,1384.0,1392.0,walking,96.0,sedentary,sitting_reclining_lying,standing,0.8,1.29,,83.0,,0.0,7.0,30.98,100.0,13,48
2024-04-16 13:49:00+00:00,0.129,3146.0,3055.0,5176.0,6783.0,generic,144.0,MPA,standing,standing,1.06,5.06,,82.0,,0.0,75.0,30.91,100.0,13,49
2024-04-16 13:50:00+00:00,0.105,2118.0,1880.0,4689.0,5477.0,walking,132.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.51,2.86,,90.0,,0.0,90.0,30.82,100.0,13,50
2024-04-16 13:51:00+00:00,0.111,3140.0,2463.0,4501.0,6015.0,generic,124.0,MPA,standing,standing,0.13,4.98,,90.0,,0.0,38.0,30.73,100.0,13,51
2024-04-16 13:52:00+00:00,0.081,1913.0,2358.0,2236.0,3770.0,generic,87.0,MPA,standing,standing,0.71,4.11,,97.0,,0.0,28.0,30.71,100.0,13,52
2024-04-16 13:53:00+00:00,0.024,404.0,214.0,718.0,851.0,walking,32.0,LPA,sitting_reclining_lying,standing,0.03,2.06,,110.0,,0.0,6.0,30.66,100.0,13,53
2024-04-16 13:54:00+00:00,0.024,697.0,310.0,837.0,1132.0,still,48.0,LPA,sitting_reclining_lying,standing,0.04,2.64,,94.0,,0.0,15.0,30.6,100.0,13,54
2024-04-16 13:55:00+00:00,0.151,3554.0,3340.0,5337.0,7229.0,generic,138.0,MPA,standing,standing,0.39,5.04,,98.0,,0.0,87.0,30.52,100.0,13,55
2024-04-16 13:56:00+00:00,0.129,2745.0,1757.0,2125.0,3890.0,walking,122.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.16,2.27,,92.0,,0.0,83.0,30.52,100.0,13,56
2024-04-16 13:57:00+00:00,0.1,1549.0,902.0,1927.0,2631.0,walking,109.0,LPA,miscellaneous,sitting_reclining_lying,0.86,2.53,,84.0,,0.0,59.0,30.39,100.0,13,57
2024-04-16 13:58:00+00:00,0.047,1159.0,1076.0,1931.0,2495.0,generic,101.0,MPA,standing,standing,0.82,3.58,,93.0,,0.0,17.0,30.3,100.0,13,58
2024-04-16 13:59:00+00:00,0.052,828.0,1060.0,942.0,1642.0,generic,94.0,LPA,sitting_reclining_lying,standing,0.62,2.42,,90.0,,0.0,0.0,30.24,100.0,13,59
2024-04-16 14:00:00+00:00,0.136,3117.0,2896.0,2352.0,4861.0,walking,124.0,MPA,standing,standing,0.53,3.47,,81.0,,0.0,80.0,30.27,100.0,14,0
2024-04-16 14:01:00+00:00,0.102,3362.0,2315.0,4966.0,6428.0,generic,135.0,MPA,standing,standing,0.8,4.48,,78.0,,0.0,48.0,30.23,100.0,14,1
2024-04-16 14:02:00+00:00,0.074,1357.0,2195.0,3113.0,4043.0,generic,109.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.52,2.94,,63.0,,0.0,34.0,30.29,100.0,14,2
2024-04-16 14:03:00+00:00,0.035,582.0,764.0,537.0,1100.0,walking,48.0,LPA,sitting_reclining_lying,standing,0.07,2.9,,67.0,,0.0,5.0,30.47,100.0,14,3
