timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-04-15 17:51:00+00:00,0.046,1262,1408,1598,2475,generic,56.0,LPA,sitting_reclining_lying,standing,0.15,2.85,,125,,0,11,32.23,100,17,51
2024-04-15 17:52:00+00:00,0.178,3783,5317,3385,7351,walking,127.0,VPA,standing,standing,0.1,6.96,,132,,0,87,32.29,100,17,52
2024-04-15 17:53:00+00:00,0.119,2172,1488,3602,4461,generic,141.0,MPA,standing,standing,0.07,4.66,,145,,0,49,32.27,100,17,53
2024-04-15 17:54:00+00:00,0.101,1207,1145,2215,2770,generic,139.0,MPA,standing,standing,0.12,4.38,,160,,0,32,32.06,100,17,54
2024-04-15 17:55:00+00:00,0.137,2011,1902,3745,4656,generic,131.0,MPA,standing,standing,0.12,5.5,,146,,0,45,32.13,100,17,55
2024-04-15 17:56:00+00:00,0.125,2942,2107,4805,6015,generic,138.0,MPA,standing,standing,0.09,5.58,,141,,0,79,32.09,100,17,56
2024-04-15 17:57:00+00:00,0.139,2780,3385,3865,5841,walking,132.0,MPA,standing,standing,0.11,3.67,,128,,0,79,32.04,100,17,57
2024-04-15 17:58:00+00:00,0.052,1190,582,1541,2032,walking,72.0,VPA,standing,standing,0.12,6.21,,131,,0,13,31.77,100,17,58
2024-04-15 17:59:00+00:00,0.043,1214,685,1730,2221,walking,49.0,MPA,standing,standing,0.13,3.43,,133,,0,15,31.81,100,17,59
2024-04-15 18:00:00+00:00,0.155,2956,2418,2131,4373,walking,119.0,VPA,standing,standing,0.16,6.15,,124,,0,55,31.84,100,18,0
2024-04-15 18:01:00+00:00,0.149,2913,2606,2432,4603,walking,78.0,VPA,standing,standing,0.15,6.46,,121,,0,52,31.49,100,18,1
2024-04-15 18:02:00+00:00,0.103,2550,1237,2403,3715,generic,105.0,MPA,standing,standing,0.05,5.58,,110,,0,25,31.55,100,18,2
2024-04-15 18:03:00+00:00,0.139,3224,1689,3499,5048,generic,133.0,MPA,standing,standing,0.08,5.66,,96,,0,40,31.88,100,18,3
2024-04-15 18:04:00+00:00,0.148,3413,3999,5085,7314,generic,128.0,MPA,standing,standing,0.08,5.2,,88,,0,71,31.95,100,18,4
2024-04-15 18:05:00+00:00,0.028,755,684,621,1193,still,32.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,1.58,,64,,0,0,32.29,100,18,5
2024-04-15 18:06:00+00:00,0.034,1421,1059,981,2025,generic,56.0,LPA,sitting_reclining_lying,standing,0.13,2.38,,62,,0,16,32.53,100,18,6
2024-04-15 18:07:00+00:00,0.012,136,39,202,246,walking,35.0,sedentary,sitting_reclining_lying,standing,0.18,1.38,,66,,0,0,32.57,100,18,7
2024-04-15 18:08:00+00:00,0.016,640,685,640,1135,generic,24.0,sedentary,sitting_reclining_lying,standing,0.22,1.17,,67,,0,0,32.53,100,18,8
2024-04-15 18:09:00+00:00,0.005,0,424,54,427,still,5.0,sedentary,sitting_reclining_lying,standing,0.19,0.95,,65,,0,0,32.6,100,18,9
2024-04-15 18:10:00+00:00,0.03,970,748,472,1312,generic,42.0,LPA,sitting_reclining_lying,miscellaneous,0.21,2.17,,66,,0,6,32.68,100,18,10
2024-04-15 18:11:00+00:00,0.014,215,260,107,353,generic,48.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.22,1.09,,68,,0,0,32.81,100,18,11
2024-04-15 18:12:00+00:00,0.021,531,425,271,732,generic,56.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.23,1.61,,67,,0,11,32.96,100,18,12
2024-04-15 18:13:00+00:00,0.007,0,0,0,0,generic,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.22,1.4,,67,,0,6,33.14,100,18,13
2024-04-15 18:14:00+00:00,0.009,0,41,0,41,generic,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.26,1.03,,70,,0,0,33.27,100,18,14
2024-04-15 18:15:00+00:00,0.007,0,36,0,36,generic,17.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.26,0.95,,68,,0,0,33.39,100,18,15
2024-04-15 18:16:00+00:00,0.007,0,3,0,3,generic,18.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.27,0.95,,67,,0,0,33.49,100,18,16
2024-04-15 18:17:00+00:00,0.007,0,94,22,96,generic,16.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.27,0.95,,67,,0,5,33.57,100,18,17
2024-04-15 18:18:00+00:00,0.006,0,52,5,52,generic,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.27,0.95,,67,,0,0,33.64,100,18,18
2024-04-15 18:19:00+00:00,0.008,0,13,0,13,generic,32.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.29,0.95,,69,,0,0,33.7,100,18,19
2024-04-15 18:20:00+00:00,0.03,593,985,579,1287,generic,48.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.3,2.06,,72,,0,0,33.76,100,18,20
2024-04-15 18:21:00+00:00,0.031,1346,1385,766,2077,generic,47.0,sedentary,sitting_reclining_lying,miscellaneous,0.31,1.27,,68,,0,0,33.78,100,18,21
2024-04-15 18:22:00+00:00,0.031,668,2230,954,2515,generic,66.0,LPA,sitting_reclining_lying,miscellaneous,0.32,2.06,,69,,0,0,33.76,100,18,22
2024-04-15 18:23:00+00:00,0.009,214,138,175,308,still,22.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.34,1.21,,64,,0,0,33.74,100,18,23
2024-04-15 18:24:00+00:00,0.021,568,1134,462,1349,still,43.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.41,1.95,,64,,0,0,33.78,100,18,24
2024-04-15 18:25:00+00:00,0.031,445,1247,616,1460,generic,53.0,MPA,standing,standing,0.36,3.14,,63,,0,10,33.82,100,18,25
2024-04-15 18:26:00+00:00,0.053,1446,1651,1358,2580,walking,87.0,LPA,sitting_reclining_lying,miscellaneous,0.42,2.68,,70,,0,14,33.81,100,18,26
2024-04-15 18:27:00+00:00,0.179,5166,6032,4718,9237,walking,149.0,VPA,standing,standing,0.26,8.36,,86,,0,84,33.07,100,18,27
2024-04-15 18:28:00+00:00,0.155,4209,2828,4746,6945,walking,124.0,VPA,standing,standing,0.09,6.7,,100,,0,69,32.62,100,18,28
2024-04-15 18:29:00+00:00,0.031,662,186,739,1009,walking,48.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.12,2.06,,82,,0,9,32.78,100,18,29
2024-04-15 18:30:00+00:00,0.004,0,0,10,10,still,7.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,65,,0,0,32.81,100,18,30
2024-04-15 18:31:00+00:00,0.005,39,0,31,49,still,11.0,sedentary,standing,sitting_reclining_lying,0.1,0.95,,71,,0,0,32.86,100,18,31
2024-04-15 18:32:00+00:00,0.033,1024,620,982,1548,generic,66.0,LPA,miscellaneous,sitting_reclining_lying,0.11,1.68,,74,,0,12,32.79,100,18,32
2024-04-15 18:33:00+00:00,0.049,1175,2186,1421,2859,walking,60.0,MPA,standing,standing,0.12,5.34,,74,,0,24,32.63,100,18,33
2024-04-15 18:34:00+00:00,0.058,994,911,1751,2209,generic,107.0,MPA,standing,standing,0.19,5.06,,86,,0,26,32.41,100,18,34
2024-04-15 18:35:00+00:00,0.018,167,114,294,356,walking,80.0,sedentary,standing,sitting_reclining_lying,0.21,0.95,,85,,0,0,32.22,100,18,35
2024-04-15 18:36:00+00:00,0.052,1616,787,1326,2233,generic,102.0,LPA,miscellaneous,sitting_reclining_lying,0.27,1.71,,96,,0,11,32.19,100,18,36
2024-04-15 18:37:00+00:00,0.05,550,391,1461,1609,walking,120.0,LPA,standing,sitting_reclining_lying,0.44,1.62,,76,,0,16,32.13,100,18,37
2024-04-15 18:38:00+00:00,0.072,2149,1724,1443,3110,generic,95.0,LPA,standing,sitting_reclining_lying,0.71,2.96,,90,,0,17,32.08,100,18,38
2024-04-15 18:39:00+00:00,0.086,2208,1719,2080,3486,generic,97.0,MPA,standing,standing,1.07,5.99,,83,,0,21,32.06,100,18,39
2024-04-15 18:40:00+00:00,0.045,1150,1029,873,1772,walking,61.0,LPA,standing,sitting_reclining_lying,0.98,2.79,,71,,0,33,31.98,100,18,40
2024-04-15 18:41:00+00:00,0.01,89,211,195,300,walking,27.0,sedentary,standing,sitting_reclining_lying,0.16,1.15,,70,,0,0,31.89,100,18,41
2024-04-15 18:42:00+00:00,0.105,3042,2614,2842,4915,walking,115.0,MPA,standing,standing,0.3,4.87,,80,,0,55,31.81,100,18,42
2024-04-15 18:43:00+00:00,0.157,2430,2701,6995,7882,generic,149.0,VPA,standing,standing,0.1,6.49,,100,,0,85,31.5,100,18,43
2024-04-15 18:44:00+00:00,0.168,3092,2247,4519,5918,walking,143.0,MPA,standing,standing,0.0,3.92,,85,,0,76,31.57,100,18,44
2024-04-15 18:45:00+00:00,0.085,2219,2487,2104,3941,generic,107.0,MPA,standing,standing,0.0,5.22,,97,,0,32,31.63,100,18,45
2024-04-15 18:46:00+00:00,0.017,719,574,432,1016,still,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.46,,116,,0,0,31.63,100,18,46
2024-04-15 18:47:00+00:00,0.023,578,410,711,1003,generic,38.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.61,,116,,0,0,31.68,100,18,47
2024-04-15 18:48:00+00:00,0.024,940,1133,404,1526,generic,59.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.18,,96,,0,0,31.77,100,18,48
2024-04-15 18:49:00+00:00,0.019,815,815,293,1189,still,35.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.09,,75,,0,0,31.77,100,18,49
2024-04-15 18:50:00+00:00,0.019,417,479,387,743,still,20.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.04,,68,,0,0,31.73,100,18,50
2024-04-15 18:51:00+00:00,0.035,1066,903,1209,1847,generic,60.0,MPA,standing,standing,0.0,3.0,,73,,0,0,31.87,100,18,51
2024-04-15 18:52:00+00:00,0.034,1061,954,626,1558,generic,41.0,LPA,sitting_reclining_lying,standing,0.0,2.25,,67,,0,0,31.95,100,18,52
2024-04-15 18:53:00+00:00,0.045,1601,2779,543,3252,generic,66.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.43,,67,,0,0,32.06,100,18,53
2024-04-15 18:54:00+00:00,0.027,1009,1085,328,1517,generic,38.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.06,,77,,0,0,32.11,100,18,54
2024-04-15 18:55:00+00:00,0.045,1257,1251,638,1884,generic,43.0,LPA,sitting_reclining_lying,standing,0.0,2.24,,73,,0,0,32.19,100,18,55
2024-04-15 18:56:00+00:00,0.037,941,1460,564,1826,generic,33.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.8,,42,,0,15,32.22,100,18,56
2024-04-15 18:57:00+00:00,0.075,2753,3466,1538,4685,generic,98.0,MPA,standing,standing,0.0,4.82,,54,,0,17,32.23,100,18,57
2024-04-15 18:58:00+00:00,0.021,557,629,404,932,still,20.0,sedentary,sitting_reclining_lying,standing,0.0,1.47,,69,,0,0,32.25,100,18,58
2024-04-15 18:59:00+00:00,0.005,1,13,0,13,generic,11.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,50,,0,0,32.31,100,18,59
2024-04-15 19:00:00+00:00,0.006,14,31,5,34,generic,16.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,52,,0,0,32.36,100,19,0
2024-04-15 19:01:00+00:00,0.028,747,1663,421,1871,generic,56.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.37,,62,,0,0,32.43,100,19,1
2024-04-15 19:02:00+00:00,0.028,1133,2053,781,2471,generic,38.0,LPA,sitting_reclining_lying,standing,0.0,2.03,,64,,0,0,32.58,100,19,2
2024-04-15 19:03:00+00:00,0.022,536,1621,405,1754,generic,53.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,0.95,,64,,0,0,32.73,100,19,3
2024-04-15 19:04:00+00:00,0.031,740,1019,310,1296,generic,37.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.5,,67,,0,0,32.74,100,19,4
2024-04-15 19:05:00+00:00,0.02,661,592,655,1102,generic,34.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.27,,77,,0,0,32.68,100,19,5
2024-04-15 19:06:00+00:00,0.025,579,1116,575,1382,generic,31.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.08,,68,,0,0,32.72,100,19,6
2024-04-15 19:07:00+00:00,0.005,12,0,0,12,generic,12.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,80,,0,0,32.71,100,19,7
2024-04-15 19:08:00+00:00,0.005,0,0,0,0,generic,8.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,96,,0,0,32.7,100,19,8
2024-04-15 19:09:00+00:00,0.032,1399,1414,854,2164,generic,32.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.61,,88,,0,0,32.75,100,19,9
2024-04-15 19:10:00+00:00,0.039,1222,2069,1206,2688,generic,58.0,LPA,sitting_reclining_lying,standing,0.0,2.63,,88,,0,14,32.87,100,19,10
2024-04-15 19:11:00+00:00,0.04,799,875,1002,1551,generic,82.0,LPA,sitting_reclining_lying,standing,0.0,2.11,,79,,0,9,32.94,100,19,11
2024-04-15 19:12:00+00:00,0.036,774,1080,1076,1709,generic,66.0,sedentary,sitting_reclining_lying,standing,0.0,1.54,,63,,0,10,33.0,100,19,12
2024-04-15 19:13:00+00:00,0.019,560,1549,169,1655,generic,36.0,sedentary,sitting_reclining_lying,standing,0.0,1.06,,65,,0,0,33.11,100,19,13
2024-04-15 19:14:00+00:00,0.012,209,567,221,643,still,21.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.65,,58,,0,0,32.97,100,19,14
2024-04-15 19:15:00+00:00,0.025,1058,1080,522,1599,generic,37.0,sedentary,sitting_reclining_lying,standing,0.0,1.33,,68,,0,0,33.08,100,19,15
2024-04-15 19:16:00+00:00,0.012,453,619,436,882,still,13.0,LPA,standing,sitting_reclining_lying,0.0,1.84,,63,,0,0,33.21,100,19,16
2024-04-15 19:17:00+00:00,0.016,207,587,187,649,generic,17.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.77,,63,,0,0,33.26,100,19,17
2024-04-15 19:18:00+00:00,0.022,623,924,294,1152,generic,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.59,,64,,0,0,33.26,100,19,18
2024-04-15 19:19:00+00:00,0.008,332,373,67,503,still,8.0,sedentary,standing,sitting_reclining_lying,0.0,1.47,,60,,0,0,33.21,100,19,19
2024-04-15 19:20:00+00:00,0.05,1382,1748,1079,2475,still,41.0,MPA,standing,standing,0.0,4.08,,62,,0,5,33.13,100,19,20
2024-04-15 19:21:00+00:00,0.002,4,0,0,4,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,56,,0,0,33.05,100,19,21
2024-04-15 19:22:00+00:00,0.003,0,0,0,0,generic,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,41,,0,0,33.04,100,19,22
2024-04-15 19:23:00+00:00,0.005,0,21,19,28,generic,5.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,63,,0,0,33.02,100,19,23
2024-04-15 19:24:00+00:00,0.003,0,17,0,17,generic,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,71,,0,0,32.99,100,19,24
2024-04-15 19:25:00+00:00,0.026,544,1495,820,1789,generic,48.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.97,,61,,0,0,33.01,100,19,25
2024-04-15 19:26:00+00:00,0.02,705,580,487,1034,generic,16.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,1.39,,71,,0,0,32.98,100,19,26
2024-04-15 19:27:00+00:00,0.023,578,961,291,1158,still,31.0,LPA,miscellaneous,sitting_reclining_lying,0.01,1.83,,64,,0,0,33.1,100,19,27
2024-04-15 19:28:00+00:00,0.025,1082,1048,730,1673,generic,34.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.35,,70,,0,0,33.16,100,19,28
2024-04-15 19:29:00+00:00,0.015,493,640,327,871,still,14.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.35,,66,,0,0,33.23,100,19,29
2024-04-15 19:30:00+00:00,0.003,26,8,4,27,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,65,,0,0,33.27,100,19,30
2024-04-15 19:31:00+00:00,0.008,140,67,27,157,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,65,,0,0,33.25,100,19,31
2024-04-15 19:32:00+00:00,0.026,938,1470,509,1816,generic,39.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.98,,65,,0,0,33.21,100,19,32
2024-04-15 19:33:00+00:00,0.003,203,185,82,286,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,66,,0,0,33.08,100,19,33
2024-04-15 19:34:00+00:00,0.018,870,839,424,1280,still,19.0,sedentary,sitting_reclining_lying,standing,0.0,1.24,,67,,0,0,33.16,100,19,34
2024-04-15 19:35:00+00:00,0.004,0,350,148,380,still,6.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,75,,0,0,33.28,100,19,35
2024-04-15 19:36:00+00:00,0.022,773,1144,792,1591,generic,33.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.66,,75,,0,6,33.36,100,19,36
2024-04-15 19:37:00+00:00,0.021,884,746,788,1399,generic,47.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.06,,75,,0,6,33.34,100,19,37
2024-04-15 19:38:00+00:00,0.019,840,331,702,1143,still,24.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.32,,61,,0,0,33.26,100,19,38
2024-04-15 19:39:00+00:00,0.033,1794,1652,1202,2718,generic,42.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.68,,62,,0,0,33.25,100,19,39
2024-04-15 19:40:00+00:00,0.008,278,80,269,395,still,9.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,64,,0,0,33.38,100,19,40
2024-04-15 19:41:00+00:00,0.022,967,1347,488,1728,still,31.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.55,,68,,0,0,33.44,100,19,41
2024-04-15 19:42:00+00:00,0.032,1102,547,1412,1872,generic,52.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.8,,65,,0,0,33.43,100,19,42
2024-04-15 19:43:00+00:00,0.021,464,1158,267,1275,generic,36.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.48,,66,,0,0,33.46,100,19,43
2024-04-15 19:44:00+00:00,0.006,16,61,8,63,still,15.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,66,,0,0,33.44,100,19,44
2024-04-15 19:45:00+00:00,0.027,824,966,399,1330,still,36.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.85,,66,,0,0,33.4,100,19,45
2024-04-15 19:46:00+00:00,0.02,1013,567,267,1191,still,26.0,sedentary,standing,sitting_reclining_lying,0.0,1.42,,67,,0,0,33.45,100,19,46
2024-04-15 19:47:00+00:00,0.012,292,487,214,606,still,17.0,LPA,standing,sitting_reclining_lying,0.0,1.72,,69,,0,0,33.43,100,19,47
2024-04-15 19:48:00+00:00,0.041,1190,854,1416,2037,generic,95.0,MPA,standing,standing,0.0,3.22,,75,,0,17,33.41,100,19,48
2024-04-15 19:49:00+00:00,0.021,550,248,372,708,still,33.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.17,,64,,0,6,33.33,100,19,49
2024-04-15 19:50:00+00:00,0.02,434,312,1019,1150,generic,41.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.23,,73,,0,5,33.29,100,19,50
2024-04-15 19:51:00+00:00,0.014,552,309,261,684,still,27.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.46,,60,,0,0,33.09,100,19,51
2024-04-15 19:52:00+00:00,0.036,667,1023,777,1447,generic,51.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.28,,67,,0,7,32.95,100,19,52
2024-04-15 19:53:00+00:00,0.026,745,328,845,1173,still,39.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.07,,72,,0,0,32.96,100,19,53
2024-04-15 19:54:00+00:00,0.018,320,459,413,695,walking,46.0,sedentary,sitting_reclining_lying,standing,0.0,1.47,,73,,0,0,32.68,100,19,54
2024-04-15 19:55:00+00:00,0.045,1389,1951,1371,2759,generic,75.0,LPA,sitting_reclining_lying,standing,0.0,2.15,,70,,0,0,32.69,100,19,55
2024-04-15 19:56:00+00:00,0.051,1462,1740,1061,2508,generic,76.0,MPA,standing,standing,0.0,4.22,,66,,0,22,32.72,100,19,56
2024-04-15 19:57:00+00:00,0.078,3031,1956,3336,4913,generic,104.0,MPA,standing,standing,0.02,3.81,,71,,0,47,32.63,100,19,57
2024-04-15 19:58:00+00:00,0.101,3058,1953,2820,4595,walking,91.0,MPA,standing,standing,0.01,4.84,,84,,0,54,32.29,100,19,58
2024-04-15 19:59:00+00:00,0.099,2017,1644,2565,3653,walking,100.0,MPA,standing,standing,0.0,5.93,,85,,0,34,31.92,100,19,59
2024-04-15 20:00:00+00:00,0.149,2827,3608,5425,7102,generic,143.0,VPA,standing,standing,0.01,7.39,,76,,0,57,31.59,100,20,0
2024-04-15 20:01:00+00:00,0.161,3341,4163,3162,6204,walking,125.0,VPA,standing,standing,0.0,6.03,,81,,0,73,31.49,100,20,1
2024-04-15 20:02:00+00:00,0.162,3331,4002,4828,7100,generic,119.0,MPA,standing,standing,0.0,5.02,,84,,0,81,31.15,100,20,2
2024-04-15 20:03:00+00:00,0.285,3726,5202,4025,7559,walking,151.0,VPA,standing,standing,0.1,6.39,,106,,0,102,30.85,100,20,3
2024-04-15 20:04:00+00:00,0.173,3276,4716,6953,9017,walking,143.0,VPA,standing,standing,0.26,6.06,,128,,0,96,30.72,100,20,4
2024-04-15 20:05:00+00:00,0.074,863,1022,1642,2117,generic,100.0,MPA,standing,standing,0.26,4.42,,122,,0,38,30.56,100,20,5
2024-04-15 20:06:00+00:00,0.018,365,176,205,454,walking,25.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.43,1.58,,133,,0,5,30.18,100,20,6
2024-04-15 20:07:00+00:00,0.03,886,594,1698,2005,generic,57.0,LPA,standing,sitting_reclining_lying,0.36,2.05,,141,,0,15,30.04,100,20,7
2024-04-15 20:08:00+00:00,0.08,875,1278,3754,4060,generic,123.0,MPA,standing,standing,0.7,4.28,,139,,0,26,30.03,100,20,8
2024-04-15 20:09:00+00:00,0.03,152,52,449,476,walking,71.0,sedentary,sitting_reclining_lying,standing,0.78,1.55,,137,,0,12,29.88,100,20,9
2024-04-15 20:10:00+00:00,0.097,792,927,1922,2276,generic,141.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.27,2.4,,137,,0,36,29.8,100,20,10
2024-04-15 20:11:00+00:00,0.089,919,952,1688,2144,walking,127.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.42,,136,,0,26,29.72,100,20,11
2024-04-15 20:12:00+00:00,0.089,1058,1399,2058,2704,walking,123.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.9,,135,,0,32,29.64,100,20,12
2024-04-15 20:13:00+00:00,0.062,309,740,1974,2130,generic,114.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.9,,137,,0,10,29.65,100,20,13
2024-04-15 20:14:00+00:00,0.087,472,792,1802,2024,walking,137.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.34,,143,,0,42,29.64,100,20,14
2024-04-15 20:15:00+00:00,0.081,505,586,1437,1631,walking,115.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.89,,145,,0,21,29.7,100,20,15
2024-04-15 20:16:00+00:00,0.067,1269,1161,1834,2514,generic,130.0,MPA,standing,standing,0.01,3.23,,140,,0,11,29.72,100,20,16
2024-04-15 20:17:00+00:00,0.151,1630,2198,2809,3921,generic,143.0,MPA,standing,standing,0.01,3.65,,135,,0,59,29.75,100,20,17
2024-04-15 20:18:00+00:00,0.124,2328,2097,3252,4515,walking,139.0,MPA,standing,standing,0.01,3.16,,128,,0,55,29.77,100,20,18
2024-04-15 20:19:00+00:00,0.175,2601,4811,3639,6569,generic,136.0,MPA,standing,standing,0.01,4.76,,111,,0,49,29.76,100,20,19
2024-04-15 20:20:00+00:00,0.08,1816,1572,1780,2989,generic,85.0,MPA,standing,standing,0.07,3.39,,111,,0,13,29.63,100,20,20
2024-04-15 20:21:00+00:00,0.092,2446,2647,2324,4288,generic,81.0,MPA,standing,standing,0.28,3.85,,112,,0,19,29.82,100,20,21
2024-04-15 20:22:00+00:00,0.177,3597,6125,5436,8944,walking,141.0,VPA,standing,standing,0.08,7.05,,122,,0,95,29.79,100,20,22
2024-04-15 20:23:00+00:00,0.099,2425,1972,3757,4887,generic,93.0,VPA,standing,standing,0.14,6.64,,136,,0,35,29.53,100,20,23
2024-04-15 20:24:00+00:00,0.186,3883,8417,2789,9679,walking,133.0,VPA,standing,standing,0.27,7.9,,140,,0,105,29.33,100,20,24
2024-04-15 20:25:00+00:00,0.103,3338,2296,2121,4573,walking,113.0,MPA,standing,standing,0.67,4.23,,140,,0,45,29.16,100,20,25
2024-04-15 20:26:00+00:00,0.155,3615,3984,4384,6939,walking,133.0,VPA,standing,standing,0.32,6.14,,137,,0,73,28.99,100,20,26
2024-04-15 20:27:00+00:00,0.105,1638,5248,1816,5789,walking,108.0,VPA,standing,standing,0.16,7.56,,137,,0,55,28.94,100,20,27
2024-04-15 20:28:00+00:00,0.207,2480,10635,3813,11566,walking,141.0,VPA,standing,standing,0.46,7.56,,141,,0,113,28.56,100,20,28
2024-04-15 20:29:00+00:00,0.182,2117,10680,3784,11526,walking,145.0,VPA,standing,standing,0.49,7.7,,142,,0,114,28.26,100,20,29
2024-04-15 20:30:00+00:00,0.055,985,1106,1382,2025,walking,57.0,VPA,standing,standing,0.33,6.31,,134,,0,20,28.34,100,20,30
2024-04-15 20:31:00+00:00,0.117,3040,2989,2635,5011,generic,110.0,MPA,standing,standing,0.32,3.76,,134,,0,61,28.41,100,20,31
2024-04-15 20:32:00+00:00,0.022,199,220,359,465,walking,82.0,sedentary,sitting_reclining_lying,miscellaneous,0.16,1.02,,130,,0,0,28.34,100,20,32
2024-04-15 20:33:00+00:00,0.035,1252,1607,1255,2392,still,37.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.45,2.42,,129,,0,14,28.31,100,20,33
2024-04-15 20:34:00+00:00,0.016,177,454,810,945,generic,40.0,LPA,sitting_reclining_lying,standing,0.06,1.63,,67,,0,5,28.43,100,20,34
2024-04-15 20:35:00+00:00,0.007,2,146,2,146,still,11.0,sedentary,sitting_reclining_lying,standing,0.04,0.95,,67,,0,0,28.46,100,20,35
2024-04-15 20:36:00+00:00,0.008,0,0,16,16,still,33.0,sedentary,sitting_reclining_lying,standing,0.01,1.01,,66,,0,0,28.56,100,20,36
