timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-02-20 12:04:00+00:00,0.034,220,186,868,914,walking,74.0,LPA,standing,sitting_reclining_lying,0.22,2.12,,95,,0,14,29.32,100,12,4
2024-02-20 12:05:00+00:00,0.019,145,51,171,229,walking,57.0,sedentary,standing,sitting_reclining_lying,0.28,1.09,,107,,0,0,29.54,100,12,5
2024-02-20 12:06:00+00:00,0.046,875,630,1382,1752,walking,101.0,LPA,standing,sitting_reclining_lying,0.29,1.76,,100,,0,12,29.68,100,12,6
2024-02-20 12:07:00+00:00,0.057,1492,1622,2394,3253,generic,126.0,LPA,standing,sitting_reclining_lying,0.27,1.66,,102,,0,6,29.81,100,12,7
2024-02-20 12:08:00+00:00,0.065,1465,2295,1950,3348,generic,93.0,MPA,standing,standing,0.32,3.36,,94,,0,11,29.94,100,12,8
2024-02-20 12:09:00+00:00,0.047,926,1206,2634,3041,generic,75.0,MPA,standing,standing,0.28,3.17,,88,,0,6,30.08,100,12,9
2024-02-20 12:10:00+00:00,0.071,1607,2273,2349,3642,generic,107.0,MPA,standing,standing,0.16,3.93,,98,,0,24,30.25,100,12,10
2024-02-20 12:11:00+00:00,0.107,2153,2919,2967,4686,generic,114.0,LPA,standing,sitting_reclining_lying,0.16,2.51,,103,,0,55,30.42,100,12,11
2024-02-20 12:12:00+00:00,0.146,2652,1927,2944,4406,generic,108.0,LPA,standing,sitting_reclining_lying,0.13,2.79,,97,,0,78,30.58,100,12,12
2024-02-20 12:13:00+00:00,0.171,2509,2100,3031,4460,generic,130.0,LPA,standing,sitting_reclining_lying,0.08,2.8,,92,,0,94,30.62,100,12,13
2024-02-20 12:14:00+00:00,0.159,1726,2650,2784,4213,walking,113.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,2.68,,87,,0,74,30.56,100,12,14
2024-02-20 12:15:00+00:00,0.133,2109,2332,3448,4666,walking,144.0,MPA,standing,standing,0.11,4.64,,91,,0,67,30.48,100,12,15
2024-02-20 12:16:00+00:00,0.114,3871,4480,3311,6783,generic,136.0,MPA,standing,standing,0.14,5.16,,96,,0,32,30.48,100,12,16
2024-02-20 12:17:00+00:00,0.051,1398,1805,2762,3583,generic,89.0,LPA,miscellaneous,sitting_reclining_lying,0.15,2.51,,98,,0,18,30.56,100,12,17
2024-02-20 12:18:00+00:00,0.07,2163,1750,1627,3223,generic,67.0,MPA,standing,standing,0.21,5.23,,102,,0,15,30.64,100,12,18
2024-02-20 12:19:00+00:00,0.152,3595,3092,4149,6300,generic,130.0,MPA,standing,standing,0.28,5.04,,103,,0,42,30.81,100,12,19
2024-02-20 12:20:00+00:00,0.154,3277,2738,2633,5016,walking,137.0,MPA,standing,standing,0.3,4.79,,108,,0,89,30.84,100,12,20
2024-02-20 12:21:00+00:00,0.089,2265,1944,1939,3559,generic,109.0,MPA,standing,standing,0.15,3.25,,102,,0,11,30.9,100,12,21
2024-02-20 12:22:00+00:00,0.058,881,1136,1839,2334,generic,116.0,LPA,standing,sitting_reclining_lying,0.1,2.32,,101,,0,11,30.95,100,12,22
2024-02-20 12:23:00+00:00,0.063,1691,2476,3865,4891,generic,128.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,2.32,,101,,0,31,31.06,100,12,23
2024-02-20 12:24:00+00:00,0.017,79,375,254,459,walking,48.0,sedentary,standing,sitting_reclining_lying,0.04,1.23,,94,,0,0,31.23,100,12,24
2024-02-20 12:25:00+00:00,0.044,1483,1330,1273,2364,generic,49.0,MPA,standing,standing,0.06,3.96,,94,,0,6,31.39,100,12,25
2024-02-20 12:26:00+00:00,0.026,1114,1039,1389,2061,generic,50.0,LPA,standing,sitting_reclining_lying,0.08,2.59,,95,,0,0,31.52,100,12,26
2024-02-20 12:27:00+00:00,0.076,2350,2627,3206,4764,generic,122.0,MPA,standing,standing,0.1,3.52,,98,,0,32,31.64,100,12,27
2024-02-20 12:28:00+00:00,0.071,1982,2829,3563,4962,generic,118.0,MPA,standing,standing,0.13,4.01,,99,,0,37,31.72,100,12,28
2024-02-20 12:29:00+00:00,0.11,2839,4401,4849,7137,generic,140.0,MPA,standing,standing,0.11,5.6,,95,,0,52,31.85,100,12,29
2024-02-20 12:30:00+00:00,0.069,1486,2072,1937,3202,generic,86.0,MPA,standing,standing,0.11,3.14,,90,,0,28,32.02,100,12,30
2024-02-20 12:31:00+00:00,0.005,0,2,0,2,still,14.0,sedentary,standing,sitting_reclining_lying,0.12,0.95,,91,,0,0,32.17,100,12,31
2024-02-20 12:32:00+00:00,0.009,4,0,2,4,still,24.0,sedentary,standing,sitting_reclining_lying,0.12,0.95,,91,,0,0,32.29,100,12,32
2024-02-20 12:33:00+00:00,0.004,0,3,3,4,still,7.0,sedentary,standing,sitting_reclining_lying,0.12,0.95,,94,,0,0,32.38,100,12,33
2024-02-20 12:34:00+00:00,0.006,0,0,0,0,still,16.0,sedentary,standing,sitting_reclining_lying,0.12,0.95,,91,26.0,0,0,32.48,100,12,34
2024-02-20 12:35:00+00:00,0.012,255,646,679,971,still,28.0,sedentary,standing,sitting_reclining_lying,0.12,1.07,,94,25.0,0,0,32.56,100,12,35
2024-02-20 12:36:00+00:00,0.008,0,16,1,16,still,19.0,sedentary,standing,sitting_reclining_lying,0.12,0.95,,93,,0,0,32.62,100,12,36
2024-02-20 12:37:00+00:00,0.008,0,2,0,2,generic,28.0,sedentary,standing,sitting_reclining_lying,0.12,0.95,,92,,0,0,32.66,100,12,37
2024-02-20 12:38:00+00:00,0.017,709,663,277,1009,walking,31.0,LPA,standing,sitting_reclining_lying,0.12,2.18,,92,,0,0,32.7,100,12,38
2024-02-20 12:39:00+00:00,0.007,0,0,0,0,still,13.0,sedentary,standing,sitting_reclining_lying,0.13,0.95,,89,,0,0,32.71,100,12,39
2024-02-20 12:40:00+00:00,0.007,0,0,143,143,walking,23.0,sedentary,standing,sitting_reclining_lying,0.14,0.95,,95,,0,0,32.71,100,12,40
2024-02-20 12:41:00+00:00,0.01,31,239,317,398,generic,19.0,sedentary,standing,sitting_reclining_lying,0.14,0.95,,94,,0,0,32.71,100,12,41
2024-02-20 12:42:00+00:00,0.011,283,273,585,704,generic,37.0,sedentary,standing,sitting_reclining_lying,0.13,0.95,,88,,0,0,32.76,100,12,42
2024-02-20 12:43:00+00:00,0.023,386,603,1100,1312,generic,61.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.13,1.33,,86,,0,0,32.81,100,12,43
2024-02-20 12:44:00+00:00,0.022,812,923,867,1504,generic,43.0,sedentary,standing,sitting_reclining_lying,0.14,1.47,,92,,0,0,32.87,100,12,44
2024-02-20 12:45:00+00:00,0.037,932,982,2353,2714,generic,90.0,LPA,sitting_reclining_lying,miscellaneous,0.14,1.93,,93,,0,6,32.96,100,12,45
2024-02-20 12:46:00+00:00,0.032,925,867,1526,1983,walking,77.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.14,1.79,,105,,0,5,33.02,100,12,46
2024-02-20 12:47:00+00:00,0.074,2228,3038,3415,5084,generic,134.0,MPA,standing,standing,0.14,4.38,,98,,0,36,33.06,100,12,47
2024-02-20 12:48:00+00:00,0.194,4076,3982,3433,6652,generic,125.0,MPA,standing,standing,0.14,4.88,,108,,0,93,33.09,100,12,48
2024-02-20 12:49:00+00:00,0.17,3682,2464,2817,5250,walking,139.0,MPA,standing,standing,0.14,3.88,,114,,0,85,33.04,100,12,49
2024-02-20 12:50:00+00:00,0.11,2827,2390,3694,5229,generic,148.0,MPA,standing,standing,0.14,3.0,,112,,0,64,32.89,100,12,50
2024-02-20 12:51:00+00:00,0.081,3617,2291,3109,5291,generic,106.0,MPA,standing,standing,0.14,3.83,,107,,0,10,32.73,100,12,51
2024-02-20 12:52:00+00:00,0.053,1805,1191,2465,3279,generic,115.0,LPA,miscellaneous,sitting_reclining_lying,0.14,2.23,,103,,0,17,32.62,100,12,52
2024-02-20 12:53:00+00:00,0.048,1294,1660,3607,4176,generic,91.0,LPA,miscellaneous,sitting_reclining_lying,0.14,2.09,,107,,0,28,32.63,100,12,53
2024-02-20 12:54:00+00:00,0.022,69,475,1505,1579,walking,74.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.17,1.04,,110,,0,0,32.63,100,12,54
2024-02-20 12:55:00+00:00,0.044,629,1092,1366,1858,generic,93.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.15,2.23,,94,,0,13,32.66,100,12,55
2024-02-20 12:56:00+00:00,0.04,1216,814,1777,2301,generic,77.0,MPA,standing,standing,0.15,3.32,,101,,0,5,32.73,100,12,56
2024-02-20 12:57:00+00:00,0.034,683,525,1044,1353,walking,91.0,LPA,standing,sitting_reclining_lying,0.15,2.46,,100,,0,5,32.83,100,12,57
2024-02-20 12:58:00+00:00,0.016,8,303,94,317,walking,70.0,sedentary,standing,sitting_reclining_lying,0.15,0.95,,99,,0,0,32.9,100,12,58
2024-02-20 12:59:00+00:00,0.045,896,1023,984,1678,generic,100.0,sedentary,standing,sitting_reclining_lying,0.15,1.46,,96,,0,6,32.98,100,12,59
2024-02-20 13:00:00+00:00,0.071,1987,1679,1969,3262,generic,103.0,MPA,standing,standing,0.15,3.87,,98,,0,19,33.04,100,13,0
2024-02-20 13:01:00+00:00,0.172,2863,2518,3634,5267,walking,129.0,MPA,standing,standing,0.16,4.19,,105,,0,58,33.09,100,13,1
2024-02-20 13:02:00+00:00,0.158,2266,2697,3168,4737,walking,144.0,MPA,standing,standing,0.17,4.14,,115,,0,83,33.08,100,13,2
2024-02-20 13:03:00+00:00,0.124,1320,1708,2132,3033,walking,111.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.18,2.91,,112,,0,61,32.96,100,13,3
2024-02-20 13:04:00+00:00,0.066,673,1383,694,1687,walking,111.0,MPA,standing,standing,0.18,4.05,,108,,0,25,32.79,100,13,4
2024-02-20 13:05:00+00:00,0.084,1818,2242,3690,4684,generic,145.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.19,2.95,,97,,0,31,32.66,100,13,5
2024-02-20 13:06:00+00:00,0.032,394,630,1344,1535,generic,84.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.2,2.28,,93,,0,6,32.58,100,13,6
2024-02-20 13:07:00+00:00,0.037,832,818,1807,2150,walking,88.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,1.45,,94,,0,5,32.55,100,13,7
2024-02-20 13:08:00+00:00,0.09,3308,2252,2691,4822,generic,114.0,MPA,standing,standing,0.18,4.31,,103,,0,22,32.58,100,13,8
2024-02-20 13:09:00+00:00,0.06,832,932,1489,1943,walking,98.0,LPA,standing,sitting_reclining_lying,0.17,2.47,,96,,0,24,32.64,100,13,9
2024-02-20 13:10:00+00:00,0.078,1986,1141,1822,2926,walking,83.0,MPA,standing,standing,0.19,3.25,,96,,0,33,32.68,100,13,10
2024-02-20 13:11:00+00:00,0.17,3567,4030,3504,6422,generic,144.0,MPA,standing,standing,0.19,4.45,,109,,0,77,32.69,100,13,11
2024-02-20 13:12:00+00:00,0.09,2926,2987,3937,5743,generic,124.0,MPA,standing,standing,0.18,3.09,,109,,0,25,32.68,100,13,12
2024-02-20 13:13:00+00:00,0.017,82,139,383,415,walking,53.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.17,0.95,,96,,0,0,32.68,100,13,13
2024-02-20 13:14:00+00:00,0.037,1529,1333,1691,2640,walking,90.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,1.51,,99,,0,7,32.71,100,13,14
2024-02-20 13:15:00+00:00,0.065,2150,2415,2757,4249,generic,93.0,MPA,standing,standing,0.18,3.97,,101,,0,24,32.78,100,13,15
2024-02-20 13:16:00+00:00,0.108,3132,2576,3251,5197,generic,141.0,MPA,standing,standing,0.18,3.24,,102,,0,49,32.85,100,13,16
2024-02-20 13:17:00+00:00,0.046,1161,1401,2224,2873,walking,104.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.18,2.3,,97,,0,28,32.89,100,13,17
2024-02-20 13:18:00+00:00,0.06,1927,2224,2032,3576,generic,99.0,MPA,standing,standing,0.19,5.73,,100,,0,6,32.9,100,13,18
2024-02-20 13:19:00+00:00,0.057,1924,1489,1840,3050,generic,123.0,MPA,standing,standing,0.18,4.69,,99,,0,11,32.94,100,13,19
2024-02-20 13:20:00+00:00,0.141,2727,2622,3252,4988,walking,135.0,MPA,standing,standing,0.18,4.61,,118,,0,54,33.02,100,13,20
2024-02-20 13:21:00+00:00,0.108,2231,2603,3320,4772,generic,135.0,MPA,standing,standing,0.18,3.54,,102,,0,50,33.05,100,13,21
2024-02-20 13:22:00+00:00,0.031,250,181,596,671,walking,85.0,sedentary,sitting_reclining_lying,standing,0.19,1.31,,102,,0,5,33.01,100,13,22
2024-02-20 13:23:00+00:00,0.038,584,873,951,1416,generic,79.0,LPA,miscellaneous,miscellaneous,0.2,2.12,,99,,0,8,32.96,100,13,23
2024-02-20 13:24:00+00:00,0.082,1661,1543,793,2401,generic,70.0,MPA,standing,standing,0.19,4.07,,96,,0,0,32.97,100,13,24
2024-02-20 13:25:00+00:00,0.052,1294,1595,1078,2319,generic,80.0,MPA,standing,standing,0.19,3.68,,95,,0,0,33.02,100,13,25
2024-02-20 13:26:00+00:00,0.011,0,23,1,23,walking,41.0,sedentary,standing,sitting_reclining_lying,0.21,0.95,,97,,0,0,33.07,100,13,26
2024-02-20 13:27:00+00:00,0.102,2873,2177,3356,4925,walking,120.0,MPA,standing,standing,0.3,3.15,,97,,0,44,33.11,100,13,27
2024-02-20 13:28:00+00:00,0.057,646,659,1041,1391,generic,124.0,sedentary,sitting_reclining_lying,standing,0.51,1.51,,104,,0,21,33.13,100,13,28
2024-02-20 13:29:00+00:00,0.095,2454,2772,4549,5865,generic,140.0,MPA,standing,standing,0.63,4.17,,102,,0,38,33.11,100,13,29
2024-02-20 13:30:00+00:00,0.11,3288,3280,3003,5530,walking,119.0,MPA,standing,standing,0.54,3.14,,109,,0,38,33.08,100,13,30
2024-02-20 13:31:00+00:00,0.169,3519,2956,4117,6170,generic,138.0,MPA,standing,standing,0.46,5.92,,110,,0,81,33.06,100,13,31
2024-02-20 13:32:00+00:00,0.069,2220,2640,4205,5438,generic,111.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.37,2.37,,105,,0,52,33.03,100,13,32
2024-02-20 13:33:00+00:00,0.065,2253,1987,2355,3817,generic,101.0,MPA,standing,standing,0.37,3.1,,104,,0,16,33.02,100,13,33
2024-02-20 13:34:00+00:00,0.074,2065,1342,2512,3517,walking,121.0,LPA,miscellaneous,sitting_reclining_lying,0.32,2.74,,102,,0,20,33.03,100,13,34
2024-02-20 13:35:00+00:00,0.053,1121,916,977,1746,walking,107.0,LPA,sitting_reclining_lying,miscellaneous,0.29,1.64,,103,,0,24,33.03,100,13,35
2024-02-20 13:36:00+00:00,0.1,2301,3306,4652,6153,generic,147.0,MPA,standing,standing,0.27,3.33,,96,,0,50,32.99,100,13,36
2024-02-20 13:37:00+00:00,0.031,746,485,584,1064,walking,65.0,LPA,miscellaneous,sitting_reclining_lying,0.33,2.15,,95,,0,0,32.94,100,13,37
2024-02-20 13:38:00+00:00,0.045,1128,1235,1875,2512,generic,93.0,LPA,miscellaneous,sitting_reclining_lying,0.33,1.85,,95,,0,5,32.92,100,13,38
2024-02-20 13:39:00+00:00,0.067,2120,1688,2707,3830,generic,117.0,MPA,standing,standing,0.3,3.18,,105,,0,18,32.93,100,13,39
2024-02-20 13:40:00+00:00,0.217,4286,4187,3940,7171,walking,138.0,VPA,standing,standing,0.29,6.06,,111,,0,102,32.96,100,13,40
2024-02-20 13:41:00+00:00,0.173,3400,2638,3387,5476,walking,135.0,MPA,standing,standing,0.29,3.8,,116,,0,95,32.94,100,13,41
2024-02-20 13:42:00+00:00,0.058,1265,713,1782,2298,walking,117.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.29,2.5,,114,,0,19,32.9,100,13,42
2024-02-20 13:43:00+00:00,0.047,1271,651,755,1615,walking,104.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.49,2.21,,103,,0,13,32.88,100,13,43
2024-02-20 13:44:00+00:00,0.051,1327,2107,2530,3549,generic,119.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.93,1.57,,109,,0,10,32.92,100,13,44
2024-02-20 13:45:00+00:00,0.112,2214,1721,2068,3484,walking,120.0,MPA,standing,standing,1.02,4.03,,105,,0,56,32.99,100,13,45
2024-02-20 13:46:00+00:00,0.14,1262,1853,905,2417,walking,119.0,LPA,sitting_reclining_lying,standing,1.1,2.76,,120,,0,91,33.06,100,13,46
2024-02-20 13:47:00+00:00,0.183,3636,3331,2856,5698,walking,125.0,VPA,standing,standing,1.15,6.03,,120,,0,98,33.03,100,13,47
2024-02-20 13:48:00+00:00,0.193,2914,4146,3326,6061,walking,145.0,VPA,standing,standing,1.11,6.25,,124,,0,99,32.96,100,13,48
2024-02-20 13:49:00+00:00,0.082,304,987,260,1064,walking,114.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.28,1.56,,116,,0,45,32.85,100,13,49
2024-02-20 13:50:00+00:00,0.089,1659,1843,1712,3013,generic,122.0,MPA,standing,standing,1.32,3.6,,111,,0,22,32.74,100,13,50
2024-02-20 13:51:00+00:00,0.131,2988,3451,4257,6241,generic,139.0,MPA,standing,standing,1.3,5.34,,115,,0,68,32.71,100,13,51
2024-02-20 13:52:00+00:00,0.058,2014,3180,2544,4543,generic,88.0,MPA,standing,standing,4.49,3.36,,100,,0,29,32.73,100,13,52
2024-02-20 13:53:00+00:00,0.008,36,121,524,538,still,13.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,7.0,1.48,,94,,0,0,32.74,100,13,53
2024-02-20 13:54:00+00:00,0.016,160,246,120,317,still,23.0,LPA,sitting_reclining_lying,sitting_reclining_lying,5.96,2.52,,92,,0,7,32.77,100,13,54
2024-02-20 13:55:00+00:00,0.004,0,0,0,0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,5.7,0.95,,91,,0,0,32.83,100,13,55
2024-02-20 13:56:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,5.01,0.95,,88,,0,0,32.9,100,13,56
2024-02-20 13:57:00+00:00,0.006,127,114,49,177,still,9.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,4.42,1.18,,93,,0,0,32.97,100,13,57
2024-02-20 13:58:00+00:00,0.031,571,1211,476,1420,still,25.0,LPA,sitting_reclining_lying,sitting_reclining_lying,3.96,2.17,,92,,0,0,33.06,100,13,58
2024-02-20 13:59:00+00:00,0.032,528,689,353,937,still,28.0,LPA,standing,sitting_reclining_lying,3.59,1.95,,93,,0,6,33.14,100,13,59
2024-02-20 14:00:00+00:00,0.019,144,849,812,1183,generic,43.0,sedentary,sitting_reclining_lying,miscellaneous,2.83,1.3,,90,,0,0,33.22,100,14,0
2024-02-20 14:01:00+00:00,0.005,0,19,29,34,still,5.0,sedentary,sitting_reclining_lying,standing,3.06,0.95,,87,,0,0,33.26,100,14,1
2024-02-20 14:02:00+00:00,0.008,82,267,396,484,still,28.0,sedentary,sitting_reclining_lying,standing,3.7,0.95,,87,,0,0,33.3,100,14,2
2024-02-20 14:03:00+00:00,0.04,1205,1653,1707,2664,generic,56.0,LPA,sitting_reclining_lying,standing,3.66,2.01,,90,,0,11,33.32,100,14,3
2024-02-20 14:04:00+00:00,0.037,660,885,765,1343,generic,43.0,MPA,standing,standing,3.62,3.08,,93,,0,5,33.33,100,14,4
2024-02-20 14:05:00+00:00,0.015,468,348,505,771,still,24.0,sedentary,miscellaneous,sitting_reclining_lying,3.42,1.17,,89,,0,0,33.37,100,14,5
2024-02-20 14:06:00+00:00,0.008,24,168,273,321,generic,22.0,sedentary,sitting_reclining_lying,standing,3.13,0.95,,87,,0,0,33.39,100,14,6
2024-02-20 14:07:00+00:00,0.012,14,189,164,250,still,24.0,sedentary,sitting_reclining_lying,standing,2.76,1.09,,88,,0,0,33.38,100,14,7
2024-02-20 14:08:00+00:00,0.013,530,176,491,743,still,19.0,sedentary,sitting_reclining_lying,standing,2.66,1.49,,88,,0,0,33.38,100,14,8
2024-02-20 14:09:00+00:00,0.002,0,0,0,0,still,5.0,sedentary,sitting_reclining_lying,miscellaneous,2.45,0.95,,87,24.0,0,0,33.37,100,14,9
2024-02-20 14:10:00+00:00,0.044,967,1093,1075,1812,generic,67.0,LPA,sitting_reclining_lying,standing,2.32,1.92,,92,,0,5,33.38,100,14,10
2024-02-20 14:11:00+00:00,0.024,319,463,534,775,walking,29.0,LPA,sitting_reclining_lying,sitting_reclining_lying,2.34,1.83,,88,,0,5,33.41,100,14,11
2024-02-20 14:12:00+00:00,0.02,211,262,448,560,generic,16.0,LPA,sitting_reclining_lying,sitting_reclining_lying,2.23,2.54,,94,,0,0,33.46,100,14,12
2024-02-20 14:13:00+00:00,0.01,290,423,378,637,still,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,2.03,1.04,,89,,0,0,33.53,100,14,13
2024-02-20 14:14:00+00:00,0.01,259,147,297,420,still,15.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.98,0.95,,89,28.0,0,0,33.63,100,14,14
2024-02-20 14:15:00+00:00,0.002,3,58,8,58,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.97,0.95,,84,28.0,0,0,33.7,100,14,15
2024-02-20 14:16:00+00:00,0.021,636,2081,1104,2440,still,39.0,LPA,sitting_reclining_lying,standing,1.67,1.78,,90,,0,0,33.76,100,14,16
2024-02-20 14:17:00+00:00,0.012,161,478,256,565,still,12.0,sedentary,sitting_reclining_lying,miscellaneous,1.2,1.17,,90,,0,5,33.82,100,14,17
2024-02-20 14:18:00+00:00,0.015,265,369,266,526,still,27.0,sedentary,sitting_reclining_lying,standing,1.84,1.51,,91,,0,5,33.88,100,14,18
2024-02-20 14:19:00+00:00,0.019,955,881,654,1454,still,22.0,LPA,sitting_reclining_lying,miscellaneous,2.02,2.53,,92,,0,11,33.92,100,14,19
2024-02-20 14:20:00+00:00,0.052,791,950,1198,1721,generic,55.0,MPA,standing,standing,2.43,3.8,,95,,0,16,33.96,100,14,20
2024-02-20 14:21:00+00:00,0.021,494,896,1153,1541,generic,36.0,sedentary,sitting_reclining_lying,miscellaneous,3.07,1.42,,92,,0,0,33.97,100,14,21
2024-02-20 14:22:00+00:00,0.067,3067,2343,3303,5079,generic,79.0,MPA,standing,standing,3.58,3.52,,100,,0,32,33.96,100,14,22
2024-02-20 14:23:00+00:00,0.055,1505,1810,1902,3026,generic,80.0,LPA,sitting_reclining_lying,sitting_reclining_lying,3.51,2.37,,97,,0,29,33.91,100,14,23
2024-02-20 14:24:00+00:00,0.016,450,469,290,711,generic,36.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.53,1.19,,93,,0,0,33.85,100,14,24
2024-02-20 14:25:00+00:00,0.017,327,424,1124,1245,generic,34.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.52,1.19,,90,,0,6,33.78,100,14,25
2024-02-20 14:26:00+00:00,0.02,355,621,450,845,generic,50.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.45,1.32,,92,,0,0,33.76,100,14,26
2024-02-20 14:27:00+00:00,0.024,528,447,555,886,still,34.0,LPA,sitting_reclining_lying,sitting_reclining_lying,3.2,1.83,,90,,0,0,33.71,100,14,27
2024-02-20 14:28:00+00:00,0.011,43,108,43,123,still,19.0,sedentary,sitting_reclining_lying,standing,2.83,0.95,,87,,0,0,33.69,100,14,28
2024-02-20 14:29:00+00:00,0.016,232,473,444,688,generic,40.0,sedentary,sitting_reclining_lying,standing,2.72,0.95,,89,,0,0,33.67,100,14,29
2024-02-20 14:30:00+00:00,0.01,44,193,35,201,generic,26.0,sedentary,sitting_reclining_lying,standing,2.57,0.95,,89,,0,0,33.64,100,14,30
2024-02-20 14:31:00+00:00,0.012,31,174,39,180,generic,26.0,sedentary,sitting_reclining_lying,standing,2.29,0.95,,91,,0,0,33.62,100,14,31
2024-02-20 14:32:00+00:00,0.006,0,79,0,79,generic,14.0,sedentary,sitting_reclining_lying,standing,2.48,0.95,,87,,0,0,33.6,100,14,32
2024-02-20 14:33:00+00:00,0.016,390,632,722,1035,generic,41.0,sedentary,sitting_reclining_lying,standing,1.99,0.95,,95,,0,0,33.58,100,14,33
2024-02-20 14:34:00+00:00,0.036,757,1526,1794,2473,generic,84.0,LPA,sitting_reclining_lying,standing,3.1,1.83,,84,,0,0,33.58,100,14,34
2024-02-20 14:35:00+00:00,0.032,898,1172,2596,2986,generic,61.0,LPA,standing,sitting_reclining_lying,1.19,2.16,,89,,0,5,33.55,100,14,35
2024-02-20 14:36:00+00:00,0.012,401,818,949,1315,still,19.0,LPA,sitting_reclining_lying,standing,0.16,2.15,,83,,0,0,33.45,100,14,36
2024-02-20 14:37:00+00:00,0.029,942,1737,1299,2364,generic,51.0,LPA,sitting_reclining_lying,standing,0.17,1.6,,86,,0,0,33.29,100,14,37
2024-02-20 14:38:00+00:00,0.006,15,142,380,405,still,11.0,sedentary,sitting_reclining_lying,standing,0.22,0.95,,80,,0,0,33.36,100,14,38
2024-02-20 14:39:00+00:00,0.041,1526,1231,1785,2651,generic,59.0,LPA,sitting_reclining_lying,standing,0.2,1.62,,88,,0,5,33.28,100,14,39
2024-02-20 14:40:00+00:00,0.027,784,788,650,1287,generic,43.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.29,1.46,,88,,0,0,33.21,100,14,40
2024-02-20 14:41:00+00:00,0.043,1045,1366,2202,2794,generic,69.0,LPA,sitting_reclining_lying,miscellaneous,0.28,2.38,,96,,0,5,33.07,100,14,41
2024-02-20 14:42:00+00:00,0.032,926,810,1230,1739,generic,50.0,LPA,sitting_reclining_lying,standing,0.23,2.0,,88,,0,5,32.95,100,14,42
2024-02-20 14:43:00+00:00,0.028,553,1263,1595,2108,generic,57.0,sedentary,sitting_reclining_lying,standing,0.23,1.56,,86,,0,5,32.77,100,14,43
2024-02-20 14:44:00+00:00,0.031,706,2173,2650,3498,generic,72.0,LPA,sitting_reclining_lying,miscellaneous,0.22,1.67,,89,,0,0,32.78,100,14,44
2024-02-20 14:45:00+00:00,0.029,614,1251,2329,2714,generic,67.0,LPA,sitting_reclining_lying,standing,0.22,1.83,,88,,0,0,32.75,100,14,45
2024-02-20 14:46:00+00:00,0.017,67,485,941,1060,generic,48.0,sedentary,sitting_reclining_lying,standing,0.28,0.97,,88,,0,5,32.67,100,14,46
2024-02-20 14:47:00+00:00,0.026,742,1388,1477,2158,generic,72.0,sedentary,sitting_reclining_lying,standing,0.24,1.36,,88,,0,5,32.66,100,14,47
2024-02-20 14:48:00+00:00,0.018,390,497,573,852,generic,55.0,sedentary,sitting_reclining_lying,standing,0.2,1.54,,88,,0,0,32.65,100,14,48
2024-02-20 14:49:00+00:00,0.043,1204,1753,2109,2995,generic,90.0,LPA,sitting_reclining_lying,standing,0.23,1.89,,92,,0,11,32.61,100,14,49
2024-02-20 14:50:00+00:00,0.028,785,922,3687,3880,generic,83.0,LPA,sitting_reclining_lying,standing,0.29,1.72,,88,,0,0,32.49,100,14,50
2024-02-20 14:51:00+00:00,0.028,425,923,1730,2006,generic,54.0,LPA,sitting_reclining_lying,standing,0.31,1.89,,87,,0,6,32.46,100,14,51
