timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-04-01 11:34:00+00:00,0.04,1079.0,1447.0,2102.0,2770.0,generic,71.0,LPA,sitting_reclining_lying,miscellaneous,18.74,2.85,,73.0,,102.0,17.0,35.34,100.0,11,34
2024-04-01 11:35:00+00:00,0.013,328.0,768.0,1407.0,1636.0,still,31.0,sedentary,sitting_reclining_lying,standing,16.14,0.95,,64.0,,102.0,0.0,35.04,100.0,11,35
2024-04-01 11:36:00+00:00,0.016,248.0,340.0,398.0,579.0,generic,25.0,LPA,sitting_reclining_lying,standing,17.07,1.98,,61.0,,102.0,6.0,34.85,100.0,11,36
2024-04-01 11:37:00+00:00,0.008,15.0,140.0,212.0,254.0,still,13.0,sedentary,sitting_reclining_lying,standing,17.89,0.95,,63.0,,102.0,0.0,34.56,100.0,11,37
2024-04-01 11:38:00+00:00,0.005,0.0,13.0,164.0,164.0,still,11.0,sedentary,sitting_reclining_lying,standing,17.72,0.95,,61.0,,102.0,0.0,34.34,100.0,11,38
2024-04-01 11:39:00+00:00,0.013,32.0,666.0,690.0,959.0,still,29.0,sedentary,sitting_reclining_lying,standing,18.06,1.18,,59.0,,102.0,5.0,34.11,100.0,11,39
2024-04-01 11:40:00+00:00,0.002,0.0,0.0,10.0,10.0,still,0.0,sedentary,sitting_reclining_lying,standing,16.78,0.95,,60.0,,102.0,0.0,33.98,100.0,11,40
2024-04-01 11:41:00+00:00,0.004,1.0,110.0,92.0,143.0,still,13.0,sedentary,sitting_reclining_lying,standing,16.33,0.95,,63.0,,102.0,0.0,33.93,100.0,11,41
2024-04-01 11:42:00+00:00,0.006,0.0,10.0,0.0,10.0,still,12.0,sedentary,sitting_reclining_lying,standing,16.13,0.95,,63.0,,102.0,0.0,33.82,100.0,11,42
2024-04-01 11:43:00+00:00,0.004,0.0,42.0,113.0,120.0,still,5.0,sedentary,sitting_reclining_lying,standing,16.02,0.95,,66.0,,102.0,0.0,33.68,100.0,11,43
2024-04-01 11:44:00+00:00,0.003,0.0,13.0,17.0,21.0,still,2.0,sedentary,sitting_reclining_lying,standing,16.23,0.95,,66.0,,101.0,0.0,33.54,100.0,11,44
2024-04-01 11:45:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,16.32,0.95,29.9994,64.0,,101.0,0.0,33.43,100.0,11,45
2024-04-01 11:46:00+00:00,0.002,0.0,0.0,0.0,0.0,still,4.0,sedentary,sitting_reclining_lying,standing,16.29,0.95,,66.0,,102.0,0.0,33.34,100.0,11,46
2024-04-01 11:47:00+00:00,0.006,0.0,24.0,109.0,111.0,still,11.0,sedentary,sitting_reclining_lying,standing,16.28,0.95,,68.0,,102.0,0.0,33.23,100.0,11,47
2024-04-01 11:48:00+00:00,0.009,75.0,422.0,154.0,455.0,still,12.0,sedentary,sitting_reclining_lying,standing,16.24,1.06,,71.0,,102.0,0.0,33.2,100.0,11,48
2024-04-01 11:49:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,15.99,0.95,,66.0,15.0,102.0,0.0,33.25,100.0,11,49
2024-04-01 11:50:00+00:00,0.006,161.0,657.0,420.0,796.0,still,21.0,sedentary,sitting_reclining_lying,standing,15.97,1.1,,63.0,,102.0,0.0,33.26,100.0,11,50
2024-04-01 11:51:00+00:00,0.007,53.0,155.0,372.0,406.0,still,12.0,sedentary,sitting_reclining_lying,standing,15.73,0.95,,68.0,,102.0,0.0,33.26,100.0,11,51
2024-04-01 11:52:00+00:00,0.014,104.0,471.0,423.0,641.0,generic,25.0,sedentary,sitting_reclining_lying,standing,15.13,1.58,,63.0,,102.0,0.0,33.24,100.0,11,52
2024-04-01 11:53:00+00:00,0.005,0.0,5.0,6.0,7.0,generic,11.0,sedentary,sitting_reclining_lying,standing,15.07,0.95,,73.0,,102.0,0.0,33.08,100.0,11,53
2024-04-01 11:54:00+00:00,0.009,0.0,358.0,492.0,608.0,still,25.0,sedentary,sitting_reclining_lying,standing,15.14,0.95,,70.0,,102.0,0.0,33.04,100.0,11,54
2024-04-01 11:55:00+00:00,0.009,141.0,757.0,713.0,1049.0,still,18.0,sedentary,sitting_reclining_lying,standing,12.72,1.26,,69.0,,102.0,0.0,33.13,100.0,11,55
2024-04-01 11:56:00+00:00,0.016,22.0,426.0,584.0,723.0,generic,42.0,sedentary,sitting_reclining_lying,standing,13.43,1.3,,65.0,,102.0,0.0,33.14,100.0,11,56
2024-04-01 11:57:00+00:00,0.008,0.0,344.0,599.0,690.0,generic,24.0,sedentary,sitting_reclining_lying,standing,13.19,0.95,,62.0,,102.0,0.0,33.13,100.0,11,57
2024-04-01 11:58:00+00:00,0.006,27.0,178.0,218.0,282.0,still,13.0,sedentary,sitting_reclining_lying,standing,12.12,0.95,,64.0,,101.0,0.0,33.19,100.0,11,58
2024-04-01 11:59:00+00:00,0.003,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,11.96,0.95,,62.0,,101.0,0.0,33.22,100.0,11,59
2024-04-01 12:00:00+00:00,0.034,943.0,1022.0,692.0,1553.0,still,46.0,LPA,sitting_reclining_lying,standing,11.77,2.73,,64.0,,0.0,12.0,33.23,100.0,12,0
2024-04-01 12:01:00+00:00,0.002,37.0,57.0,66.0,94.0,still,2.0,sedentary,sitting_reclining_lying,standing,11.86,0.95,,63.0,,0.0,0.0,33.16,100.0,12,1
2024-04-01 12:02:00+00:00,0.006,27.0,33.0,77.0,88.0,still,2.0,sedentary,sitting_reclining_lying,standing,11.99,0.95,,63.0,,0.0,0.0,33.13,100.0,12,2
2024-04-01 12:03:00+00:00,0.067,1684.0,2024.0,1692.0,3129.0,generic,43.0,VPA,standing,standing,11.98,6.77,,61.0,,0.0,18.0,33.12,100.0,12,3
2024-04-01 12:04:00+00:00,0.054,1352.0,1440.0,2169.0,2933.0,generic,86.0,LPA,standing,sitting_reclining_lying,11.84,2.57,,56.0,,0.0,27.0,32.98,100.0,12,4
2024-04-01 12:05:00+00:00,0.103,2524.0,3009.0,3384.0,5184.0,walking,121.0,MPA,standing,standing,12.05,3.26,,68.0,,0.0,48.0,32.85,100.0,12,5
2024-04-01 12:06:00+00:00,0.043,1401.0,1849.0,2993.0,3786.0,generic,98.0,LPA,sitting_reclining_lying,sitting_reclining_lying,11.81,1.94,,67.0,,0.0,10.0,32.7,100.0,12,6
2024-04-01 12:07:00+00:00,0.083,3083.0,2698.0,5074.0,6521.0,generic,146.0,MPA,standing,standing,11.84,3.01,,84.0,,0.0,54.0,32.57,100.0,12,7
2024-04-01 12:08:00+00:00,0.102,3320.0,4330.0,6170.0,8236.0,generic,136.0,MPA,standing,standing,11.16,5.98,,94.0,,0.0,27.0,32.43,100.0,12,8
2024-04-01 12:09:00+00:00,0.22,4954.0,5393.0,4578.0,8636.0,walking,142.0,VPA,standing,standing,10.38,7.69,,88.0,,0.0,48.0,32.33,100.0,12,9
2024-04-01 12:10:00+00:00,0.353,1182.0,641.0,1452.0,1978.0,generic,30.0,MPA,,,10.04,4.51,,114.0,,0.0,15.0,32.24,100.0,12,10
2024-04-01 12:11:00+00:00,0.084,2599.0,2617.0,2615.0,4521.0,generic,145.0,MPA,standing,standing,10.17,3.55,,94.0,,0.0,33.0,32.14,100.0,12,11
2024-04-01 12:12:00+00:00,0.111,3090.0,2385.0,3587.0,5301.0,generic,145.0,LPA,standing,sitting_reclining_lying,10.33,2.91,,100.0,,0.0,84.0,32.0,100.0,12,12
2024-04-01 12:13:00+00:00,0.024,114.0,168.0,115.0,233.0,generic,74.0,sedentary,standing,sitting_reclining_lying,10.64,1.45,,84.0,,0.0,0.0,31.89,100.0,12,13
2024-04-01 12:14:00+00:00,0.064,2219.0,2185.0,2240.0,3836.0,generic,81.0,LPA,standing,sitting_reclining_lying,11.15,2.43,,88.0,,0.0,27.0,31.86,100.0,12,14
2024-04-01 12:15:00+00:00,0.111,2823.0,2488.0,4475.0,5846.0,generic,113.0,MPA,standing,standing,11.13,4.43,,67.0,,0.0,51.0,31.85,100.0,12,15
2024-04-01 12:16:00+00:00,0.113,3217.0,2259.0,3151.0,5037.0,generic,138.0,MPA,standing,standing,10.39,3.66,,68.0,,0.0,45.0,31.86,100.0,12,16
2024-04-01 12:17:00+00:00,0.071,2023.0,2096.0,2710.0,3978.0,generic,136.0,LPA,standing,sitting_reclining_lying,9.1,2.49,,72.0,,0.0,37.0,31.78,100.0,12,17
2024-04-01 12:18:00+00:00,0.073,2393.0,2303.0,1865.0,3809.0,generic,119.0,MPA,standing,standing,0.68,3.67,,86.0,,0.0,25.0,31.79,100.0,12,18
2024-04-01 12:19:00+00:00,0.031,264.0,347.0,210.0,483.0,walking,118.0,LPA,standing,sitting_reclining_lying,0.59,1.69,,90.0,,0.0,0.0,31.82,100.0,12,19
2024-04-01 12:20:00+00:00,0.021,173.0,399.0,308.0,532.0,walking,48.0,sedentary,standing,sitting_reclining_lying,0.6,1.2,,95.0,,0.0,5.0,31.88,100.0,12,20
2024-04-01 12:21:00+00:00,0.05,1089.0,1279.0,1669.0,2367.0,walking,104.0,LPA,standing,sitting_reclining_lying,0.65,2.56,,99.0,,0.0,16.0,31.85,100.0,12,21
2024-04-01 12:22:00+00:00,0.23,3971.0,4680.0,5097.0,7978.0,generic,151.0,MPA,standing,standing,0.63,5.61,,91.0,,0.0,57.0,31.84,100.0,12,22
2024-04-01 12:23:00+00:00,0.169,4166.0,5182.0,6148.0,9055.0,generic,158.0,VPA,standing,standing,0.68,6.76,,89.0,,0.0,89.0,31.83,100.0,12,23
2024-04-01 12:24:00+00:00,0.228,6500.0,7740.0,6965.0,12274.0,generic,144.0,VPA,standing,standing,0.71,7.53,,91.0,,0.0,81.0,31.84,100.0,12,24
2024-04-01 12:25:00+00:00,0.095,2296.0,1813.0,2661.0,3954.0,generic,120.0,MPA,standing,standing,0.74,3.67,,112.0,,0.0,40.0,31.84,100.0,12,25
2024-04-01 12:26:00+00:00,0.081,2302.0,2150.0,2101.0,3786.0,generic,106.0,MPA,standing,standing,1.01,3.85,,108.0,,0.0,40.0,31.88,100.0,12,26
2024-04-01 12:27:00+00:00,0.023,937.0,1000.0,840.0,1607.0,generic,68.0,sedentary,sitting_reclining_lying,standing,1.76,1.18,,107.0,,0.0,0.0,32.03,100.0,12,27
2024-04-01 12:28:00+00:00,0.013,84.0,526.0,456.0,701.0,generic,59.0,sedentary,sitting_reclining_lying,standing,2.21,0.95,,68.0,,0.0,0.0,32.18,100.0,12,28
2024-04-01 12:29:00+00:00,0.012,338.0,466.0,159.0,597.0,generic,26.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,2.69,1.19,,56.0,,0.0,0.0,32.3,100.0,12,29
2024-04-01 12:30:00+00:00,0.017,188.0,231.0,259.0,394.0,generic,48.0,sedentary,sitting_reclining_lying,miscellaneous,3.53,1.34,,70.0,,0.0,0.0,32.39,100.0,12,30
2024-04-01 12:31:00+00:00,0.014,250.0,207.0,255.0,412.0,generic,41.0,sedentary,sitting_reclining_lying,standing,2.73,1.28,,68.0,,0.0,0.0,32.5,100.0,12,31
2024-04-01 12:32:00+00:00,0.01,10.0,349.0,77.0,357.0,generic,37.0,sedentary,sitting_reclining_lying,standing,3.33,0.95,,69.0,,0.0,0.0,32.64,100.0,12,32
2024-04-01 12:33:00+00:00,0.03,782.0,907.0,518.0,1304.0,still,37.0,LPA,sitting_reclining_lying,standing,3.38,1.73,,69.0,,0.0,8.0,32.77,100.0,12,33
2024-04-01 12:34:00+00:00,0.024,712.0,827.0,967.0,1458.0,still,40.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.71,1.42,,66.0,,0.0,0.0,32.87,100.0,12,34
2024-04-01 12:35:00+00:00,0.019,566.0,373.0,659.0,945.0,generic,44.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.97,0.99,,62.0,,0.0,0.0,32.96,100.0,12,35
2024-04-01 12:36:00+00:00,0.017,40.0,463.0,318.0,563.0,generic,62.0,sedentary,sitting_reclining_lying,standing,4.0,0.95,,68.0,,0.0,0.0,33.05,100.0,12,36
2024-04-01 12:37:00+00:00,0.015,75.0,180.0,130.0,234.0,generic,47.0,sedentary,sitting_reclining_lying,standing,3.59,1.49,,71.0,,0.0,0.0,33.13,100.0,12,37
2024-04-01 12:38:00+00:00,0.016,144.0,396.0,269.0,499.0,generic,60.0,sedentary,sitting_reclining_lying,standing,3.5,1.25,,75.0,,0.0,0.0,33.2,100.0,12,38
2024-04-01 12:39:00+00:00,0.016,256.0,311.0,227.0,462.0,generic,49.0,sedentary,sitting_reclining_lying,standing,3.28,1.2,,69.0,,0.0,0.0,33.25,100.0,12,39
2024-04-01 12:40:00+00:00,0.028,497.0,956.0,516.0,1194.0,generic,75.0,sedentary,sitting_reclining_lying,standing,3.39,1.52,,72.0,,0.0,0.0,33.3,100.0,12,40
2024-04-01 12:41:00+00:00,0.011,159.0,312.0,28.0,351.0,still,20.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.49,0.95,,69.0,,0.0,6.0,33.36,100.0,12,41
2024-04-01 12:42:00+00:00,0.049,1258.0,2079.0,2846.0,3742.0,generic,83.0,MPA,standing,standing,4.69,3.3,,72.0,,0.0,20.0,33.39,100.0,12,42
2024-04-01 12:43:00+00:00,0.072,2430.0,2269.0,2348.0,4070.0,generic,112.0,LPA,sitting_reclining_lying,sitting_reclining_lying,4.26,2.62,,81.0,,0.0,34.0,33.44,100.0,12,43
2024-04-01 12:44:00+00:00,0.049,1737.0,864.0,1016.0,2189.0,generic,94.0,LPA,standing,sitting_reclining_lying,4.34,1.93,,94.0,,0.0,7.0,33.46,100.0,12,44
2024-04-01 12:45:00+00:00,0.044,1504.0,789.0,880.0,1912.0,generic,84.0,LPA,sitting_reclining_lying,sitting_reclining_lying,4.55,2.53,,71.0,,0.0,5.0,33.46,100.0,12,45
2024-04-01 12:46:00+00:00,0.006,1.0,37.0,13.0,39.0,still,12.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,4.69,0.95,,69.0,,0.0,0.0,33.46,100.0,12,46
2024-04-01 12:47:00+00:00,0.045,1586.0,915.0,802.0,1998.0,generic,76.0,LPA,sitting_reclining_lying,sitting_reclining_lying,4.74,2.15,,72.0,,0.0,11.0,33.45,100.0,12,47
2024-04-01 12:48:00+00:00,0.011,50.0,9.0,0.0,50.0,generic,29.0,sedentary,standing,sitting_reclining_lying,4.71,0.95,,77.0,,0.0,0.0,33.47,100.0,12,48
2024-04-01 12:49:00+00:00,0.031,971.0,651.0,430.0,1245.0,generic,45.0,LPA,miscellaneous,sitting_reclining_lying,4.69,2.51,,71.0,,0.0,0.0,33.48,100.0,12,49
2024-04-01 12:50:00+00:00,0.007,25.0,10.0,33.0,42.0,still,22.0,sedentary,standing,sitting_reclining_lying,4.69,0.95,,56.0,,0.0,0.0,33.47,100.0,12,50
2024-04-01 12:51:00+00:00,0.042,982.0,1332.0,1547.0,2265.0,generic,62.0,LPA,standing,sitting_reclining_lying,4.7,2.86,,63.0,,0.0,11.0,33.47,100.0,12,51
2024-04-01 12:52:00+00:00,0.067,1488.0,2013.0,2701.0,3682.0,generic,121.0,LPA,miscellaneous,sitting_reclining_lying,4.62,2.96,,74.0,,0.0,26.0,33.47,100.0,12,52
2024-04-01 12:53:00+00:00,0.061,2006.0,1052.0,1421.0,2673.0,walking,56.0,MPA,standing,standing,4.69,4.39,,76.0,,0.0,15.0,33.44,100.0,12,53
2024-04-01 12:54:00+00:00,0.058,1313.0,1419.0,2649.0,3279.0,walking,73.0,MPA,standing,standing,4.67,5.2,,73.0,,0.0,11.0,33.39,100.0,12,54
2024-04-01 12:55:00+00:00,0.054,1996.0,1452.0,1273.0,2777.0,generic,67.0,MPA,standing,standing,4.73,4.08,,64.0,,0.0,10.0,33.36,100.0,12,55
2024-04-01 12:56:00+00:00,0.003,0.0,0.0,0.0,0.0,still,3.0,sedentary,standing,sitting_reclining_lying,4.91,0.95,,69.0,,0.0,0.0,33.36,100.0,12,56
2024-04-01 12:57:00+00:00,0.043,1446.0,970.0,1477.0,2283.0,generic,63.0,MPA,standing,standing,4.82,3.35,,78.0,,0.0,0.0,33.35,100.0,12,57
2024-04-01 12:58:00+00:00,0.026,804.0,572.0,799.0,1269.0,still,36.0,LPA,sitting_reclining_lying,sitting_reclining_lying,4.88,2.55,,76.0,,0.0,12.0,33.34,100.0,12,58
2024-04-01 12:59:00+00:00,0.012,316.0,212.0,128.0,401.0,still,11.0,LPA,standing,sitting_reclining_lying,4.24,1.97,,69.0,,0.0,0.0,33.36,100.0,12,59
2024-04-01 13:00:00+00:00,0.024,938.0,687.0,358.0,1216.0,generic,37.0,LPA,sitting_reclining_lying,sitting_reclining_lying,5.15,2.19,,73.0,,0.0,0.0,33.36,100.0,13,0
2024-04-01 13:01:00+00:00,0.016,884.0,590.0,602.0,1221.0,still,18.0,LPA,standing,sitting_reclining_lying,3.27,1.85,,67.0,,0.0,5.0,33.37,100.0,13,1
2024-04-01 13:02:00+00:00,0.01,519.0,203.0,343.0,654.0,still,15.0,LPA,standing,sitting_reclining_lying,2.19,1.69,,67.0,,0.0,0.0,33.35,100.0,13,2
2024-04-01 13:03:00+00:00,0.011,338.0,96.0,279.0,448.0,generic,38.0,sedentary,standing,sitting_reclining_lying,5.15,0.95,,73.0,,0.0,0.0,33.29,100.0,13,3
2024-04-01 13:04:00+00:00,0.05,1272.0,1112.0,1472.0,2240.0,generic,99.0,LPA,miscellaneous,miscellaneous,4.52,2.18,,90.0,,0.0,12.0,33.33,100.0,13,4
2024-04-01 13:05:00+00:00,0.026,744.0,846.0,1082.0,1562.0,generic,69.0,LPA,sitting_reclining_lying,sitting_reclining_lying,4.85,2.02,,71.0,,0.0,0.0,33.37,100.0,13,5
2024-04-01 13:06:00+00:00,0.051,1497.0,739.0,845.0,1871.0,generic,68.0,LPA,sitting_reclining_lying,sitting_reclining_lying,4.75,2.49,,73.0,,0.0,16.0,33.39,100.0,13,6
2024-04-01 13:07:00+00:00,0.023,252.0,261.0,479.0,600.0,generic,38.0,sedentary,sitting_reclining_lying,standing,4.74,1.32,,73.0,,0.0,0.0,33.39,100.0,13,7
2024-04-01 13:08:00+00:00,0.021,586.0,309.0,397.0,772.0,still,36.0,LPA,sitting_reclining_lying,standing,4.84,1.67,,71.0,,0.0,5.0,33.41,100.0,13,8
2024-04-01 13:09:00+00:00,0.027,1128.0,895.0,582.0,1553.0,generic,65.0,LPA,standing,sitting_reclining_lying,4.7,2.23,,93.0,,0.0,7.0,33.45,100.0,13,9
2024-04-01 13:10:00+00:00,0.046,1323.0,1150.0,1238.0,2146.0,generic,77.0,LPA,sitting_reclining_lying,sitting_reclining_lying,4.95,1.93,,115.0,,0.0,13.0,33.45,100.0,13,10
2024-04-01 13:11:00+00:00,0.034,754.0,474.0,1020.0,1354.0,generic,52.0,LPA,sitting_reclining_lying,sitting_reclining_lying,5.15,2.5,,113.0,,0.0,16.0,33.42,100.0,13,11
2024-04-01 13:12:00+00:00,0.056,1528.0,1994.0,1887.0,3141.0,generic,84.0,LPA,sitting_reclining_lying,sitting_reclining_lying,5.43,2.35,,83.0,,0.0,12.0,33.42,100.0,13,12
2024-04-01 13:13:00+00:00,0.067,1964.0,1863.0,1621.0,3155.0,generic,74.0,LPA,sitting_reclining_lying,sitting_reclining_lying,5.36,2.39,,80.0,,0.0,7.0,33.41,100.0,13,13
2024-04-01 13:14:00+00:00,0.059,2031.0,1411.0,1988.0,3173.0,generic,65.0,MPA,standing,standing,5.46,3.09,,100.0,,0.0,16.0,33.39,100.0,13,14
2024-04-01 13:15:00+00:00,0.039,1263.0,1519.0,1100.0,2261.0,generic,58.0,MPA,standing,standing,5.53,3.0,,81.0,,0.0,5.0,33.36,100.0,13,15
2024-04-01 13:16:00+00:00,0.046,1325.0,534.0,1247.0,1896.0,generic,61.0,LPA,sitting_reclining_lying,sitting_reclining_lying,5.44,2.43,,76.0,,0.0,10.0,33.38,100.0,13,16
2024-04-01 13:17:00+00:00,0.006,0.0,0.0,0.0,0.0,generic,9.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,5.87,0.95,,64.0,,0.0,0.0,33.38,100.0,13,17
2024-04-01 13:18:00+00:00,0.057,2075.0,1886.0,1385.0,3127.0,generic,104.0,MPA,standing,standing,5.89,3.06,,84.0,,0.0,6.0,33.38,100.0,13,18
2024-04-01 13:19:00+00:00,0.047,1376.0,1068.0,1069.0,2043.0,generic,65.0,LPA,sitting_reclining_lying,standing,5.91,1.98,,87.0,,0.0,9.0,33.42,100.0,13,19
2024-04-01 13:20:00+00:00,0.037,1064.0,835.0,797.0,1569.0,generic,44.0,LPA,miscellaneous,sitting_reclining_lying,5.92,1.98,,70.0,,0.0,0.0,33.45,100.0,13,20
2024-04-01 13:21:00+00:00,0.05,2055.0,989.0,1227.0,2589.0,generic,91.0,LPA,standing,sitting_reclining_lying,5.92,2.25,,79.0,,0.0,10.0,33.45,100.0,13,21
2024-04-01 13:22:00+00:00,0.033,1164.0,659.0,1161.0,1771.0,generic,54.0,LPA,standing,sitting_reclining_lying,4.02,1.67,,84.0,,0.0,20.0,33.47,100.0,13,22
2024-04-01 13:23:00+00:00,0.018,433.0,504.0,352.0,751.0,still,21.0,LPA,sitting_reclining_lying,standing,4.96,1.83,,68.0,,0.0,5.0,33.48,100.0,13,23
2024-04-01 13:24:00+00:00,0.031,342.0,374.0,246.0,563.0,generic,71.0,LPA,standing,sitting_reclining_lying,6.0,1.65,,62.0,,0.0,0.0,33.46,100.0,13,24
2024-04-01 13:25:00+00:00,0.026,497.0,549.0,637.0,976.0,generic,40.0,LPA,standing,sitting_reclining_lying,5.86,2.3,,65.0,,0.0,0.0,33.42,100.0,13,25
2024-04-01 13:26:00+00:00,0.037,806.0,572.0,1457.0,1760.0,generic,57.0,LPA,miscellaneous,sitting_reclining_lying,5.87,2.52,,81.0,,0.0,5.0,33.39,100.0,13,26
2024-04-01 13:27:00+00:00,0.025,1082.0,722.0,768.0,1510.0,still,33.0,LPA,standing,sitting_reclining_lying,6.01,2.11,,67.0,,0.0,0.0,33.42,100.0,13,27
2024-04-01 13:28:00+00:00,0.043,1480.0,1337.0,1105.0,2280.0,generic,82.0,LPA,standing,sitting_reclining_lying,5.79,2.65,,70.0,,0.0,10.0,33.43,100.0,13,28
2024-04-01 13:29:00+00:00,0.041,1061.0,1343.0,724.0,1858.0,generic,63.0,LPA,miscellaneous,sitting_reclining_lying,6.19,2.85,,67.0,,0.0,0.0,33.39,100.0,13,29
2024-04-01 13:30:00+00:00,0.036,1255.0,894.0,1912.0,2455.0,generic,55.0,LPA,sitting_reclining_lying,sitting_reclining_lying,5.98,2.58,,71.0,,0.0,12.0,33.35,100.0,13,30
2024-04-01 13:31:00+00:00,0.044,2088.0,1814.0,2259.0,3571.0,generic,60.0,LPA,standing,sitting_reclining_lying,5.59,2.28,,82.0,,0.0,0.0,33.39,100.0,13,31
2024-04-01 13:32:00+00:00,0.028,761.0,470.0,1425.0,1682.0,walking,55.0,LPA,miscellaneous,sitting_reclining_lying,3.77,2.0,,76.0,,0.0,0.0,33.41,100.0,13,32
2024-04-01 13:33:00+00:00,0.034,1340.0,1014.0,1273.0,2108.0,generic,40.0,LPA,standing,sitting_reclining_lying,5.62,1.99,,98.0,,0.0,0.0,33.42,100.0,13,33
2024-04-01 13:34:00+00:00,0.053,1925.0,1770.0,1448.0,2989.0,generic,91.0,MPA,standing,standing,5.94,3.14,,92.0,,0.0,12.0,33.47,100.0,13,34
2024-04-01 13:35:00+00:00,0.041,1142.0,560.0,1241.0,1777.0,generic,55.0,LPA,sitting_reclining_lying,sitting_reclining_lying,6.28,1.91,,71.0,,0.0,17.0,33.5,100.0,13,35
2024-04-01 13:36:00+00:00,0.03,1284.0,755.0,1188.0,1905.0,still,31.0,LPA,sitting_reclining_lying,sitting_reclining_lying,6.09,1.99,,64.0,,0.0,0.0,33.53,100.0,13,36
2024-04-01 13:37:00+00:00,0.013,237.0,102.0,365.0,446.0,still,14.0,LPA,sitting_reclining_lying,sitting_reclining_lying,6.1,1.8,,64.0,,0.0,0.0,33.5,100.0,13,37
2024-04-01 13:38:00+00:00,0.05,2146.0,1484.0,1909.0,3232.0,generic,75.0,LPA,sitting_reclining_lying,sitting_reclining_lying,6.16,1.79,,69.0,,0.0,0.0,33.45,100.0,13,38
2024-04-01 13:39:00+00:00,0.03,1643.0,772.0,1154.0,2151.0,still,43.0,LPA,miscellaneous,sitting_reclining_lying,6.15,2.28,,73.0,,0.0,12.0,33.41,100.0,13,39
2024-04-01 13:40:00+00:00,0.029,1094.0,994.0,1385.0,2025.0,generic,68.0,LPA,miscellaneous,sitting_reclining_lying,6.12,1.69,,70.0,,0.0,0.0,33.35,100.0,13,40
2024-04-01 13:41:00+00:00,0.041,1048.0,953.0,586.0,1532.0,generic,67.0,LPA,sitting_reclining_lying,sitting_reclining_lying,6.1,2.25,,70.0,,0.0,5.0,33.32,100.0,13,41
2024-04-01 13:42:00+00:00,0.029,870.0,424.0,876.0,1305.0,generic,55.0,LPA,sitting_reclining_lying,sitting_reclining_lying,5.98,1.92,,71.0,,0.0,6.0,33.34,100.0,13,42
2024-04-01 13:43:00+00:00,0.049,1810.0,1560.0,1524.0,2834.0,generic,72.0,MPA,standing,standing,6.0,5.79,,80.0,,0.0,10.0,33.32,100.0,13,43
2024-04-01 13:44:00+00:00,0.052,2077.0,1164.0,2215.0,3251.0,generic,102.0,LPA,sitting_reclining_lying,sitting_reclining_lying,5.93,1.79,,100.0,,0.0,6.0,33.32,100.0,13,44
2024-04-01 13:45:00+00:00,0.062,2547.0,1423.0,2329.0,3733.0,generic,97.0,LPA,sitting_reclining_lying,miscellaneous,5.97,2.69,,70.0,,0.0,21.0,33.38,100.0,13,45
2024-04-01 13:46:00+00:00,0.046,1758.0,1444.0,2271.0,3214.0,generic,93.0,LPA,miscellaneous,sitting_reclining_lying,6.09,2.12,,78.0,,0.0,19.0,33.39,100.0,13,46
2024-04-01 13:47:00+00:00,0.043,1704.0,1281.0,1406.0,2553.0,generic,81.0,LPA,miscellaneous,sitting_reclining_lying,4.73,2.78,,74.0,,0.0,12.0,33.39,100.0,13,47
2024-04-01 13:48:00+00:00,0.031,631.0,717.0,394.0,1033.0,generic,66.0,LPA,standing,sitting_reclining_lying,0.0,2.28,,64.0,,0.0,0.0,33.37,100.0,13,48
2024-04-01 13:49:00+00:00,0.047,1613.0,1749.0,1071.0,2609.0,generic,79.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.04,2.53,,71.0,,0.0,11.0,33.36,100.0,13,49
2024-04-01 13:50:00+00:00,0.016,390.0,248.0,371.0,592.0,generic,42.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.68,,71.0,,0.0,0.0,33.38,100.0,13,50
2024-04-01 13:51:00+00:00,0.036,1203.0,648.0,1254.0,1854.0,generic,81.0,LPA,sitting_reclining_lying,miscellaneous,0.02,2.43,,71.0,,0.0,10.0,33.41,100.0,13,51
2024-04-01 13:52:00+00:00,0.051,776.0,1190.0,1193.0,1855.0,generic,81.0,MPA,standing,standing,0.14,4.81,,66.0,,0.0,17.0,33.44,100.0,13,52
2024-04-01 13:53:00+00:00,0.034,1195.0,763.0,843.0,1649.0,generic,61.0,LPA,standing,sitting_reclining_lying,0.0,1.63,,86.0,,0.0,5.0,33.43,100.0,13,53
