timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-03-06 10:35:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,47.72194,65.0,,101.0,0.0,33.71,100.0,10,35
2024-03-06 10:36:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,56.064434,64.0,,101.0,0.0,33.71,100.0,10,36
2024-03-06 10:37:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,50.73687,65.0,,101.0,0.0,33.74,100.0,10,37
2024-03-06 10:38:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,39.019222,65.0,,101.0,0.0,33.76,100.0,10,38
2024-03-06 10:39:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,46.60702,66.0,,101.0,0.0,33.79,100.0,10,39
2024-03-06 10:40:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,42.86674,65.0,11.0,101.0,0.0,33.81,100.0,10,40
2024-03-06 10:41:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,90.41404,65.0,,101.0,0.0,33.82,100.0,10,41
2024-03-06 10:42:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,42.856903,66.0,,101.0,0.0,33.81,100.0,10,42
2024-03-06 10:43:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,40.247303,66.0,,101.0,0.0,33.83,100.0,10,43
2024-03-06 10:44:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,41.56025,65.0,,101.0,0.0,33.85,100.0,10,44
2024-03-06 10:45:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,47.679184,67.0,,101.0,0.0,33.87,100.0,10,45
2024-03-06 10:46:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,49.691147,65.0,,101.0,0.0,33.88,100.0,10,46
2024-03-06 10:47:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,47.138996,66.0,,101.0,0.0,33.9,100.0,10,47
2024-03-06 10:48:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,50.083508,66.0,,101.0,0.0,33.92,100.0,10,48
2024-03-06 10:49:00+00:00,0.002,0.0,0.0,0.0,0.0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,65.0,,101.0,0.0,33.93,100.0,10,49
2024-03-06 10:50:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,47.987587,65.0,,101.0,0.0,33.94,100.0,10,50
2024-03-06 10:51:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,59.611107,65.0,,101.0,0.0,33.94,100.0,10,51
2024-03-06 10:52:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,47.603004,67.0,,101.0,0.0,33.95,100.0,10,52
2024-03-06 10:53:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,57.095966,65.0,,101.0,0.0,33.94,100.0,10,53
2024-03-06 10:54:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,42.51174,65.0,,101.0,0.0,33.93,100.0,10,54
2024-03-06 10:55:00+00:00,0.005,286.0,231.0,497.0,618.0,still,5.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,1.01,,78.0,,102.0,0.0,33.91,100.0,10,55
2024-03-06 10:56:00+00:00,0.019,1572.0,942.0,923.0,2051.0,still,32.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.07,2.79,,100.0,,102.0,5.0,33.57,100.0,10,56
2024-03-06 10:57:00+00:00,0.047,1622.0,1742.0,978.0,2573.0,still,39.0,MPA,standing,standing,0.09,5.88,,70.0,,102.0,15.0,33.45,100.0,10,57
2024-03-06 10:58:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.1,0.95,54.28315,58.0,11.0,102.0,0.0,33.52,100.0,10,58
2024-03-06 10:59:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.11,0.95,42.48872,57.0,,102.0,0.0,33.65,100.0,10,59
2024-03-06 11:00:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.11,0.95,35.13416,58.0,,102.0,0.0,33.82,100.0,11,0
2024-03-06 11:01:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.12,0.95,31.23731,60.0,,102.0,0.0,34.0,100.0,11,1
2024-03-06 11:02:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.12,0.95,36.94885,59.0,,101.0,0.0,34.17,100.0,11,2
2024-03-06 11:03:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.12,0.95,25.614628,60.0,,101.0,0.0,34.32,100.0,11,3
2024-03-06 11:04:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.12,0.95,36.10203,60.0,,101.0,0.0,34.44,100.0,11,4
2024-03-06 11:05:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.12,0.95,35.222202,60.0,21.0,101.0,0.0,34.54,100.0,11,5
2024-03-06 11:06:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.13,0.95,25.572224,60.0,,101.0,0.0,34.63,100.0,11,6
2024-03-06 11:07:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.13,0.95,25.016964,61.0,,101.0,0.0,34.71,100.0,11,7
2024-03-06 11:08:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.13,0.95,28.303936,60.0,,101.0,0.0,34.78,100.0,11,8
2024-03-06 11:09:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.14,0.95,29.830683,61.0,,101.0,0.0,34.83,100.0,11,9
2024-03-06 11:10:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.14,0.95,30.709663,61.0,,101.0,0.0,34.86,100.0,11,10
2024-03-06 11:11:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.14,0.95,26.732708,62.0,,101.0,0.0,34.91,100.0,11,11
2024-03-06 11:12:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.14,0.95,,65.0,,101.0,0.0,34.94,100.0,11,12
2024-03-06 11:13:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.14,0.95,30.899506,61.0,,101.0,0.0,34.96,100.0,11,13
2024-03-06 11:14:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.14,0.95,31.315266,62.0,,101.0,0.0,34.99,100.0,11,14
2024-03-06 11:15:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.14,0.95,22.893665,63.0,,101.0,0.0,34.99,100.0,11,15
2024-03-06 11:16:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.14,0.95,28.32694,63.0,,101.0,0.0,35.01,100.0,11,16
2024-03-06 11:17:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.14,0.95,23.459578,63.0,,101.0,0.0,35.03,100.0,11,17
2024-03-06 11:18:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,136.08026,66.0,,101.0,0.0,35.05,100.0,11,18
2024-03-06 11:19:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,25.583342,63.0,,101.0,0.0,35.05,100.0,11,19
2024-03-06 11:20:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,63.0,,101.0,0.0,35.07,100.0,11,20
2024-03-06 11:21:00+00:00,0.016,321.0,1187.0,426.0,1301.0,still,20.0,LPA,sitting_reclining_lying,standing,0.15,1.85,,67.0,,102.0,0.0,35.08,100.0,11,21
2024-03-06 11:22:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.15,0.95,149.5383,56.0,,101.0,0.0,35.0,100.0,11,22
2024-03-06 11:23:00+00:00,0.002,0.0,0.0,0.0,0.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.16,0.95,,56.0,,101.0,0.0,34.9,100.0,11,23
2024-03-06 11:24:00+00:00,0.001,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.16,0.95,,58.0,,101.0,0.0,34.82,100.0,11,24
2024-03-06 11:25:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.16,0.95,51.309444,56.0,,101.0,0.0,34.75,100.0,11,25
2024-03-06 11:26:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.16,0.95,88.99884,58.0,,101.0,0.0,34.68,100.0,11,26
2024-03-06 11:27:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.16,0.95,52.89419,60.0,,101.0,0.0,34.62,100.0,11,27
2024-03-06 11:28:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.17,0.95,46.941532,59.0,,101.0,0.0,34.58,100.0,11,28
2024-03-06 11:29:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.17,0.95,47.440716,59.0,,101.0,0.0,34.54,100.0,11,29
2024-03-06 11:30:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.17,0.95,,63.0,,101.0,0.0,34.53,100.0,11,30
2024-03-06 11:31:00+00:00,0.002,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.17,0.95,,67.0,,101.0,0.0,34.5,100.0,11,31
2024-03-06 11:32:00+00:00,0.012,276.0,643.0,239.0,739.0,still,17.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.17,1.53,,70.0,,101.0,0.0,34.45,100.0,11,32
2024-03-06 11:33:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.17,0.95,45.992695,57.0,,101.0,0.0,34.4,100.0,11,33
2024-03-06 11:34:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,40.99721,62.0,,101.0,0.0,34.41,100.0,11,34
2024-03-06 11:35:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,31.72076,60.0,,101.0,0.0,34.46,100.0,11,35
2024-03-06 11:36:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,36.88758,59.0,,101.0,0.0,34.49,100.0,11,36
2024-03-06 11:37:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,120.750305,60.0,,101.0,0.0,34.51,100.0,11,37
2024-03-06 11:38:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,23.146309,61.0,,101.0,0.0,34.5,100.0,11,38
2024-03-06 11:39:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,26.57961,62.0,,101.0,0.0,34.55,100.0,11,39
2024-03-06 11:40:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,34.666115,58.0,,101.0,0.0,34.59,100.0,11,40
2024-03-06 11:41:00+00:00,0.002,0.0,0.0,0.0,0.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,,62.0,,101.0,0.0,34.58,100.0,11,41
2024-03-06 11:42:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,30.432026,62.0,,101.0,0.0,34.55,100.0,11,42
2024-03-06 11:43:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,33.702824,62.0,,101.0,0.0,34.57,100.0,11,43
2024-03-06 11:44:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,99.07574,60.0,,101.0,0.0,34.6,100.0,11,44
2024-03-06 11:45:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,29.676,63.0,,101.0,0.0,34.63,100.0,11,45
2024-03-06 11:46:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,33.32385,60.0,,101.0,0.0,34.64,100.0,11,46
2024-03-06 11:47:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.19,0.95,55.43404,64.0,,101.0,0.0,34.61,100.0,11,47
2024-03-06 11:48:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.19,0.95,27.203497,63.0,,101.0,0.0,34.59,100.0,11,48
2024-03-06 11:49:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.19,0.95,26.406893,64.0,,101.0,0.0,34.61,100.0,11,49
2024-03-06 11:50:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.19,0.95,45.384567,64.0,,101.0,0.0,34.6,100.0,11,50
2024-03-06 11:51:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.19,0.95,26.175894,64.0,,101.0,0.0,34.58,100.0,11,51
2024-03-06 11:52:00+00:00,0.002,95.0,76.0,86.0,148.0,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.19,0.95,,69.0,,101.0,0.0,34.57,100.0,11,52
2024-03-06 11:53:00+00:00,0.008,56.0,197.0,273.0,341.0,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.17,1.1,,59.0,,101.0,0.0,34.55,100.0,11,53
2024-03-06 11:54:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.19,0.95,,61.0,,101.0,0.0,34.55,100.0,11,54
2024-03-06 11:55:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.19,0.95,,62.0,,101.0,0.0,34.56,100.0,11,55
2024-03-06 11:56:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.19,0.95,,61.0,,101.0,0.0,34.58,100.0,11,56
2024-03-06 11:57:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.2,0.95,,60.0,,101.0,0.0,34.6,100.0,11,57
2024-03-06 11:58:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.2,0.95,,61.0,,101.0,0.0,34.63,100.0,11,58
2024-03-06 11:59:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.2,0.95,,60.0,,101.0,0.0,34.66,100.0,11,59
2024-03-06 12:00:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.2,0.95,,63.0,,101.0,0.0,34.69,100.0,12,0
2024-03-06 12:01:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.2,0.95,,62.0,,101.0,0.0,34.72,100.0,12,1
2024-03-06 12:02:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.2,0.95,,62.0,,101.0,0.0,34.74,100.0,12,2
2024-03-06 12:03:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.2,0.95,,62.0,,101.0,0.0,34.77,100.0,12,3
2024-03-06 12:04:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.2,0.95,,63.0,,101.0,0.0,34.8,100.0,12,4
2024-03-06 12:05:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,0.95,,63.0,,101.0,0.0,34.83,100.0,12,5
2024-03-06 12:06:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,0.95,,64.0,,101.0,0.0,34.86,100.0,12,6
2024-03-06 12:07:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,0.95,,63.0,,101.0,0.0,34.88,100.0,12,7
2024-03-06 12:08:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,0.95,,62.0,,101.0,0.0,34.91,100.0,12,8
2024-03-06 12:09:00+00:00,0.005,38.0,185.0,382.0,426.0,still,10.0,sedentary,sitting_reclining_lying,miscellaneous,0.2,0.95,,65.0,,101.0,0.0,34.94,100.0,12,9
2024-03-06 12:10:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.19,0.95,43.60849,59.0,,101.0,0.0,35.03,100.0,12,10
2024-03-06 12:11:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,43.17429,59.0,,101.0,0.0,35.06,100.0,12,11
2024-03-06 12:12:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,37.22857,61.0,11.0,101.0,0.0,35.03,100.0,12,12
2024-03-06 12:13:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,36.438446,61.0,,101.0,0.0,35.01,100.0,12,13
2024-03-06 12:14:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,31.690525,61.0,12.0,101.0,0.0,34.99,100.0,12,14
2024-03-06 12:15:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,35.136795,61.0,11.0,101.0,0.0,34.96,100.0,12,15
2024-03-06 12:16:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,27.162851,63.0,,101.0,0.0,34.92,100.0,12,16
2024-03-06 12:17:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,33.407433,61.0,,101.0,0.0,34.91,100.0,12,17
2024-03-06 12:18:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,30.605515,62.0,12.0,101.0,0.0,34.9,100.0,12,18
2024-03-06 12:19:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,28.707241,61.0,25.0,101.0,0.0,34.88,100.0,12,19
2024-03-06 12:20:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,42.74489,62.0,25.0,101.0,0.0,34.86,100.0,12,20
2024-03-06 12:21:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,31.884441,62.0,,101.0,0.0,34.84,100.0,12,21
2024-03-06 12:22:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,41.425346,62.0,,101.0,0.0,34.83,100.0,12,22
2024-03-06 12:23:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,36.475002,61.0,,101.0,0.0,34.82,100.0,12,23
2024-03-06 12:24:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,37.926846,62.0,12.0,101.0,0.0,34.81,100.0,12,24
2024-03-06 12:25:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,30.40454,63.0,,101.0,0.0,34.79,100.0,12,25
2024-03-06 12:26:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,37.851295,61.0,24.0,101.0,0.0,34.77,100.0,12,26
2024-03-06 12:27:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,38.148865,61.0,24.0,101.0,0.0,34.75,100.0,12,27
2024-03-06 12:28:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,39.683876,62.0,,101.0,0.0,34.72,100.0,12,28
2024-03-06 12:29:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,35.983677,61.0,,101.0,0.0,34.7,100.0,12,29
2024-03-06 12:30:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,42.80658,61.0,,101.0,0.0,34.7,100.0,12,30
2024-03-06 12:31:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,34.719746,61.0,30.0,101.0,0.0,34.7,100.0,12,31
2024-03-06 12:32:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.21,0.95,35.4652,62.0,,101.0,0.0,34.7,100.0,12,32
2024-03-06 12:33:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,34.833115,62.0,,101.0,0.0,34.71,100.0,12,33
2024-03-06 12:34:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,32.073677,63.0,,101.0,0.0,34.71,100.0,12,34
2024-03-06 12:35:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,31.868793,62.0,,101.0,0.0,34.72,100.0,12,35
2024-03-06 12:36:00+00:00,0.003,120.0,108.0,80.0,180.0,still,8.0,sedentary,sitting_reclining_lying,standing,0.2,0.95,,63.0,,102.0,0.0,34.73,100.0,12,36
2024-03-06 12:37:00+00:00,0.026,988.0,1639.0,1616.0,2504.0,still,48.0,LPA,sitting_reclining_lying,miscellaneous,0.19,2.45,,73.0,,102.0,6.0,34.67,100.0,12,37
2024-03-06 12:38:00+00:00,0.015,459.0,893.0,321.0,1054.0,still,23.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.21,2.08,,59.0,12.0,102.0,0.0,34.49,100.0,12,38
2024-03-06 12:39:00+00:00,0.023,585.0,1460.0,1247.0,2007.0,still,41.0,LPA,standing,sitting_reclining_lying,0.22,2.32,,64.0,,102.0,5.0,34.34,100.0,12,39
2024-03-06 12:40:00+00:00,0.014,62.0,627.0,227.0,669.0,still,15.0,sedentary,standing,sitting_reclining_lying,0.37,1.53,,89.0,,102.0,0.0,34.21,100.0,12,40
2024-03-06 12:41:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,1.41,0.95,,74.0,,102.0,0.0,34.0,100.0,12,41
2024-03-06 12:42:00+00:00,0.01,248.0,233.0,211.0,400.0,still,29.0,sedentary,miscellaneous,sitting_reclining_lying,0.96,0.95,,74.0,,102.0,0.0,33.74,100.0,12,42
2024-03-06 12:43:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.4,0.95,84.22791,72.0,,102.0,0.0,33.48,100.0,12,43
2024-03-06 12:44:00+00:00,0.004,0.0,32.0,33.0,45.0,still,8.0,sedentary,miscellaneous,sitting_reclining_lying,0.23,1.05,,79.0,,102.0,0.0,33.38,100.0,12,44
2024-03-06 12:45:00+00:00,0.002,0.0,0.0,0.0,0.0,still,4.0,sedentary,standing,sitting_reclining_lying,0.52,0.95,,72.0,,101.0,0.0,33.28,100.0,12,45
2024-03-06 12:46:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.39,0.95,,74.0,,101.0,0.0,33.23,100.0,12,46
2024-03-06 12:47:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.26,0.95,47.26262,72.0,,101.0,0.0,33.19,100.0,12,47
