timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-03-05 17:46:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.36,0.95,23.658356,71.0,,101.0,0.0,31.45,100.0,17,46
2024-03-05 17:47:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.36,0.95,20.516756,71.0,,101.0,0.0,31.47,100.0,17,47
2024-03-05 17:48:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.35,0.95,21.6073,71.0,12.0,101.0,0.0,31.48,100.0,17,48
2024-03-05 17:49:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.35,0.95,21.058113,71.0,13.0,101.0,0.0,31.5,100.0,17,49
2024-03-05 17:50:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.35,0.95,22.759918,70.0,,101.0,0.0,31.51,100.0,17,50
2024-03-05 17:51:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.34,0.95,19.7211,72.0,13.0,101.0,0.0,31.52,100.0,17,51
2024-03-05 17:52:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.34,0.95,20.025106,72.0,,101.0,0.0,31.53,100.0,17,52
2024-03-05 17:53:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.3,0.95,21.10648,71.0,,101.0,0.0,31.54,100.0,17,53
2024-03-05 17:54:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.21,0.95,19.215282,71.0,,101.0,0.0,31.56,100.0,17,54
2024-03-05 17:55:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.21,0.95,19.313494,72.0,,101.0,0.0,31.57,100.0,17,55
2024-03-05 17:56:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.21,0.95,22.408983,72.0,13.0,101.0,0.0,31.58,100.0,17,56
2024-03-05 17:57:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.21,0.95,20.158497,71.0,13.0,101.0,0.0,31.6,100.0,17,57
2024-03-05 17:58:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.2,0.95,21.211683,72.0,13.0,101.0,0.0,31.61,100.0,17,58
2024-03-05 17:59:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.21,0.95,20.148088,71.0,13.0,101.0,0.0,31.62,100.0,17,59
2024-03-05 18:00:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.21,0.95,20.4375,71.0,,101.0,0.0,31.64,100.0,18,0
2024-03-05 18:01:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.21,0.95,20.463797,72.0,13.0,101.0,0.0,31.64,100.0,18,1
2024-03-05 18:02:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.21,0.95,23.201143,71.0,13.0,101.0,0.0,31.65,100.0,18,2
2024-03-05 18:03:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.21,0.95,19.850426,72.0,13.0,101.0,0.0,31.66,100.0,18,3
2024-03-05 18:04:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.21,0.95,23.938425,72.0,13.0,101.0,0.0,31.67,100.0,18,4
2024-03-05 18:05:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.21,0.95,21.628866,72.0,14.0,101.0,0.0,31.68,100.0,18,5
2024-03-05 18:06:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,3.2,0.95,25.183426,72.0,,101.0,0.0,31.69,100.0,18,6
2024-03-05 18:07:00+00:00,0.008,70.0,342.0,561.0,660.0,still,9.0,sedentary,standing,sitting_reclining_lying,3.23,0.95,,76.0,,102.0,0.0,31.72,100.0,18,7
2024-03-05 18:08:00+00:00,0.017,348.0,1122.0,680.0,1357.0,still,31.0,LPA,miscellaneous,sitting_reclining_lying,4.48,1.74,,84.0,,102.0,0.0,31.93,100.0,18,8
2024-03-05 18:09:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,2.65,0.95,40.434288,71.0,,101.0,0.0,32.08,100.0,18,9
2024-03-05 18:10:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,2.57,0.95,43.22254,68.0,12.0,101.0,0.0,32.18,100.0,18,10
2024-03-05 18:11:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,2.21,0.95,32.061,68.0,,101.0,0.0,32.29,100.0,18,11
2024-03-05 18:12:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.92,0.95,35.35557,70.0,,101.0,0.0,32.41,100.0,18,12
2024-03-05 18:13:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.7,0.95,29.64546,70.0,,101.0,0.0,32.54,100.0,18,13
2024-03-05 18:14:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.56,0.95,33.956997,67.0,11.0,101.0,0.0,32.66,100.0,18,14
2024-03-05 18:15:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.46,0.95,38.068466,67.0,11.0,101.0,0.0,32.79,100.0,18,15
2024-03-05 18:16:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.34,0.95,40.927296,66.0,11.0,101.0,0.0,32.91,100.0,18,16
2024-03-05 18:17:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.24,0.95,34.59317,68.0,11.0,101.0,0.0,33.03,100.0,18,17
2024-03-05 18:18:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.15,0.95,38.79241,66.0,11.0,101.0,0.0,33.13,100.0,18,18
2024-03-05 18:19:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.03,0.95,47.70588,66.0,11.0,101.0,0.0,33.23,100.0,18,19
2024-03-05 18:20:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.0,0.95,37.409737,68.0,,101.0,0.0,33.33,100.0,18,20
2024-03-05 18:21:00+00:00,0.002,0.0,0.0,0.0,0.0,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.94,0.95,,68.0,11.0,101.0,0.0,33.42,100.0,18,21
2024-03-05 18:22:00+00:00,0.002,0.0,0.0,0.0,0.0,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.86,0.95,,67.0,,101.0,0.0,33.51,100.0,18,22
2024-03-05 18:23:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.78,0.95,46.519775,66.0,13.0,101.0,0.0,33.59,100.0,18,23
2024-03-05 18:24:00+00:00,0.002,0.0,0.0,0.0,0.0,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.72,0.95,,69.0,,101.0,0.0,33.66,100.0,18,24
2024-03-05 18:25:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.65,0.95,,68.0,11.0,101.0,0.0,33.73,100.0,18,25
2024-03-05 18:26:00+00:00,0.004,0.0,0.0,0.0,0.0,still,8.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.57,0.95,,67.0,,101.0,0.0,33.79,100.0,18,26
2024-03-05 18:27:00+00:00,0.002,0.0,0.0,0.0,0.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.56,0.95,,65.0,,101.0,0.0,33.84,100.0,18,27
2024-03-05 18:28:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.5,0.95,,69.0,,101.0,0.0,33.89,100.0,18,28
2024-03-05 18:29:00+00:00,0.002,0.0,0.0,0.0,0.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.48,0.95,,67.0,,101.0,0.0,33.94,100.0,18,29
2024-03-05 18:30:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.44,0.95,48.400837,66.0,12.0,101.0,0.0,33.98,100.0,18,30
2024-03-05 18:31:00+00:00,0.002,0.0,0.0,0.0,0.0,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.42,0.95,,70.0,,101.0,0.0,34.03,100.0,18,31
2024-03-05 18:32:00+00:00,0.003,0.0,3.0,12.0,12.0,still,7.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.37,0.95,,70.0,,101.0,0.0,34.07,100.0,18,32
2024-03-05 18:33:00+00:00,0.004,0.0,0.0,0.0,0.0,still,9.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,,68.0,,101.0,0.0,34.1,100.0,18,33
2024-03-05 18:34:00+00:00,0.003,0.0,0.0,0.0,0.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.26,0.95,,68.0,,101.0,0.0,34.12,100.0,18,34
2024-03-05 18:35:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.38,0.95,66.95052,65.0,,101.0,0.0,34.14,100.0,18,35
2024-03-05 18:36:00+00:00,0.002,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.37,0.95,,69.0,,101.0,0.0,34.17,100.0,18,36
2024-03-05 18:37:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.36,0.95,49.308033,65.0,,101.0,0.0,34.19,100.0,18,37
2024-03-05 18:38:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.36,0.95,48.074654,66.0,,101.0,0.0,34.22,100.0,18,38
2024-03-05 18:39:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.35,0.95,51.391483,67.0,,101.0,0.0,34.24,100.0,18,39
2024-03-05 18:40:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.34,0.95,63.138058,67.0,,101.0,0.0,34.27,100.0,18,40
2024-03-05 18:41:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.34,0.95,47.318245,65.0,,101.0,0.0,34.3,100.0,18,41
2024-03-05 18:42:00+00:00,0.002,0.0,0.0,0.0,0.0,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.33,0.95,,71.0,,101.0,0.0,34.32,100.0,18,42
2024-03-05 18:43:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.32,0.95,41.645527,66.0,,101.0,0.0,34.33,100.0,18,43
2024-03-05 18:44:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.31,0.95,43.592964,67.0,11.0,101.0,0.0,34.35,100.0,18,44
2024-03-05 18:45:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.31,0.95,42.035805,67.0,,101.0,0.0,34.37,100.0,18,45
2024-03-05 18:46:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.3,0.95,44.20436,68.0,,101.0,0.0,34.4,100.0,18,46
2024-03-05 18:47:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.3,0.95,43.352234,68.0,,101.0,0.0,34.42,100.0,18,47
2024-03-05 18:48:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.29,0.95,44.707966,68.0,,101.0,0.0,34.45,100.0,18,48
2024-03-05 18:49:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.29,0.95,50.76749,69.0,30.0,101.0,0.0,34.47,100.0,18,49
2024-03-05 18:50:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.29,0.95,38.097366,69.0,,101.0,0.0,34.49,100.0,18,50
2024-03-05 18:51:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.27,0.95,50.447803,68.0,11.0,101.0,0.0,34.5,100.0,18,51
2024-03-05 18:52:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.26,0.95,39.267532,68.0,11.0,101.0,0.0,34.51,100.0,18,52
2024-03-05 18:53:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.25,0.95,45.85443,68.0,,101.0,0.0,34.53,100.0,18,53
2024-03-05 18:54:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.25,0.95,41.336258,68.0,,101.0,0.0,34.55,100.0,18,54
2024-03-05 18:55:00+00:00,0.001,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.25,0.95,,69.0,,101.0,0.0,34.57,100.0,18,55
2024-03-05 18:56:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.24,0.95,,67.0,,101.0,0.0,34.58,100.0,18,56
2024-03-05 18:57:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.24,0.95,47.30788,66.0,,101.0,0.0,34.59,100.0,18,57
2024-03-05 18:58:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.23,0.95,45.25665,67.0,,101.0,0.0,34.59,100.0,18,58
2024-03-05 18:59:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.22,0.95,45.7938,68.0,,101.0,0.0,34.6,100.0,18,59
2024-03-05 19:00:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.22,0.95,49.845097,67.0,,101.0,0.0,34.6,100.0,19,0
2024-03-05 19:01:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,0.95,46.249096,66.0,,101.0,0.0,34.61,100.0,19,1
2024-03-05 19:02:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,0.95,49.92887,66.0,,101.0,0.0,34.61,100.0,19,2
2024-03-05 19:03:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,0.95,47.29755,68.0,,101.0,0.0,34.62,100.0,19,3
2024-03-05 19:04:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.2,0.95,45.6213,67.0,,101.0,0.0,34.63,100.0,19,4
2024-03-05 19:05:00+00:00,0.002,0.0,9.0,12.0,15.0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.2,0.95,,72.0,,101.0,0.0,34.64,100.0,19,5
2024-03-05 19:06:00+00:00,0.002,0.0,0.0,0.0,0.0,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.2,0.95,,104.0,,101.0,0.0,34.67,100.0,19,6
2024-03-05 19:07:00+00:00,0.002,0.0,0.0,0.0,0.0,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.19,0.95,,70.0,,102.0,0.0,34.7,100.0,19,7
2024-03-05 19:08:00+00:00,0.015,470.0,884.0,1222.0,1579.0,still,26.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.2,1.41,,69.0,,102.0,0.0,34.59,100.0,19,8
2024-03-05 19:09:00+00:00,0.056,1172.0,1287.0,1840.0,2532.0,generic,61.0,MPA,standing,standing,0.24,3.02,,96.0,,102.0,16.0,34.4,100.0,19,9
2024-03-05 19:10:00+00:00,0.036,1003.0,941.0,1253.0,1860.0,still,50.0,LPA,miscellaneous,miscellaneous,0.49,2.67,,118.0,,102.0,20.0,34.21,100.0,19,10
2024-03-05 19:11:00+00:00,0.094,2768.0,2029.0,2098.0,4022.0,generic,89.0,MPA,standing,standing,0.81,3.26,,100.0,,102.0,25.0,33.89,100.0,19,11
2024-03-05 19:12:00+00:00,0.037,1204.0,717.0,1142.0,1807.0,generic,51.0,LPA,miscellaneous,sitting_reclining_lying,1.46,2.87,,102.0,,102.0,7.0,33.46,100.0,19,12
2024-03-05 19:13:00+00:00,0.014,576.0,57.0,100.0,587.0,still,38.0,sedentary,standing,sitting_reclining_lying,1.52,0.95,,93.0,,102.0,0.0,33.17,100.0,19,13
2024-03-05 19:14:00+00:00,0.004,6.0,54.0,33.0,63.0,still,10.0,sedentary,standing,sitting_reclining_lying,1.64,0.95,,89.0,,101.0,0.0,32.89,100.0,19,14
2024-03-05 19:15:00+00:00,0.009,218.0,76.0,46.0,235.0,still,14.0,sedentary,standing,sitting_reclining_lying,1.68,0.99,,91.0,,101.0,0.0,32.64,100.0,19,15
2024-03-05 19:16:00+00:00,0.052,1054.0,435.0,395.0,1206.0,generic,65.0,LPA,sitting_reclining_lying,sitting_reclining_lying,1.92,1.83,,80.0,,0.0,5.0,32.39,100.0,19,16
2024-03-05 19:17:00+00:00,0.029,526.0,146.0,166.0,570.0,generic,37.0,LPA,sitting_reclining_lying,sitting_reclining_lying,1.87,1.9,,89.0,,0.0,0.0,32.18,100.0,19,17
2024-03-05 19:18:00+00:00,0.031,673.0,534.0,641.0,1071.0,generic,54.0,sedentary,miscellaneous,sitting_reclining_lying,1.78,1.48,,92.0,,0.0,0.0,31.99,100.0,19,18
2024-03-05 19:19:00+00:00,0.023,541.0,174.0,151.0,588.0,generic,39.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.62,1.28,,91.0,,0.0,5.0,31.8,100.0,19,19
2024-03-05 19:20:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,1.08,0.95,,87.0,,0.0,0.0,31.64,100.0,19,20
2024-03-05 19:21:00+00:00,0.021,501.0,468.0,652.0,946.0,still,39.0,sedentary,standing,sitting_reclining_lying,0.63,1.1,,91.0,,0.0,0.0,31.52,100.0,19,21
2024-03-05 19:22:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,1.15,0.95,,84.0,,0.0,0.0,31.49,100.0,19,22
2024-03-05 19:23:00+00:00,0.009,91.0,116.0,110.0,183.0,still,20.0,sedentary,standing,sitting_reclining_lying,1.39,0.95,,79.0,,0.0,0.0,31.41,100.0,19,23
2024-03-05 19:24:00+00:00,0.006,134.0,77.0,45.0,160.0,still,17.0,sedentary,standing,sitting_reclining_lying,1.26,0.95,,81.0,,0.0,0.0,31.36,100.0,19,24
2024-03-05 19:25:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,1.22,0.95,24.901102,74.0,,0.0,0.0,31.32,100.0,19,25
2024-03-05 19:26:00+00:00,0.007,189.0,344.0,26.0,393.0,still,10.0,sedentary,standing,sitting_reclining_lying,1.08,1.03,,77.0,,0.0,0.0,31.26,100.0,19,26
2024-03-05 19:27:00+00:00,0.008,132.0,267.0,76.0,307.0,still,16.0,sedentary,standing,sitting_reclining_lying,1.04,0.95,,77.0,,0.0,0.0,31.19,100.0,19,27
2024-03-05 19:28:00+00:00,0.013,383.0,412.0,186.0,592.0,still,25.0,LPA,standing,sitting_reclining_lying,0.99,1.71,,79.0,,0.0,6.0,31.15,100.0,19,28
2024-03-05 19:29:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.98,0.95,,77.0,,0.0,0.0,31.11,100.0,19,29
2024-03-05 19:30:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,1.01,0.95,,74.0,,0.0,0.0,31.06,100.0,19,30
2024-03-05 19:31:00+00:00,0.004,0.0,0.0,0.0,0.0,still,11.0,sedentary,standing,sitting_reclining_lying,1.0,0.95,,80.0,,0.0,0.0,31.0,100.0,19,31
2024-03-05 19:32:00+00:00,0.003,0.0,8.0,0.0,8.0,still,2.0,sedentary,standing,sitting_reclining_lying,1.0,0.95,,77.0,,0.0,0.0,30.94,100.0,19,32
2024-03-05 19:33:00+00:00,0.014,61.0,111.0,107.0,165.0,still,30.0,sedentary,standing,sitting_reclining_lying,0.71,1.09,,82.0,,0.0,0.0,30.85,100.0,19,33
2024-03-05 19:34:00+00:00,0.033,273.0,978.0,522.0,1141.0,still,33.0,MPA,standing,standing,0.9,3.04,,86.0,,0.0,6.0,30.68,100.0,19,34
2024-03-05 19:35:00+00:00,0.044,851.0,874.0,951.0,1546.0,generic,58.0,MPA,standing,standing,0.75,3.55,,85.0,,0.0,6.0,30.79,100.0,19,35
2024-03-05 19:36:00+00:00,0.054,1325.0,901.0,1062.0,1922.0,generic,105.0,MPA,standing,standing,0.85,3.27,,89.0,,0.0,16.0,30.73,100.0,19,36
2024-03-05 19:37:00+00:00,0.066,2749.0,2318.0,1840.0,4039.0,generic,102.0,LPA,sitting_reclining_lying,miscellaneous,1.04,2.61,,88.0,,0.0,34.0,30.74,100.0,19,37
2024-03-05 19:38:00+00:00,0.006,0.0,67.0,8.0,67.0,still,18.0,sedentary,standing,sitting_reclining_lying,1.0,0.95,,70.0,,0.0,0.0,30.74,100.0,19,38
2024-03-05 19:39:00+00:00,0.004,0.0,59.0,0.0,59.0,still,7.0,sedentary,standing,sitting_reclining_lying,0.71,0.95,,72.0,,0.0,0.0,30.73,100.0,19,39
2024-03-05 19:40:00+00:00,0.008,56.0,468.0,365.0,596.0,still,16.0,sedentary,standing,sitting_reclining_lying,0.61,1.09,,78.0,,0.0,0.0,30.72,100.0,19,40
2024-03-05 19:41:00+00:00,0.002,0.0,21.0,0.0,21.0,still,1.0,sedentary,standing,sitting_reclining_lying,0.58,0.95,,73.0,,0.0,0.0,30.72,100.0,19,41
2024-03-05 19:42:00+00:00,0.007,10.0,134.0,28.0,137.0,still,10.0,sedentary,standing,sitting_reclining_lying,0.55,0.95,,77.0,,0.0,0.0,30.7,100.0,19,42
2024-03-05 19:43:00+00:00,0.007,0.0,99.0,17.0,100.0,still,19.0,sedentary,standing,sitting_reclining_lying,0.53,0.95,,70.0,,0.0,0.0,30.69,100.0,19,43
2024-03-05 19:44:00+00:00,0.012,48.0,494.0,167.0,523.0,generic,31.0,sedentary,standing,sitting_reclining_lying,0.5,0.95,,80.0,,0.0,0.0,30.68,100.0,19,44
2024-03-05 19:45:00+00:00,0.006,0.0,103.0,9.0,103.0,still,14.0,sedentary,standing,sitting_reclining_lying,0.52,0.95,,74.0,,0.0,0.0,30.64,100.0,19,45
2024-03-05 19:46:00+00:00,0.009,0.0,135.0,10.0,135.0,generic,23.0,sedentary,standing,sitting_reclining_lying,0.51,0.95,,83.0,,0.0,0.0,30.57,100.0,19,46
2024-03-05 19:47:00+00:00,0.005,0.0,123.0,0.0,123.0,still,14.0,sedentary,standing,sitting_reclining_lying,0.55,0.95,,82.0,,0.0,0.0,30.49,100.0,19,47
2024-03-05 19:48:00+00:00,0.006,0.0,164.0,19.0,165.0,still,13.0,sedentary,standing,sitting_reclining_lying,0.58,0.95,,82.0,,0.0,0.0,30.48,100.0,19,48
2024-03-05 19:49:00+00:00,0.004,0.0,57.0,0.0,57.0,still,4.0,sedentary,standing,sitting_reclining_lying,0.67,0.95,,78.0,,0.0,0.0,30.52,100.0,19,49
2024-03-05 19:50:00+00:00,0.002,0.0,50.0,0.0,50.0,still,3.0,sedentary,standing,sitting_reclining_lying,0.62,0.95,,77.0,,0.0,0.0,30.53,100.0,19,50
2024-03-05 19:51:00+00:00,0.002,0.0,12.0,0.0,12.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.56,0.95,,74.0,,0.0,0.0,30.56,100.0,19,51
2024-03-05 19:52:00+00:00,0.003,0.0,53.0,0.0,53.0,still,4.0,sedentary,standing,sitting_reclining_lying,0.5,0.95,,71.0,,0.0,0.0,30.58,100.0,19,52
2024-03-05 19:53:00+00:00,0.013,540.0,733.0,420.0,1002.0,still,25.0,LPA,miscellaneous,sitting_reclining_lying,0.46,1.82,,72.0,,0.0,0.0,30.55,100.0,19,53
2024-03-05 19:54:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.75,0.95,,73.0,,0.0,0.0,30.49,100.0,19,54
2024-03-05 19:55:00+00:00,0.014,411.0,341.0,98.0,542.0,still,35.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.05,1.28,,75.0,,0.0,0.0,30.47,100.0,19,55
2024-03-05 19:56:00+00:00,0.006,98.0,49.0,49.0,120.0,still,14.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.72,0.95,,72.0,,0.0,0.0,30.47,100.0,19,56
2024-03-05 19:57:00+00:00,0.035,824.0,1496.0,1002.0,1980.0,walking,52.0,MPA,standing,standing,0.7,3.24,,74.0,,0.0,15.0,30.45,100.0,19,57
2024-03-05 19:58:00+00:00,0.008,5.0,285.0,65.0,292.0,still,11.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.55,0.95,,72.0,,0.0,0.0,30.49,100.0,19,58
2024-03-05 19:59:00+00:00,0.013,319.0,1180.0,462.0,1306.0,still,17.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.7,1.84,,75.0,,0.0,0.0,30.54,100.0,19,59
