timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-05-07 21:21:00+00:00,0.024,704.0,611.0,414.0,1019.0,generic,48.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.25,,72.0,,0.0,0.0,31.48,100.0,21,21
2024-05-07 21:22:00+00:00,0.034,1290.0,911.0,852.0,1794.0,generic,48.0,MPA,standing,standing,0.0,3.53,,72.0,,0.0,0.0,31.47,100.0,21,22
2024-05-07 21:23:00+00:00,0.033,885.0,746.0,695.0,1350.0,generic,47.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.51,,79.0,,0.0,0.0,31.49,100.0,21,23
2024-05-07 21:24:00+00:00,0.021,326.0,501.0,167.0,620.0,generic,70.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.71,,81.0,,0.0,0.0,31.55,100.0,21,24
2024-05-07 21:25:00+00:00,0.024,708.0,553.0,505.0,1030.0,generic,50.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.36,,77.0,,0.0,0.0,31.58,100.0,21,25
2024-05-07 21:26:00+00:00,0.031,1014.0,597.0,822.0,1435.0,generic,74.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.73,,79.0,,0.0,11.0,31.66,100.0,21,26
2024-05-07 21:27:00+00:00,0.04,1343.0,876.0,1408.0,2133.0,generic,63.0,MPA,standing,standing,0.0,3.5,,73.0,,0.0,6.0,31.82,100.0,21,27
2024-05-07 21:28:00+00:00,0.068,1425.0,1140.0,1440.0,2324.0,generic,58.0,LPA,sitting_reclining_lying,standing,0.0,2.64,,80.0,,0.0,13.0,31.97,100.0,21,28
2024-05-07 21:29:00+00:00,0.106,2384.0,1473.0,1227.0,3059.0,generic,70.0,MPA,standing,standing,0.0,4.21,,75.0,,0.0,5.0,32.03,100.0,21,29
2024-05-07 21:30:00+00:00,0.012,354.0,504.0,407.0,738.0,still,28.0,sedentary,standing,sitting_reclining_lying,0.0,1.1,,83.0,,0.0,0.0,32.12,100.0,21,30
2024-05-07 21:31:00+00:00,0.023,1004.0,1073.0,1393.0,2024.0,generic,55.0,sedentary,standing,sitting_reclining_lying,0.0,1.49,,72.0,,0.0,0.0,32.23,100.0,21,31
2024-05-07 21:32:00+00:00,0.011,134.0,272.0,69.0,310.0,still,15.0,LPA,standing,sitting_reclining_lying,0.0,2.41,,60.0,,0.0,0.0,32.19,100.0,21,32
2024-05-07 21:33:00+00:00,0.008,243.0,339.0,402.0,579.0,still,21.0,sedentary,standing,sitting_reclining_lying,0.0,1.39,,78.0,,0.0,0.0,32.56,100.0,21,33
2024-05-07 21:34:00+00:00,0.027,629.0,559.0,413.0,937.0,generic,60.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.57,,76.0,,0.0,6.0,32.67,100.0,21,34
2024-05-07 21:35:00+00:00,0.065,2074.0,1142.0,1511.0,2808.0,generic,74.0,MPA,standing,standing,0.0,3.31,,82.0,,0.0,11.0,32.68,100.0,21,35
2024-05-07 21:36:00+00:00,0.026,330.0,561.0,1596.0,1723.0,walking,50.0,LPA,standing,sitting_reclining_lying,0.0,2.42,,92.0,,0.0,5.0,32.84,100.0,21,36
2024-05-07 21:37:00+00:00,0.012,154.0,65.0,247.0,298.0,walking,19.0,sedentary,standing,sitting_reclining_lying,0.0,1.42,,80.0,,0.0,0.0,32.85,100.0,21,37
2024-05-07 21:38:00+00:00,0.052,2087.0,2116.0,2394.0,3816.0,generic,93.0,MPA,standing,standing,0.0,3.28,,90.0,,0.0,6.0,32.82,100.0,21,38
2024-05-07 21:39:00+00:00,0.075,1796.0,1663.0,2230.0,3311.0,generic,134.0,LPA,standing,sitting_reclining_lying,0.0,1.94,,107.0,,0.0,36.0,32.75,100.0,21,39
2024-05-07 21:40:00+00:00,0.201,3923.0,1260.0,1700.0,4457.0,walking,121.0,LPA,standing,sitting_reclining_lying,0.0,2.47,,97.0,,0.0,95.0,32.65,100.0,21,40
2024-05-07 21:41:00+00:00,0.114,2993.0,2113.0,2225.0,4286.0,generic,131.0,MPA,standing,standing,0.0,3.19,,102.0,,0.0,77.0,32.44,100.0,21,41
2024-05-07 21:42:00+00:00,0.145,4136.0,2810.0,3676.0,6206.0,generic,137.0,MPA,standing,standing,0.0,4.3,,104.0,,0.0,78.0,32.24,100.0,21,42
2024-05-07 21:43:00+00:00,0.226,3922.0,2498.0,2860.0,5459.0,walking,130.0,VPA,standing,standing,0.0,8.0,,92.0,,0.0,97.0,32.14,100.0,21,43
2024-05-07 21:44:00+00:00,0.212,4371.0,2709.0,3354.0,6139.0,walking,134.0,VPA,standing,standing,0.0,8.14,,96.0,,0.0,56.0,31.76,100.0,21,44
2024-05-07 21:45:00+00:00,0.157,2350.0,2211.0,2482.0,4070.0,walking,124.0,MPA,standing,standing,0.0,4.97,,92.0,,0.0,64.0,31.59,100.0,21,45
2024-05-07 21:46:00+00:00,0.138,3384.0,1951.0,2500.0,4637.0,walking,132.0,MPA,standing,standing,0.0,3.63,,95.0,,0.0,74.0,31.37,100.0,21,46
2024-05-07 21:47:00+00:00,0.237,5751.0,2516.0,2608.0,6797.0,walking,136.0,VPA,standing,standing,0.0,8.52,,99.0,,0.0,96.0,31.09,100.0,21,47
2024-05-07 21:48:00+00:00,0.152,3767.0,2907.0,3165.0,5714.0,generic,142.0,MPA,standing,standing,0.0,3.16,,109.0,,0.0,67.0,30.84,100.0,21,48
2024-05-07 21:49:00+00:00,0.092,2415.0,2396.0,2069.0,3981.0,generic,92.0,MPA,standing,standing,0.0,4.58,,101.0,,0.0,33.0,30.87,100.0,21,49
2024-05-07 21:50:00+00:00,0.017,582.0,295.0,108.0,661.0,still,15.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.02,,73.0,,0.0,0.0,30.84,100.0,21,50
2024-05-07 21:51:00+00:00,0.018,428.0,1180.0,2129.0,2471.0,generic,49.0,sedentary,miscellaneous,sitting_reclining_lying,0.0,1.12,,73.0,,0.0,0.0,31.12,100.0,21,51
2024-05-07 21:52:00+00:00,0.059,1376.0,1321.0,1885.0,2681.0,walking,98.0,MPA,standing,standing,0.0,3.7,,93.0,,0.0,14.0,31.35,100.0,21,52
2024-05-07 21:53:00+00:00,0.159,5209.0,4706.0,6810.0,9780.0,generic,154.0,MPA,standing,standing,0.0,4.81,,109.0,,0.0,98.0,31.62,100.0,21,53
2024-05-07 21:54:00+00:00,0.221,5365.0,3808.0,5039.0,8287.0,generic,134.0,VPA,standing,standing,0.0,8.52,,101.0,,0.0,82.0,31.72,100.0,21,54
2024-05-07 21:55:00+00:00,0.204,1554.0,3444.0,1818.0,4192.0,walking,114.0,MPA,standing,standing,0.0,3.2,,96.0,,0.0,102.0,31.91,100.0,21,55
2024-05-07 21:56:00+00:00,0.209,541.0,3660.0,947.0,3819.0,walking,113.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.42,,106.0,,0.0,98.0,32.04,100.0,21,56
2024-05-07 21:57:00+00:00,0.141,3330.0,3951.0,5289.0,7394.0,generic,145.0,VPA,standing,standing,0.0,6.56,,109.0,,0.0,56.0,32.1,100.0,21,57
2024-05-07 21:58:00+00:00,0.086,1857.0,4076.0,2424.0,5092.0,generic,140.0,LPA,sitting_reclining_lying,standing,0.0,2.75,,95.0,,0.0,15.0,32.54,100.0,21,58
2024-05-07 21:59:00+00:00,0.051,893.0,2037.0,1565.0,2719.0,generic,100.0,LPA,sitting_reclining_lying,standing,0.0,2.22,,86.0,,0.0,13.0,33.12,100.0,21,59
2024-05-07 22:00:00+00:00,0.036,201.0,740.0,300.0,823.0,generic,90.0,LPA,sitting_reclining_lying,standing,0.01,2.38,,88.0,,0.0,0.0,33.63,100.0,22,0
2024-05-07 22:01:00+00:00,0.038,196.0,446.0,205.0,528.0,generic,116.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.75,,78.0,,0.0,0.0,34.06,100.0,22,1
2024-05-07 22:02:00+00:00,0.03,138.0,461.0,405.0,628.0,generic,99.0,sedentary,sitting_reclining_lying,standing,0.0,1.35,,85.0,,0.0,0.0,34.35,100.0,22,2
2024-05-07 22:03:00+00:00,0.05,372.0,1240.0,566.0,1412.0,generic,123.0,LPA,sitting_reclining_lying,standing,0.0,2.14,,75.0,,0.0,0.0,34.57,100.0,22,3
2024-05-07 22:04:00+00:00,0.026,494.0,866.0,390.0,1070.0,generic,57.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.82,,77.0,,0.0,0.0,34.34,100.0,22,4
2024-05-07 22:05:00+00:00,0.032,436.0,804.0,694.0,1148.0,generic,77.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.79,,79.0,,0.0,5.0,34.19,100.0,22,5
2024-05-07 22:06:00+00:00,0.021,279.0,741.0,433.0,902.0,generic,60.0,LPA,sitting_reclining_lying,standing,0.0,1.77,,74.0,,0.0,0.0,34.05,100.0,22,6
2024-05-07 22:07:00+00:00,0.007,66.0,231.0,41.0,243.0,still,10.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,74.0,,0.0,0.0,34.03,100.0,22,7
2024-05-07 22:08:00+00:00,0.035,308.0,2012.0,699.0,2152.0,generic,93.0,LPA,sitting_reclining_lying,standing,0.0,2.85,,77.0,,0.0,0.0,34.15,100.0,22,8
2024-05-07 22:09:00+00:00,0.051,706.0,1656.0,1349.0,2249.0,generic,67.0,VPA,standing,standing,0.0,6.97,,77.0,,0.0,9.0,34.25,100.0,22,9
2024-05-07 22:10:00+00:00,0.032,548.0,2182.0,883.0,2416.0,generic,90.0,sedentary,sitting_reclining_lying,standing,0.0,1.57,,78.0,,0.0,0.0,34.28,100.0,22,10
2024-05-07 22:11:00+00:00,0.015,121.0,404.0,122.0,439.0,generic,58.0,sedentary,sitting_reclining_lying,standing,0.0,1.1,,77.0,,0.0,0.0,34.25,100.0,22,11
2024-05-07 22:12:00+00:00,0.034,432.0,1163.0,704.0,1426.0,generic,44.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.44,,80.0,,0.0,0.0,34.19,100.0,22,12
2024-05-07 22:13:00+00:00,0.034,262.0,959.0,796.0,1273.0,generic,69.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.92,,76.0,,0.0,6.0,34.23,100.0,22,13
2024-05-07 22:14:00+00:00,0.016,44.0,0.0,12.0,45.0,generic,61.0,sedentary,sitting_reclining_lying,standing,0.0,0.96,,70.0,,0.0,0.0,33.79,100.0,22,14
2024-05-07 22:15:00+00:00,0.038,587.0,1868.0,908.0,2158.0,generic,57.0,LPA,sitting_reclining_lying,standing,0.0,2.39,,74.0,,0.0,0.0,32.81,100.0,22,15
2024-05-07 22:16:00+00:00,0.038,629.0,1305.0,822.0,1665.0,generic,75.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.84,,74.0,,0.0,0.0,32.56,100.0,22,16
2024-05-07 22:17:00+00:00,0.013,109.0,295.0,33.0,316.0,generic,30.0,sedentary,sitting_reclining_lying,standing,0.0,1.05,,78.0,,0.0,0.0,32.43,100.0,22,17
2024-05-07 22:18:00+00:00,0.015,74.0,235.0,40.0,249.0,generic,29.0,LPA,sitting_reclining_lying,standing,0.0,1.67,,75.0,,0.0,0.0,32.33,100.0,22,18
2024-05-07 22:19:00+00:00,0.002,0.0,6.0,0.0,6.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,71.0,,0.0,0.0,32.49,100.0,22,19
2024-05-07 22:20:00+00:00,0.015,177.0,226.0,25.0,288.0,generic,39.0,sedentary,sitting_reclining_lying,standing,0.0,1.49,,74.0,,0.0,0.0,32.64,100.0,22,20
2024-05-07 22:21:00+00:00,0.022,38.0,106.0,39.0,119.0,generic,80.0,sedentary,sitting_reclining_lying,standing,0.0,1.36,,72.0,,0.0,0.0,32.7,100.0,22,21
2024-05-07 22:22:00+00:00,0.025,103.0,397.0,438.0,600.0,generic,71.0,sedentary,sitting_reclining_lying,standing,0.0,1.17,,73.0,,0.0,0.0,32.83,100.0,22,22
2024-05-07 22:23:00+00:00,0.028,32.0,260.0,22.0,262.0,generic,103.0,sedentary,sitting_reclining_lying,standing,0.0,1.15,,73.0,,0.0,0.0,32.96,100.0,22,23
2024-05-07 22:24:00+00:00,0.045,345.0,1001.0,367.0,1120.0,generic,112.0,LPA,sitting_reclining_lying,standing,0.0,1.64,,69.0,,0.0,0.0,32.91,100.0,22,24
2024-05-07 22:25:00+00:00,0.027,77.0,178.0,38.0,197.0,generic,88.0,sedentary,sitting_reclining_lying,standing,0.0,1.14,,69.0,,0.0,0.0,32.66,100.0,22,25
2024-05-07 22:26:00+00:00,0.048,74.0,359.0,285.0,464.0,generic,120.0,LPA,sitting_reclining_lying,standing,0.0,2.83,,72.0,,0.0,8.0,32.31,100.0,22,26
2024-05-07 22:27:00+00:00,0.028,174.0,637.0,286.0,719.0,generic,76.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.62,,69.0,,0.0,0.0,32.14,100.0,22,27
2024-05-07 22:28:00+00:00,0.016,141.0,147.0,38.0,207.0,generic,24.0,sedentary,sitting_reclining_lying,standing,0.0,1.16,,68.0,,0.0,0.0,32.15,100.0,22,28
2024-05-07 22:29:00+00:00,0.016,211.0,310.0,74.0,382.0,still,29.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.63,,67.0,15.0,0.0,0.0,32.2,100.0,22,29
2024-05-07 22:30:00+00:00,0.016,190.0,415.0,105.0,468.0,generic,48.0,LPA,sitting_reclining_lying,standing,0.0,1.61,,74.0,,0.0,0.0,32.21,100.0,22,30
2024-05-07 22:31:00+00:00,0.02,113.0,408.0,117.0,439.0,generic,41.0,sedentary,sitting_reclining_lying,standing,0.0,1.16,,68.0,,0.0,0.0,31.99,100.0,22,31
2024-05-07 22:32:00+00:00,0.019,453.0,587.0,174.0,761.0,generic,38.0,sedentary,sitting_reclining_lying,standing,0.0,1.47,,76.0,,0.0,5.0,31.7,100.0,22,32
2024-05-07 22:33:00+00:00,0.046,728.0,827.0,299.0,1141.0,generic,75.0,MPA,standing,standing,0.0,4.21,,79.0,,0.0,0.0,31.67,100.0,22,33
2024-05-07 22:34:00+00:00,0.022,49.0,156.0,71.0,178.0,generic,65.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.25,,78.0,,0.0,0.0,31.67,100.0,22,34
2024-05-07 22:35:00+00:00,0.024,26.0,353.0,69.0,360.0,generic,58.0,sedentary,sitting_reclining_lying,standing,0.0,1.36,,76.0,,0.0,0.0,31.49,100.0,22,35
2024-05-07 22:36:00+00:00,0.024,156.0,545.0,671.0,878.0,generic,53.0,sedentary,sitting_reclining_lying,standing,0.0,1.5,,74.0,,0.0,0.0,31.25,100.0,22,36
2024-05-07 22:37:00+00:00,0.022,41.0,295.0,76.0,307.0,generic,44.0,sedentary,sitting_reclining_lying,standing,0.0,1.28,,70.0,,0.0,0.0,31.05,100.0,22,37
2024-05-07 22:38:00+00:00,0.016,244.0,923.0,326.0,1008.0,generic,37.0,sedentary,sitting_reclining_lying,standing,0.0,1.43,,72.0,,0.0,0.0,30.82,100.0,22,38
2024-05-07 22:39:00+00:00,0.009,0.0,0.0,0.0,0.0,generic,17.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,67.0,,0.0,0.0,30.74,100.0,22,39
2024-05-07 22:40:00+00:00,0.026,39.0,525.0,183.0,557.0,generic,55.0,LPA,sitting_reclining_lying,standing,0.0,1.78,,69.0,,0.0,5.0,30.82,100.0,22,40
2024-05-07 22:41:00+00:00,0.018,102.0,245.0,144.0,301.0,generic,33.0,MPA,standing,standing,0.0,3.12,,71.0,,0.0,0.0,30.98,100.0,22,41
2024-05-07 22:42:00+00:00,0.05,790.0,1750.0,1496.0,2434.0,generic,84.0,MPA,standing,standing,0.0,3.95,,73.0,,0.0,6.0,30.89,100.0,22,42
2024-05-07 22:43:00+00:00,0.057,707.0,1814.0,1189.0,2281.0,generic,115.0,LPA,sitting_reclining_lying,standing,0.0,2.99,,77.0,,0.0,0.0,30.81,100.0,22,43
2024-05-07 22:44:00+00:00,0.037,458.0,1243.0,761.0,1527.0,generic,87.0,LPA,sitting_reclining_lying,standing,0.0,2.18,,80.0,,0.0,11.0,30.68,100.0,22,44
2024-05-07 22:45:00+00:00,0.104,2852.0,4600.0,2471.0,5949.0,generic,120.0,MPA,standing,standing,0.0,4.65,,76.0,,0.0,24.0,30.75,100.0,22,45
2024-05-07 22:46:00+00:00,0.179,3609.0,3549.0,4004.0,6453.0,generic,148.0,MPA,standing,standing,0.0,5.11,,97.0,,0.0,73.0,30.72,100.0,22,46
2024-05-07 22:47:00+00:00,0.142,3722.0,3600.0,4335.0,6753.0,generic,144.0,MPA,standing,standing,0.0,3.47,,104.0,,0.0,67.0,30.71,100.0,22,47
2024-05-07 22:48:00+00:00,0.092,1541.0,2064.0,1378.0,2921.0,walking,73.0,MPA,standing,standing,0.0,5.03,,83.0,,0.0,30.0,30.68,100.0,22,48
2024-05-07 22:49:00+00:00,0.202,5024.0,3424.0,4210.0,7395.0,generic,144.0,VPA,standing,standing,0.0,6.35,,81.0,,0.0,61.0,30.64,100.0,22,49
2024-05-07 22:50:00+00:00,0.175,4253.0,2936.0,3457.0,6217.0,walking,131.0,MPA,standing,standing,0.0,4.77,,110.0,,0.0,79.0,30.58,100.0,22,50
2024-05-07 22:51:00+00:00,0.033,528.0,275.0,729.0,941.0,generic,78.0,sedentary,sitting_reclining_lying,standing,0.0,1.08,,93.0,,0.0,0.0,30.67,100.0,22,51
2024-05-07 22:52:00+00:00,0.164,4260.0,3853.0,4361.0,7211.0,generic,144.0,VPA,standing,standing,0.0,6.34,,96.0,,0.0,66.0,30.84,100.0,22,52
2024-05-07 22:53:00+00:00,0.098,2598.0,2321.0,2258.0,4151.0,walking,77.0,VPA,standing,standing,0.0,6.62,,102.0,,0.0,30.0,30.97,100.0,22,53
2024-05-07 22:54:00+00:00,0.103,3379.0,2195.0,2902.0,4965.0,generic,94.0,MPA,standing,standing,0.0,5.97,,96.0,,0.0,26.0,31.14,100.0,22,54
2024-05-07 22:55:00+00:00,0.183,4756.0,5022.0,4442.0,8220.0,generic,143.0,MPA,standing,standing,0.0,5.51,,78.0,,0.0,41.0,31.29,100.0,22,55
2024-05-07 22:56:00+00:00,0.042,1175.0,2017.0,853.0,2485.0,generic,47.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.14,,80.0,,0.0,15.0,31.21,100.0,22,56
2024-05-07 22:57:00+00:00,0.14,2368.0,4713.0,2669.0,5911.0,generic,83.0,MPA,standing,standing,0.0,4.6,,81.0,,0.0,11.0,31.23,100.0,22,57
2024-05-07 22:58:00+00:00,0.085,2027.0,2357.0,1658.0,3523.0,generic,74.0,MPA,standing,standing,0.0,5.71,,72.0,,0.0,0.0,31.28,100.0,22,58
2024-05-07 22:59:00+00:00,0.043,460.0,1577.0,1092.0,1972.0,generic,39.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.39,,76.0,,0.0,12.0,31.5,100.0,22,59
2024-05-07 23:00:00+00:00,0.012,283.0,295.0,218.0,463.0,still,12.0,LPA,sitting_reclining_lying,standing,0.0,1.68,,70.0,12.0,0.0,7.0,31.5,100.0,23,0
2024-05-07 23:01:00+00:00,0.004,0.0,88.0,14.0,89.0,still,8.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,75.0,,0.0,0.0,31.74,100.0,23,1
2024-05-07 23:02:00+00:00,0.013,315.0,587.0,488.0,825.0,still,16.0,LPA,sitting_reclining_lying,standing,0.0,2.73,,73.0,,0.0,0.0,31.88,100.0,23,2
2024-05-07 23:03:00+00:00,0.006,0.0,0.0,0.0,0.0,still,2.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,66.0,15.0,0.0,0.0,31.73,100.0,23,3
2024-05-07 23:04:00+00:00,0.006,158.0,363.0,258.0,472.0,still,20.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,0.95,,70.0,,0.0,0.0,31.98,100.0,23,4
2024-05-07 23:05:00+00:00,0.029,271.0,987.0,523.0,1149.0,generic,51.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.49,,75.0,,0.0,0.0,32.19,100.0,23,5
2024-05-07 23:06:00+00:00,0.026,213.0,879.0,97.0,909.0,generic,28.0,MPA,standing,standing,0.0,3.67,,66.0,,0.0,0.0,32.28,100.0,23,6
2024-05-07 23:07:00+00:00,0.022,595.0,1529.0,1001.0,1921.0,generic,53.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.24,,73.0,,0.0,0.0,32.33,100.0,23,7
2024-05-07 23:08:00+00:00,0.008,105.0,508.0,123.0,533.0,still,9.0,sedentary,sitting_reclining_lying,standing,0.0,1.23,,67.0,,0.0,0.0,32.49,100.0,23,8
2024-05-07 23:09:00+00:00,0.017,481.0,977.0,685.0,1286.0,generic,46.0,MPA,standing,standing,0.0,3.66,,69.0,,0.0,0.0,32.6,100.0,23,9
2024-05-07 23:10:00+00:00,0.017,88.0,313.0,267.0,420.0,still,5.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,65.0,19.0,0.0,0.0,32.56,100.0,23,10
2024-05-07 23:11:00+00:00,0.015,560.0,1041.0,151.0,1191.0,still,22.0,LPA,sitting_reclining_lying,standing,0.0,2.44,,67.0,,0.0,0.0,32.65,100.0,23,11
2024-05-07 23:12:00+00:00,0.002,0.0,114.0,0.0,114.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,66.0,,0.0,0.0,32.78,100.0,23,12
2024-05-07 23:13:00+00:00,0.029,404.0,801.0,438.0,998.0,generic,41.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.48,,71.0,,0.0,0.0,32.9,100.0,23,13
2024-05-07 23:14:00+00:00,0.036,388.0,1722.0,661.0,1884.0,generic,66.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.59,,67.0,,0.0,0.0,33.02,100.0,23,14
2024-05-07 23:15:00+00:00,0.01,89.0,653.0,173.0,681.0,still,16.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.88,,66.0,,101.0,0.0,33.06,100.0,23,15
2024-05-07 23:16:00+00:00,0.028,543.0,547.0,1011.0,1271.0,still,29.0,MPA,standing,standing,0.0,3.89,,68.0,,101.0,8.0,33.06,100.0,23,16
2024-05-07 23:17:00+00:00,0.013,206.0,1031.0,552.0,1187.0,still,14.0,LPA,sitting_reclining_lying,standing,0.0,1.83,,67.0,15.0,101.0,6.0,32.91,100.0,23,17
2024-05-07 23:18:00+00:00,0.004,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,62.0,,101.0,0.0,32.92,100.0,23,18
2024-05-07 23:19:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,34.09922,63.0,15.0,102.0,0.0,33.05,100.0,23,19
2024-05-07 23:20:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,36.550175,63.0,15.0,101.0,0.0,33.08,100.0,23,20
2024-05-07 23:21:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,37.63416,62.0,15.0,101.0,0.0,33.09,100.0,23,21
2024-05-07 23:22:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,36.944862,61.0,14.0,101.0,0.0,33.07,100.0,23,22
2024-05-07 23:23:00+00:00,0.009,32.0,444.0,120.0,461.0,still,7.0,MPA,standing,standing,0.0,3.47,,62.0,15.0,101.0,0.0,33.07,100.0,23,23
2024-05-07 23:24:00+00:00,0.009,249.0,502.0,792.0,970.0,still,22.0,sedentary,sitting_reclining_lying,standing,0.0,1.08,,68.0,12.0,102.0,0.0,32.96,100.0,23,24
2024-05-07 23:25:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,31.59423,59.0,13.0,101.0,0.0,32.85,100.0,23,25
2024-05-07 23:26:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,30.977093,58.0,14.0,101.0,0.0,32.83,100.0,23,26
2024-05-07 23:27:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,38.564743,58.0,15.0,101.0,0.0,32.84,100.0,23,27
2024-05-07 23:28:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,38.6777,59.0,15.0,101.0,0.0,32.85,100.0,23,28
2024-05-07 23:29:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,36.248516,59.0,15.0,101.0,0.0,32.85,100.0,23,29
2024-05-07 23:30:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,59.0,15.0,101.0,0.0,32.85,100.0,23,30
2024-05-07 23:31:00+00:00,0.002,0.0,5.0,0.0,5.0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,58.0,15.0,101.0,0.0,32.85,100.0,23,31
2024-05-07 23:32:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,32.861835,59.0,15.0,101.0,0.0,32.83,100.0,23,32
2024-05-07 23:33:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,36.30209,58.0,14.0,101.0,0.0,32.81,100.0,23,33
2024-05-07 23:34:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,33.76374,59.0,15.0,101.0,0.0,32.8,100.0,23,34
2024-05-07 23:35:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,26.621546,59.0,15.0,101.0,0.0,32.78,100.0,23,35
2024-05-07 23:36:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,31.525467,57.0,14.0,101.0,0.0,32.75,100.0,23,36
2024-05-07 23:37:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,39.401215,58.0,15.0,101.0,0.0,32.73,100.0,23,37
2024-05-07 23:38:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,34.86225,57.0,14.0,101.0,0.0,32.72,100.0,23,38
2024-05-07 23:39:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,52.908855,57.0,14.0,101.0,0.0,32.71,100.0,23,39
2024-05-07 23:40:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,30.460758,57.0,15.0,101.0,0.0,32.71,100.0,23,40
