timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-05-09 18:49:00+00:00,0.064,1840.0,2702.0,2885.0,4360.0,generic,104.0,MPA,standing,standing,0.07,3.11,,83.0,,0.0,11.0,30.78,100.0,18,49
2024-05-09 18:50:00+00:00,0.011,104.0,127.0,360.0,395.0,still,23.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,0.95,,79.0,,0.0,0.0,30.74,100.0,18,50
2024-05-09 18:51:00+00:00,0.01,277.0,984.0,1589.0,1889.0,generic,22.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,1.0,,76.0,,0.0,0.0,30.85,100.0,18,51
2024-05-09 18:52:00+00:00,0.025,1004.0,607.0,1515.0,1916.0,generic,34.0,LPA,sitting_reclining_lying,standing,0.04,1.9,,84.0,,0.0,0.0,30.84,100.0,18,52
2024-05-09 18:53:00+00:00,0.037,422.0,580.0,1335.0,1515.0,walking,66.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.04,2.23,,83.0,,0.0,6.0,30.85,100.0,18,53
2024-05-09 18:54:00+00:00,0.037,540.0,1105.0,3142.0,3374.0,generic,79.0,LPA,sitting_reclining_lying,miscellaneous,0.07,1.6,,78.0,,0.0,12.0,30.9,100.0,18,54
2024-05-09 18:55:00+00:00,0.022,485.0,665.0,614.0,1026.0,generic,51.0,LPA,sitting_reclining_lying,miscellaneous,0.01,2.54,,79.0,,0.0,0.0,30.8,100.0,18,55
2024-05-09 18:56:00+00:00,0.035,599.0,1079.0,583.0,1364.0,generic,60.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.02,2.11,,79.0,,0.0,12.0,30.86,100.0,18,56
2024-05-09 18:57:00+00:00,0.03,567.0,1075.0,651.0,1378.0,generic,61.0,LPA,sitting_reclining_lying,miscellaneous,0.01,1.78,,75.0,,0.0,5.0,30.91,100.0,18,57
2024-05-09 18:58:00+00:00,0.033,844.0,1098.0,1287.0,1890.0,generic,55.0,LPA,sitting_reclining_lying,miscellaneous,0.01,2.2,,84.0,,0.0,10.0,30.93,100.0,18,58
2024-05-09 18:59:00+00:00,0.02,230.0,994.0,644.0,1206.0,generic,44.0,LPA,sitting_reclining_lying,standing,0.01,1.63,,72.0,,0.0,0.0,30.9,100.0,18,59
2024-05-09 19:00:00+00:00,0.013,190.0,160.0,571.0,622.0,generic,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,1.52,,78.0,,0.0,0.0,30.85,100.0,19,0
2024-05-09 19:01:00+00:00,0.012,211.0,344.0,636.0,753.0,generic,33.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,1.49,,77.0,,0.0,0.0,30.78,100.0,19,1
2024-05-09 19:02:00+00:00,0.018,148.0,428.0,638.0,782.0,generic,43.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,1.39,,73.0,,0.0,5.0,30.93,100.0,19,2
2024-05-09 19:03:00+00:00,0.019,417.0,666.0,936.0,1222.0,still,23.0,LPA,sitting_reclining_lying,standing,0.04,1.7,,77.0,,0.0,0.0,30.79,100.0,19,3
2024-05-09 19:04:00+00:00,0.019,360.0,686.0,398.0,870.0,still,31.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.03,1.89,,72.0,,0.0,0.0,31.0,100.0,19,4
2024-05-09 19:05:00+00:00,0.025,285.0,578.0,513.0,823.0,generic,57.0,LPA,sitting_reclining_lying,miscellaneous,0.02,1.76,,74.0,,0.0,0.0,31.08,100.0,19,5
2024-05-09 19:06:00+00:00,0.024,372.0,504.0,273.0,683.0,generic,67.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.69,,76.0,,0.0,0.0,31.04,100.0,19,6
2024-05-09 19:07:00+00:00,0.02,379.0,306.0,281.0,562.0,generic,54.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.3,,76.0,,0.0,5.0,31.0,100.0,19,7
2024-05-09 19:08:00+00:00,0.06,2053.0,1973.0,2129.0,3555.0,generic,97.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.36,,89.0,,0.0,18.0,30.98,100.0,19,8
2024-05-09 19:09:00+00:00,0.018,480.0,840.0,415.0,1052.0,walking,34.0,LPA,sitting_reclining_lying,standing,0.01,2.14,,75.0,,0.0,0.0,31.14,100.0,19,9
2024-05-09 19:10:00+00:00,0.024,166.0,364.0,451.0,602.0,generic,49.0,sedentary,sitting_reclining_lying,standing,0.02,1.3,,74.0,,0.0,6.0,30.87,100.0,19,10
2024-05-09 19:11:00+00:00,0.03,843.0,869.0,633.0,1366.0,generic,74.0,MPA,standing,standing,0.05,4.49,,76.0,,0.0,11.0,30.83,100.0,19,11
2024-05-09 19:12:00+00:00,0.144,4127.0,2887.0,2943.0,5833.0,walking,130.0,MPA,standing,standing,0.0,4.22,,75.0,,0.0,59.0,30.95,100.0,19,12
2024-05-09 19:13:00+00:00,0.122,2652.0,1285.0,2157.0,3651.0,walking,129.0,MPA,standing,standing,0.01,3.02,,84.0,,0.0,40.0,30.93,100.0,19,13
2024-05-09 19:14:00+00:00,0.09,1898.0,2432.0,1868.0,3606.0,generic,114.0,MPA,standing,standing,0.01,4.21,,90.0,,0.0,27.0,30.8,100.0,19,14
2024-05-09 19:15:00+00:00,0.043,1267.0,589.0,792.0,1606.0,generic,59.0,LPA,standing,sitting_reclining_lying,0.03,2.89,,75.0,,0.0,5.0,30.81,100.0,19,15
2024-05-09 19:16:00+00:00,0.016,271.0,209.0,463.0,575.0,walking,36.0,sedentary,standing,sitting_reclining_lying,0.04,1.15,,71.0,,0.0,0.0,30.85,100.0,19,16
2024-05-09 19:17:00+00:00,0.016,0.0,21.0,25.0,32.0,walking,52.0,sedentary,standing,sitting_reclining_lying,0.04,0.95,,87.0,,0.0,0.0,30.82,100.0,19,17
2024-05-09 19:18:00+00:00,0.035,720.0,635.0,310.0,1008.0,walking,104.0,LPA,standing,sitting_reclining_lying,0.08,1.64,,97.0,,0.0,0.0,30.7,100.0,19,18
2024-05-09 19:19:00+00:00,0.126,2124.0,3880.0,3663.0,5743.0,generic,129.0,MPA,standing,standing,0.02,5.16,,86.0,,0.0,29.0,30.6,100.0,19,19
2024-05-09 19:20:00+00:00,0.104,1895.0,2651.0,3191.0,4560.0,generic,127.0,MPA,standing,standing,0.01,3.75,,86.0,,0.0,21.0,30.6,100.0,19,20
2024-05-09 19:21:00+00:00,0.092,1990.0,2358.0,2687.0,4091.0,generic,114.0,MPA,standing,standing,0.04,3.64,,91.0,,0.0,26.0,30.53,100.0,19,21
2024-05-09 19:22:00+00:00,0.125,2875.0,3527.0,4346.0,6292.0,generic,124.0,VPA,standing,standing,0.03,6.34,,95.0,,0.0,26.0,30.59,100.0,19,22
2024-05-09 19:23:00+00:00,0.071,620.0,925.0,829.0,1388.0,generic,120.0,MPA,standing,standing,0.05,4.73,,80.0,,0.0,6.0,30.61,100.0,19,23
2024-05-09 19:24:00+00:00,0.062,753.0,1582.0,1742.0,2470.0,generic,127.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.11,2.82,,83.0,,0.0,12.0,30.63,100.0,19,24
2024-05-09 19:25:00+00:00,0.071,1416.0,1831.0,2648.0,3517.0,generic,122.0,MPA,standing,standing,0.09,3.8,,85.0,,0.0,11.0,30.75,100.0,19,25
2024-05-09 19:26:00+00:00,0.051,704.0,1018.0,1852.0,2227.0,generic,95.0,MPA,standing,standing,0.04,3.04,,80.0,,0.0,6.0,30.88,100.0,19,26
2024-05-09 19:27:00+00:00,0.095,2482.0,3043.0,3919.0,5547.0,generic,143.0,MPA,standing,standing,0.03,5.33,,77.0,,0.0,25.0,30.98,100.0,19,27
2024-05-09 19:28:00+00:00,0.117,2003.0,2475.0,3378.0,4642.0,generic,150.0,MPA,standing,standing,0.01,3.56,,77.0,,0.0,44.0,31.09,100.0,19,28
2024-05-09 19:29:00+00:00,0.122,1473.0,2102.0,3951.0,4711.0,generic,128.0,MPA,standing,standing,0.03,4.29,,76.0,,0.0,34.0,31.13,100.0,19,29
2024-05-09 19:30:00+00:00,0.052,893.0,1254.0,2130.0,2628.0,generic,96.0,MPA,standing,standing,0.03,4.04,,66.0,,0.0,0.0,31.25,100.0,19,30
2024-05-09 19:31:00+00:00,0.063,494.0,1113.0,1958.0,2305.0,walking,108.0,LPA,miscellaneous,sitting_reclining_lying,0.06,2.63,,63.0,,0.0,19.0,31.36,100.0,19,31
2024-05-09 19:32:00+00:00,0.052,782.0,619.0,1629.0,1910.0,walking,108.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.1,2.31,,72.0,,0.0,13.0,31.41,100.0,19,32
2024-05-09 19:33:00+00:00,0.111,1726.0,2287.0,4031.0,4945.0,generic,129.0,MPA,standing,standing,0.06,3.71,,85.0,,0.0,28.0,31.46,100.0,19,33
2024-05-09 19:34:00+00:00,0.151,3240.0,3364.0,3758.0,5994.0,generic,135.0,MPA,standing,standing,0.03,4.3,,84.0,,0.0,62.0,31.42,100.0,19,34
2024-05-09 19:35:00+00:00,0.262,5606.0,5123.0,4122.0,8640.0,walking,135.0,MPA,standing,standing,0.0,4.78,,105.0,,0.0,91.0,31.29,100.0,19,35
2024-05-09 19:36:00+00:00,0.225,5381.0,3871.0,4100.0,7794.0,walking,137.0,MPA,standing,standing,0.0,4.61,,103.0,,0.0,99.0,31.13,100.0,19,36
2024-05-09 19:37:00+00:00,0.138,3351.0,2844.0,3797.0,5808.0,generic,144.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.83,,103.0,,0.0,64.0,31.08,100.0,19,37
2024-05-09 19:38:00+00:00,0.059,829.0,754.0,2111.0,2389.0,walking,108.0,MPA,standing,standing,0.0,3.3,,102.0,,0.0,23.0,31.04,100.0,19,38
2024-05-09 19:39:00+00:00,0.07,1649.0,1796.0,4079.0,4752.0,generic,131.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.62,,85.0,,0.0,48.0,31.09,100.0,19,39
2024-05-09 19:40:00+00:00,0.057,1334.0,1487.0,2996.0,3600.0,generic,92.0,MPA,standing,standing,0.01,3.11,,85.0,,0.0,26.0,31.04,100.0,19,40
2024-05-09 19:41:00+00:00,0.075,1743.0,1474.0,2968.0,3744.0,generic,66.0,MPA,standing,standing,0.0,4.73,,92.0,,0.0,21.0,31.08,100.0,19,41
2024-05-09 19:42:00+00:00,0.182,4287.0,3359.0,5354.0,7637.0,generic,142.0,MPA,standing,standing,0.0,4.97,,110.0,,0.0,72.0,31.02,100.0,19,42
2024-05-09 19:43:00+00:00,0.168,2794.0,2729.0,2657.0,4723.0,walking,165.0,MPA,standing,standing,0.03,3.35,,106.0,,0.0,91.0,30.85,100.0,19,43
2024-05-09 19:44:00+00:00,0.151,2658.0,2726.0,3668.0,5286.0,walking,144.0,MPA,standing,standing,0.07,3.24,,114.0,,0.0,82.0,30.61,100.0,19,44
2024-05-09 19:45:00+00:00,0.03,439.0,469.0,685.0,939.0,generic,60.0,LPA,standing,sitting_reclining_lying,0.03,2.43,,92.0,,0.0,18.0,30.61,100.0,19,45
2024-05-09 19:46:00+00:00,0.12,2480.0,2790.0,4065.0,5518.0,generic,123.0,MPA,standing,standing,0.0,4.6,,104.0,,0.0,59.0,30.61,100.0,19,46
2024-05-09 19:47:00+00:00,0.103,3131.0,2331.0,2451.0,4609.0,walking,114.0,MPA,standing,standing,0.0,4.58,,104.0,,0.0,43.0,30.61,100.0,19,47
2024-05-09 19:48:00+00:00,0.013,216.0,415.0,235.0,523.0,generic,25.0,sedentary,sitting_reclining_lying,miscellaneous,0.03,1.29,,91.0,,0.0,0.0,30.4,100.0,19,48
2024-05-09 19:49:00+00:00,0.104,1892.0,2358.0,2090.0,3675.0,generic,113.0,MPA,standing,standing,0.0,3.28,,82.0,,0.0,35.0,30.28,100.0,19,49
2024-05-09 19:50:00+00:00,0.3,4367.0,3347.0,4580.0,7158.0,walking,150.0,MPA,standing,standing,0.0,4.72,,109.0,,0.0,104.0,30.1,100.0,19,50
2024-05-09 19:51:00+00:00,0.258,4659.0,3222.0,2905.0,6366.0,walking,139.0,MPA,standing,standing,0.0,5.36,,108.0,,0.0,87.0,29.84,100.0,19,51
2024-05-09 19:52:00+00:00,0.025,380.0,192.0,204.0,472.0,still,15.0,MPA,standing,standing,0.03,3.04,,104.0,,0.0,0.0,29.76,100.0,19,52
2024-05-09 19:53:00+00:00,0.029,606.0,974.0,2221.0,2499.0,generic,98.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,1.34,,84.0,,0.0,5.0,29.61,100.0,19,53
2024-05-09 19:54:00+00:00,0.109,1640.0,2203.0,4417.0,5201.0,generic,154.0,LPA,sitting_reclining_lying,standing,0.06,2.88,,86.0,,0.0,55.0,29.7,100.0,19,54
2024-05-09 19:55:00+00:00,0.148,4616.0,2375.0,3553.0,6290.0,generic,141.0,MPA,standing,standing,0.05,5.19,,64.0,,0.0,44.0,29.81,100.0,19,55
2024-05-09 19:56:00+00:00,0.214,4966.0,2726.0,2013.0,6012.0,walking,123.0,MPA,standing,standing,0.22,3.95,,94.0,,0.0,99.0,29.97,100.0,19,56
2024-05-09 19:57:00+00:00,0.239,4198.0,3407.0,3347.0,6358.0,walking,135.0,MPA,standing,standing,0.27,5.24,,111.0,,0.0,103.0,29.88,100.0,19,57
2024-05-09 19:58:00+00:00,0.058,1351.0,1903.0,1462.0,2753.0,generic,85.0,MPA,standing,standing,0.21,3.25,,107.0,,0.0,27.0,29.83,100.0,19,58
2024-05-09 19:59:00+00:00,0.038,795.0,1901.0,1007.0,2293.0,generic,58.0,LPA,sitting_reclining_lying,standing,0.09,2.09,,93.0,,0.0,5.0,29.75,100.0,19,59
2024-05-09 20:00:00+00:00,0.026,509.0,921.0,827.0,1338.0,generic,38.0,LPA,sitting_reclining_lying,miscellaneous,0.1,1.71,,83.0,,0.0,0.0,29.76,100.0,20,0
2024-05-09 20:01:00+00:00,0.017,211.0,269.0,560.0,656.0,still,27.0,sedentary,sitting_reclining_lying,standing,0.17,1.54,,95.0,,0.0,7.0,29.66,100.0,20,1
2024-05-09 20:02:00+00:00,0.023,376.0,347.0,127.0,527.0,generic,72.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,1.57,,83.0,,0.0,0.0,29.75,100.0,20,2
2024-05-09 20:03:00+00:00,0.021,432.0,724.0,913.0,1242.0,generic,42.0,LPA,sitting_reclining_lying,standing,0.02,1.98,,84.0,,0.0,11.0,29.87,100.0,20,3
2024-05-09 20:04:00+00:00,0.034,642.0,1457.0,1490.0,2180.0,generic,69.0,LPA,sitting_reclining_lying,miscellaneous,0.03,2.64,,76.0,,0.0,6.0,29.96,100.0,20,4
2024-05-09 20:05:00+00:00,0.028,546.0,1299.0,1418.0,1999.0,generic,69.0,LPA,sitting_reclining_lying,standing,0.06,2.05,,86.0,,0.0,0.0,30.09,100.0,20,5
2024-05-09 20:06:00+00:00,0.022,189.0,321.0,148.0,400.0,generic,74.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.06,1.86,,86.0,,0.0,19.0,30.11,100.0,20,6
2024-05-09 20:07:00+00:00,0.045,1307.0,501.0,562.0,1508.0,generic,37.0,MPA,standing,standing,0.04,3.42,,85.0,,0.0,5.0,30.13,100.0,20,7
2024-05-09 20:08:00+00:00,0.047,1255.0,1256.0,1452.0,2293.0,generic,64.0,LPA,sitting_reclining_lying,standing,0.08,1.93,,77.0,,0.0,5.0,30.09,100.0,20,8
2024-05-09 20:09:00+00:00,0.019,437.0,409.0,282.0,661.0,generic,47.0,sedentary,sitting_reclining_lying,miscellaneous,0.01,1.55,,74.0,,0.0,0.0,30.21,100.0,20,9
2024-05-09 20:10:00+00:00,0.013,44.0,51.0,0.0,67.0,generic,60.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,81.0,,0.0,17.0,30.16,100.0,20,10
2024-05-09 20:11:00+00:00,0.036,1046.0,1366.0,1245.0,2123.0,generic,81.0,LPA,sitting_reclining_lying,standing,0.0,2.15,,79.0,,0.0,0.0,30.21,100.0,20,11
2024-05-09 20:12:00+00:00,0.225,680.0,600.0,774.0,1192.0,generic,32.0,MPA,standing,standing,0.11,3.45,,,,0.0,0.0,30.24,100.0,20,12
2024-05-09 20:13:00+00:00,0.013,10.0,29.0,0.0,30.0,generic,47.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,,79.0,,0.0,0.0,30.25,100.0,20,13
2024-05-09 20:14:00+00:00,0.17,4566.0,3465.0,4365.0,7204.0,generic,136.0,MPA,standing,standing,0.01,4.79,,81.0,,0.0,66.0,30.23,100.0,20,14
2024-05-09 20:15:00+00:00,0.313,6188.0,4526.0,5220.0,9274.0,walking,149.0,MPA,standing,standing,0.06,5.65,,96.0,,0.0,97.0,30.19,100.0,20,15
2024-05-09 20:16:00+00:00,0.175,4617.0,3474.0,5708.0,8121.0,walking,134.0,MPA,standing,standing,0.09,5.73,,98.0,,0.0,80.0,30.09,100.0,20,16
2024-05-09 20:17:00+00:00,0.011,145.0,177.0,144.0,270.0,still,23.0,sedentary,standing,sitting_reclining_lying,0.14,1.32,,83.0,,0.0,0.0,30.1,100.0,20,17
2024-05-09 20:18:00+00:00,0.015,821.0,551.0,276.0,1026.0,still,20.0,MPA,standing,standing,0.19,4.35,,79.0,,0.0,0.0,30.01,100.0,20,18
2024-05-09 20:19:00+00:00,0.145,4617.0,2724.0,3477.0,6389.0,generic,118.0,MPA,standing,standing,0.13,5.13,,72.0,,0.0,28.0,30.17,100.0,20,19
2024-05-09 20:20:00+00:00,0.164,3902.0,3225.0,5006.0,7119.0,generic,114.0,VPA,standing,standing,0.13,6.6,,81.0,,0.0,54.0,30.26,100.0,20,20
2024-05-09 20:21:00+00:00,0.261,5432.0,3439.0,3626.0,7381.0,walking,145.0,MPA,standing,standing,0.11,5.3,,98.0,,0.0,104.0,30.2,100.0,20,21
2024-05-09 20:22:00+00:00,0.152,3159.0,2020.0,5141.0,6363.0,generic,103.0,MPA,standing,standing,0.14,4.25,,108.0,,0.0,24.0,30.08,100.0,20,22
2024-05-09 20:23:00+00:00,0.148,2938.0,2726.0,3368.0,5235.0,generic,107.0,MPA,standing,standing,0.08,4.84,,106.0,,0.0,21.0,30.08,100.0,20,23
2024-05-09 20:24:00+00:00,0.033,595.0,672.0,653.0,1109.0,generic,53.0,MPA,standing,standing,0.16,3.54,,112.0,,0.0,5.0,29.88,100.0,20,24
2024-05-09 20:25:00+00:00,0.05,1053.0,1096.0,2058.0,2558.0,generic,80.0,MPA,standing,standing,0.18,4.93,,92.0,,0.0,11.0,29.81,100.0,20,25
2024-05-09 20:26:00+00:00,0.043,841.0,1079.0,896.0,1635.0,generic,56.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.19,2.11,,76.0,,0.0,11.0,29.98,100.0,20,26
2024-05-09 20:27:00+00:00,0.026,539.0,1210.0,1078.0,1707.0,generic,70.0,LPA,sitting_reclining_lying,miscellaneous,0.11,1.61,,72.0,,0.0,5.0,30.0,100.0,20,27
2024-05-09 20:28:00+00:00,0.162,4439.0,4200.0,4394.0,7526.0,generic,138.0,MPA,standing,standing,0.09,4.63,,64.0,,0.0,63.0,30.19,100.0,20,28
2024-05-09 20:29:00+00:00,0.019,350.0,496.0,257.0,659.0,generic,34.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.11,1.56,,78.0,,0.0,6.0,30.24,100.0,20,29
2024-05-09 20:30:00+00:00,0.02,536.0,772.0,313.0,990.0,generic,35.0,LPA,sitting_reclining_lying,standing,0.13,1.69,,78.0,,0.0,6.0,30.32,100.0,20,30
2024-05-09 20:31:00+00:00,0.088,2751.0,2924.0,3623.0,5407.0,generic,88.0,MPA,standing,standing,0.12,3.49,,91.0,,0.0,11.0,30.38,100.0,20,31
2024-05-09 20:32:00+00:00,0.02,70.0,275.0,13.0,284.0,generic,61.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,90.0,,0.0,5.0,30.55,100.0,20,32
2024-05-09 20:33:00+00:00,0.043,1313.0,1335.0,980.0,2113.0,generic,79.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.02,2.89,,78.0,,0.0,0.0,30.61,100.0,20,33
2024-05-09 20:34:00+00:00,0.025,553.0,463.0,432.0,840.0,generic,43.0,sedentary,sitting_reclining_lying,miscellaneous,0.04,1.53,,84.0,,0.0,5.0,30.58,100.0,20,34
2024-05-09 20:35:00+00:00,0.013,209.0,183.0,192.0,337.0,generic,27.0,sedentary,sitting_reclining_lying,miscellaneous,0.13,1.21,,86.0,,0.0,0.0,30.52,100.0,20,35
2024-05-09 20:36:00+00:00,0.071,1274.0,1259.0,1659.0,2441.0,generic,88.0,MPA,standing,standing,0.01,3.18,,84.0,,0.0,12.0,30.71,100.0,20,36
2024-05-09 20:37:00+00:00,0.045,1336.0,1602.0,1384.0,2503.0,generic,80.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.02,2.55,,87.0,,0.0,19.0,30.78,100.0,20,37
2024-05-09 20:38:00+00:00,0.022,443.0,277.0,613.0,805.0,still,30.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.11,2.46,,76.0,,0.0,0.0,30.84,100.0,20,38
2024-05-09 20:39:00+00:00,0.09,2113.0,2218.0,2673.0,4065.0,generic,98.0,MPA,standing,standing,0.08,3.14,,81.0,,0.0,11.0,30.92,100.0,20,39
2024-05-09 20:40:00+00:00,0.13,3013.0,2764.0,3638.0,5472.0,walking,142.0,MPA,standing,standing,0.07,3.2,,82.0,,0.0,74.0,30.86,100.0,20,40
2024-05-09 20:42:00+00:00,0.131,1529.0,1244.0,2120.0,2894.0,generic,65.0,MPA,standing,standing,0.19,4.03,,50.0,,0.0,26.0,30.62,100.0,20,42
2024-05-09 20:43:00+00:00,0.21,5512.0,2749.0,3372.0,7022.0,walking,137.0,MPA,standing,standing,0.15,4.56,,66.0,,0.0,92.0,30.62,100.0,20,43
2024-05-09 20:44:00+00:00,0.182,3736.0,2915.0,3339.0,5796.0,walking,137.0,MPA,standing,standing,0.14,3.1,,84.0,,0.0,90.0,30.43,100.0,20,44
2024-05-09 20:45:00+00:00,0.138,3192.0,2754.0,2729.0,5022.0,walking,150.0,MPA,standing,standing,0.16,3.96,,94.0,,0.0,70.0,30.28,100.0,20,45
2024-05-09 20:46:00+00:00,0.182,2992.0,2811.0,2332.0,4721.0,walking,139.0,LPA,standing,sitting_reclining_lying,0.18,2.98,,100.0,,0.0,88.0,30.14,100.0,20,46
2024-05-09 20:47:00+00:00,0.129,2892.0,2873.0,1499.0,4343.0,generic,100.0,VPA,standing,standing,0.2,7.3,,91.0,,0.0,19.0,30.02,100.0,20,47
2024-05-09 20:48:00+00:00,0.164,2460.0,2955.0,2850.0,4786.0,walking,132.0,MPA,standing,standing,0.14,3.79,,93.0,,0.0,92.0,29.92,100.0,20,48
2024-05-09 20:49:00+00:00,0.114,2630.0,2154.0,2434.0,4181.0,generic,130.0,MPA,standing,standing,0.42,3.1,,99.0,,0.0,39.0,29.85,100.0,20,49
2024-05-09 20:50:00+00:00,0.172,2596.0,2148.0,1467.0,3674.0,walking,124.0,LPA,standing,sitting_reclining_lying,1.56,2.57,,102.0,,0.0,86.0,29.65,100.0,20,50
2024-05-09 20:51:00+00:00,0.198,3906.0,3368.0,2700.0,5821.0,walking,135.0,MPA,standing,standing,1.58,4.09,,105.0,,0.0,94.0,29.57,100.0,20,51
2024-05-09 20:52:00+00:00,0.063,1464.0,1454.0,2326.0,3109.0,generic,70.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.4,2.02,,88.0,,0.0,16.0,29.82,100.0,20,52
2024-05-09 20:53:00+00:00,0.127,3703.0,3007.0,3591.0,5970.0,walking,139.0,MPA,standing,standing,0.64,4.34,,85.0,,0.0,68.0,29.99,100.0,20,53
2024-05-09 20:54:00+00:00,0.142,3719.0,3179.0,2485.0,5487.0,walking,131.0,MPA,standing,standing,1.36,4.05,,77.0,,0.0,84.0,30.24,100.0,20,54
2024-05-09 20:55:00+00:00,0.105,1773.0,2340.0,1424.0,3262.0,walking,118.0,LPA,standing,sitting_reclining_lying,0.64,2.29,,94.0,,0.0,49.0,30.37,100.0,20,55
2024-05-09 20:56:00+00:00,0.148,3113.0,1450.0,1961.0,3954.0,walking,130.0,MPA,standing,standing,0.19,3.69,,89.0,,0.0,76.0,30.3,100.0,20,56
2024-05-09 20:57:00+00:00,0.07,1086.0,1388.0,1344.0,2216.0,generic,125.0,LPA,standing,sitting_reclining_lying,0.2,2.12,,86.0,,0.0,34.0,30.33,100.0,20,57
2024-05-09 20:58:00+00:00,0.127,4779.0,3236.0,2951.0,6482.0,generic,137.0,MPA,standing,standing,0.12,3.91,,88.0,,0.0,64.0,30.44,100.0,20,58
2024-05-09 20:59:00+00:00,0.156,2976.0,3490.0,3104.0,5538.0,generic,130.0,MPA,standing,standing,0.14,3.65,,99.0,,0.0,98.0,30.49,100.0,20,59
2024-05-09 21:00:00+00:00,0.17,3410.0,2514.0,2959.0,5167.0,walking,127.0,VPA,standing,standing,0.11,6.83,,101.0,,0.0,80.0,30.57,100.0,21,0
2024-05-09 21:01:00+00:00,0.083,2442.0,1954.0,3290.0,4539.0,walking,85.0,MPA,standing,standing,0.12,5.09,,96.0,,0.0,46.0,30.43,100.0,21,1
2024-05-09 21:02:00+00:00,0.192,3307.0,3833.0,3686.0,6262.0,walking,121.0,MPA,standing,standing,0.13,3.39,,103.0,,0.0,101.0,30.53,100.0,21,2
2024-05-09 21:03:00+00:00,0.251,4106.0,3186.0,2944.0,5973.0,walking,139.0,MPA,standing,standing,0.15,5.49,,109.0,,0.0,103.0,30.54,100.0,21,3
2024-05-09 21:04:00+00:00,0.124,3482.0,3943.0,2985.0,6048.0,generic,114.0,MPA,standing,standing,0.13,5.19,,104.0,,0.0,40.0,30.35,100.0,21,4
2024-05-09 21:05:00+00:00,0.066,1470.0,2675.0,1863.0,3575.0,generic,131.0,LPA,sitting_reclining_lying,standing,0.01,2.91,,84.0,,0.0,20.0,30.5,100.0,21,5
2024-05-09 21:06:00+00:00,0.054,919.0,2384.0,1293.0,2863.0,generic,130.0,LPA,sitting_reclining_lying,standing,0.02,2.63,,81.0,,0.0,0.0,30.83,100.0,21,6
2024-05-09 21:07:00+00:00,0.028,659.0,944.0,690.0,1342.0,generic,52.0,LPA,sitting_reclining_lying,standing,0.02,1.79,,86.0,,0.0,0.0,31.05,100.0,21,7
2024-05-09 21:08:00+00:00,0.026,30.0,105.0,27.0,112.0,generic,88.0,sedentary,sitting_reclining_lying,standing,0.02,1.05,,83.0,,0.0,0.0,31.42,100.0,21,8
2024-05-09 21:09:00+00:00,0.015,48.0,190.0,287.0,347.0,walking,48.0,sedentary,sitting_reclining_lying,standing,0.06,1.25,,87.0,,0.0,5.0,31.67,100.0,21,9
2024-05-09 21:10:00+00:00,0.033,950.0,1305.0,668.0,1746.0,generic,47.0,LPA,sitting_reclining_lying,standing,0.11,2.4,,82.0,,0.0,12.0,31.73,100.0,21,10
2024-05-09 21:11:00+00:00,0.044,65.0,438.0,154.0,468.0,generic,114.0,LPA,sitting_reclining_lying,standing,0.02,2.09,,83.0,,0.0,0.0,31.79,100.0,21,11
2024-05-09 21:12:00+00:00,0.041,299.0,545.0,266.0,676.0,generic,85.0,LPA,sitting_reclining_lying,standing,0.05,2.79,,82.0,,0.0,17.0,31.42,100.0,21,12
